   428   -22.33902697   -22.33558666   -22.19513732   -22.19365804   -22.18737349   -22.03269324   -22.01747897   -22.01647949   -21.90905638   -21.90480751   -15.43088640   -11.45343274    -1.30058873    -0.93911916    -0.90888518     2.62008244     2.62383281     3.10026686     5.15430493     5.40288614     5.41374792     5.42068207     5.42290414     5.42440481     5.42458236     5.42470324     5.42489018     5.42529484     5.42531783     5.42543285     5.42548270     5.42630866     5.42636374     5.42762183     5.42783120     5.42975224
   429   -22.33878976   -22.33492425   -22.19499886   -22.19337367   -22.18703482   -22.03293941   -22.01777256   -22.01664467   -21.90980751   -21.90502914   -15.42620858   -11.46073855    -1.30005149    -0.94268662    -0.90890589     2.56674156     2.61341082     3.10002560     5.17113174     5.40193727     5.41542538     5.42134469     5.42328565     5.42452734     5.42468675     5.42481860     5.42495008     5.42528264     5.42531080     5.42540667     5.42545793     5.42613790     5.42618829     5.42723748     5.42737395     5.42909589
   430   -22.33853727   -22.33421957   -22.19484945   -22.19308722   -22.18667702   -22.03319737   -22.01807251   -22.01681829   -21.91060161   -21.90526259   -15.42123311   -11.46855848    -1.29991195    -0.94606181    -0.90885718     2.51221112     2.60180415     3.10008068     5.18145730     5.40310858     5.41732755     5.42207757     5.42368273     5.42466663     5.42479610     5.42492962     5.42501771     5.42526893     5.42529897     5.42538399     5.42543222     5.42595730     5.42599955     5.42675904     5.42698099     5.42837529
   431   -22.33827041   -22.33347145   -22.19468915   -22.19280150   -22.18629926   -22.03346934   -22.01837422   -22.01699821   -21.91144064   -21.90550764   -15.41596027   -11.47687730    -1.30026008    -0.94914464    -0.90874847     2.45667874     2.58895959     3.10049177     5.18513887     5.40654178     5.41935241     5.42285614     5.42408584     5.42481365     5.42490769     5.42503167     5.42508817     5.42525905     5.42528347     5.42535998     5.42540086     5.42577370     5.42580568     5.42629593     5.42657298     5.42761230
   432   -22.33799005   -22.33267876   -22.19451810   -22.19251873   -22.18590036   -22.03375796   -22.01867367   -22.01718238   -21.91232687   -21.90576414   -15.41039031   -11.48567636    -1.30119040    -0.95183032    -0.90859087     2.40032766     2.57483341     3.10131845     5.18267997     5.41183747     5.42139711     5.42365506     5.42448548     5.42496147     5.42502151     5.42512102     5.42515483     5.42525316     5.42526892     5.42533159     5.42536166     5.42559349     5.42561458     5.42588432     5.42614494     5.42682993
   433   -22.33769699   -22.33184056   -22.19433651   -22.19224031   -22.18547884   -22.03406610   -22.01896779   -22.01736904   -21.91326267   -21.90603203   -15.40452345   -11.49493436    -1.30279967    -0.95401242    -0.90839575     2.34333701     2.55939052     3.10261862     5.17504983     5.41822735     5.42336266     5.42444908     5.42487216     5.42510644     5.42513679     5.42519523     5.42521161     5.42525149     5.42525897     5.42529808     5.42531437     5.42542241     5.42543298     5.42554043     5.42570918     5.42605137
   434   -22.33739190   -22.33095611   -22.19414462   -22.19196669   -22.18503296   -22.03439674   -22.01925470   -22.01755683   -21.91425036   -21.90631139   -15.39835990   -11.50462822    -1.30518383    -0.95558661    -0.90817315     2.28587963     2.54260494     3.10444695     5.16336516     5.42487948     5.42515973     5.42521399     5.42523663     5.42524865     5.42525042     5.42525390     5.42525477     5.42525626     5.42525672     5.42525926     5.42526015     5.42526540     5.42526598     5.42527027     5.42528104     5.42529909
   435   -22.33707526   -22.33002504   -22.19394268   -22.19169726   -22.18456082   -22.03475282   -22.01953394   -22.01774499   -21.91529197   -21.90660238   -15.39189992   -11.51473410    -1.30843427    -0.95645484    -0.90793023     2.22811929     2.52445997     3.10685342     5.14865684     5.42459386     5.42487613     5.42506807     5.42511667     5.42512689     5.42520106     5.42521431     5.42526223     5.42527196     5.42528726     5.42529884     5.42535800     5.42539178     5.42557035     5.42592745     5.42671409     5.43111650
   436   -22.33674740   -22.32904735   -22.19373095   -22.19143044   -22.18406040   -22.03513711   -22.01980648   -22.01793337   -21.91638907   -21.90690529   -15.38514385   -11.52522834    -1.31263395    -0.95652968    -0.90766975     2.17020764     2.50494819     3.10988201     5.13178203     5.42395381     5.42450883     5.42491712     5.42498585     5.42501070     5.42513944     5.42516178     5.42527329     5.42528506     5.42532897     5.42533913     5.42545571     5.42554435     5.42586612     5.42656982     5.42797096     5.43648703
   437   -22.33640842   -22.32802341   -22.19350965   -22.19116376   -22.18352960   -22.03555212   -22.02007464   -22.01812253   -21.91754263   -21.90722049   -15.37809213   -11.53608842    -1.31785363    -0.95573815    -0.90738889     2.11228151     2.48407126     3.11356961     5.11342566     5.42339367     5.42419121     5.42479747     5.42487261     5.42491778     5.42507746     5.42510117     5.42528406     5.42528957     5.42535678     5.42541413     5.42554086     5.42572310     5.42611914     5.42712468     5.42889801     5.44074738
   438   -22.33605827   -22.32695401   -22.19327898   -22.19089412   -22.18296625   -22.03600005   -22.02034193   -22.01831370   -21.91875289   -21.90754840   -15.37074539   -11.54729389    -1.32414886    -0.95402478    -0.90707831     2.05446049     2.46183959     3.11794526     5.09413194     5.42292412     5.42393225     5.42469491     5.42477505     5.42484532     5.42501638     5.42503557     5.42527695     5.42530761     5.42537743     5.42549994     5.42561193     5.42594755     5.42632972     5.42757929     5.42948698     5.44381374
   439   -22.33569675   -22.32584029   -22.19303914   -22.19061806   -22.18236818   -22.03648272   -22.02061269   -22.01850866   -21.92001928   -21.90788949   -15.36310446   -11.55882701    -1.33155802    -0.95135331    -0.90672177     1.99684539     2.43827191     3.12302952     5.07433671     5.42255140     5.42373727     5.42460185     5.42468979     5.42479010     5.42495527     5.42497440     5.42526669     5.42532849     5.42539426     5.42557140     5.42566989     5.42620882     5.42651527     5.42792480     5.42975402     5.44571448
   440   -22.33532356   -22.32468364   -22.19279037   -22.19033197   -22.18173324   -22.03700160   -22.02089177   -22.01870965   -21.92134046   -21.90824424   -15.35517043   -11.57067338    -1.34010175    -0.94770697    -0.90629625     1.93951753     2.41339483     3.12883428     5.05439237     5.42227717     5.42360762     5.42451335     5.42461365     5.42474997     5.42489800     5.42492617     5.42525716     5.42535088     5.42540781     5.42561360     5.42571942     5.42641765     5.42674960     5.42815643     5.42973961     5.44655145
   441   -22.33493835   -22.32348568   -22.19253296   -22.19003243   -22.18105943   -22.03755775   -22.02118416   -22.01891911   -21.92271431   -21.90861308   -15.34694466   -11.58282227    -1.34978366    -0.94308731    -0.90577255     1.88253892     2.38724231     3.13536278     5.03458543     5.42209854     5.42354036     5.42442487     5.42454800     5.42472194     5.42485485     5.42489343     5.42525037     5.42537381     5.42541761     5.42562210     5.42576303     5.42650262     5.42706587     5.42827588     5.42950970     5.44647070
   442   -22.33454075   -22.32224810   -22.19226740   -22.18971638   -22.18034500   -22.03815181   -22.02149453   -22.01913955   -21.92413807   -21.90899637   -15.33842880   -11.59526676    -1.36059207    -0.93751194    -0.90511652     1.82595348     2.35985511     3.14260991     5.01514865     5.42200834     5.42352781     5.42433564     5.42449807     5.42470290     5.42482812     5.42488155     5.42524704     5.42539604     5.42542262     5.42560111     5.42579775     5.42650914     5.42733917     5.42830998     5.42915945     5.44564082
   443   -22.33413044   -22.32097258   -22.19199433   -22.18938134   -22.17958858   -22.03878400   -22.02182692   -22.01937327   -21.92560846   -21.90939438   -15.32962478   -11.60800365    -1.37250248    -0.93101166    -0.90429070     1.76978904     2.33128021     3.15056284     4.99626978     5.42199540     5.42355629     5.42425372     5.42446741     5.42469278     5.42481478     5.42489295     5.42524697     5.42541476     5.42542253     5.42555719     5.42582031     5.42646480     5.42736919     5.42837229     5.42880250     5.44423714
   444   -22.33370721   -22.31966066   -22.19171465   -22.18902554   -22.17878935   -22.03945405   -22.02218438   -22.01962222   -21.92712189   -21.90980726   -15.32053482   -11.62103318    -1.38548031    -0.92362724    -0.90325634     1.71406003     2.30157015     3.15920187     4.97809830     5.42204475     5.42360381     5.42419706     5.42445704     5.42469380     5.42481371     5.42492282     5.42524919     5.42540622     5.42543491     5.42549998     5.42582857     5.42638246     5.42706891     5.42845582     5.42858277     5.44243027
   445   -22.33327097   -22.31831365   -22.19142941   -22.18864804   -22.17794715   -22.04016124   -22.02256871   -22.01988787   -21.92867464   -21.91023498   -15.31116131   -11.63435861    -1.39948362    -0.91540650    -0.90197565     1.65877072     2.27078227     3.16850151     4.96075099     5.42213774     5.42364169     5.42419130     5.42446700     5.42470794     5.42482456     5.42496412     5.42525157     5.42536708     5.42544066     5.42545681     5.42582057     5.42627070     5.42663397     5.42817934     5.42874292     5.44037801
   446   -22.33282177   -22.31693255   -22.19113982   -22.18824880   -22.17706262   -22.04090432   -22.02298027   -22.02017111   -21.93026309   -21.91067740   -15.30150680   -11.64798552    -1.41446557    -0.90640206    -0.90041375     1.60391864     2.23897787     3.17843174     4.94431699     5.42225295     5.42365859     5.42424971     5.42449715     5.42473596     5.42484621     5.42501044     5.42524449     5.42530397     5.42541449     5.42546026     5.42579318     5.42611883     5.42625107     5.42786899     5.42884117     5.43822000
   447   -22.33235985   -22.31551798   -22.19084712   -22.18782873   -22.17613726   -22.04168160   -22.02341797   -22.02047216   -21.93188390   -21.91113420   -15.29157389   -11.66192117    -1.43037656    -0.89854956    -0.89666058     1.54949815     2.20622132     3.18895945     4.92886238     5.42237120     5.42368440     5.42435224     5.42454773     5.42477731     5.42487690     5.42505549     5.42519085     5.42527925     5.42538743     5.42546315     5.42573528     5.42588100     5.42605949     5.42753728     5.42882054     5.43607439
   448   -22.33188557   -22.31407019   -22.19055250   -22.18738958   -22.17517346   -22.04249092   -22.02387928   -22.02079061   -21.93353423   -21.91160492   -15.28136515   -11.67617368    -1.44716591    -0.89634435    -0.88625466     1.49550373     2.17257907     3.20004988     4.91443444     5.42248911     5.42375970     5.42446703     5.42461978     5.42483013     5.42491459     5.42508355     5.42513901     5.42527823     5.42535737     5.42545926     5.42561686     5.42573159     5.42593670     5.42719206     5.42866196     5.43403615
   449   -22.33139947   -22.31258903   -22.19025700   -22.18693384   -22.17417442   -22.04332979   -22.02436047   -22.02112538   -21.93521185   -21.91208900   -15.27088298   -11.69075125    -1.46478333    -0.89379946    -0.87522566     1.44193300     2.13811864     3.21166814     4.90106549     5.42263068     5.42389860     5.42457400     5.42471153     5.42489076     5.42495750     5.42506668     5.42515303     5.42527806     5.42532469     5.42544558     5.42550511     5.42563963     5.42583503     5.42684473     5.42836064     5.43217641
   450   -22.33090218   -22.31107402   -22.18996144   -22.18646458   -22.17314407   -22.04419543   -22.02485687   -22.02147480   -21.93691524   -21.91258576   -15.26012956   -11.70566141    -1.48318000    -0.89090909    -0.86363116     1.38878913     2.10290758     3.22378063     4.88877624     5.42283495     5.42408827     5.42467266     5.42481217     5.42495305     5.42500525     5.42506379     5.42518001     5.42527533     5.42529418     5.42541556     5.42544165     5.42555571     5.42574559     5.42650721     5.42792517     5.43054137
   451   -22.33039439   -22.30952439   -22.18966640   -22.18598514   -22.17208686   -22.04508493   -22.02536324   -22.02183669   -21.93864370   -21.91309451   -15.24910675   -11.72091032    -1.50230941    -0.88768056    -0.85152491     1.33608278     2.06701261     3.23635633     4.87757854     5.42313148     5.42430804     5.42477154     5.42491045     5.42501092     5.42505863     5.42508610     5.42520166     5.42526906     5.42527199     5.42537901     5.42539980     5.42548615     5.42565912     5.42619029     5.42738168     5.42914854
