    60   -35.05860968   -35.05557328   -35.05543248   -35.04817095   -35.04634160   -14.64836217   -14.57611251   -14.57604491   -14.53635329   -14.52237287   -11.57007238    -3.81813142    -1.61453816    -1.61420736     2.26208861     3.32309176     6.60184676     6.60580437     7.37644212     9.10576762     9.10820500     9.10888689     9.10934373     9.10942451     9.10972905     9.11020371     9.11077563     9.11113685     9.11141779     9.11164143     9.11232302     9.11271439     9.11306606     9.11388812     9.11790785     9.11949942
    61   -35.05855292   -35.05556840   -35.05541418   -35.04815487   -35.04638453   -14.64957889   -14.57557429   -14.57549920   -14.53666222   -14.52224687   -11.54585362    -3.87952608    -1.64616844    -1.64519217     2.23898522     3.31511051     6.66658496     6.67141069     7.39633812     9.10538481     9.10796771     9.10863577     9.10912929     9.10930574     9.10979837     9.11024647     9.11077116     9.11109429     9.11140220     9.11170078     9.11236141     9.11289228     9.11333142     9.11396692     9.11804687     9.12045086
    62   -35.05850004   -35.05555686   -35.05539458   -35.04813677   -35.04643398   -14.65077848   -14.57503182   -14.57495391   -14.53698355   -14.52213092   -11.52128644    -3.94074372    -1.67745904    -1.67579497     2.21619249     3.30518618     6.73145175     6.73714537     7.42008469     9.10534152     9.10793215     9.10847439     9.10897900     9.10927007     9.10996346     9.11036498     9.11078494     9.11104304     9.11139436     9.11173003     9.11234293     9.11289888     9.11347195     9.11397928     9.11775726     9.12090820
    63   -35.05845404   -35.05553858   -35.05537365   -35.04811811   -35.04648911   -14.65196272   -14.57448584   -14.57441033   -14.53730942   -14.52202120   -11.49636174    -4.00178240    -1.70824314    -1.70601643     2.19378780     3.29344386     6.79645958     6.80293899     7.44771387     9.10561265     9.10807468     9.10841944     9.10892995     9.10933083     9.11006116     9.11050007     9.11083346     9.11100666     9.11143521     9.11173289     9.11229149     9.11275231     9.11346449     9.11395819     9.11712069     9.12084536
    64   -35.05841712   -35.05551332   -35.05535175   -35.04810044   -35.04654879   -14.65313428   -14.57393758   -14.57386941   -14.53763178   -14.52191327   -11.47107783    -4.06262278    -1.73839758    -1.73585054     2.17181764     3.28000187     6.86168335     6.86873511     7.47916690     9.10615447     9.10833400     9.10848630     9.10903076     9.10948282     9.11005879     9.11058661     9.11089627     9.11102131     9.11146789     9.11171190     9.11219948     9.11257301     9.11330572     9.11388408     9.11622877     9.12027104
    65   -35.05839032   -35.05548074   -35.05532964   -35.04808516   -35.04661161   -14.65429599   -14.57338861   -14.57333168   -14.53794375   -14.52180270   -11.44544241    -4.12322937    -1.76785494    -1.76529644     2.15029336     3.26496621     6.92725402     6.93450026     7.51430572     9.10690911     9.10863737     9.10868866     9.10931771     9.10970660     9.11004955     9.11061071     9.11094684     9.11108887     9.11140701     9.11166367     9.11200896     9.11245501     9.11301565     9.11373849     9.11518095     9.11922480
    66   -35.05837334   -35.05544067   -35.05530836   -35.04807334   -35.04667596   -14.65545014   -14.57284067   -14.57279737   -14.53824073   -14.52168572   -11.41947336    -4.18355491    -1.79661525    -1.79435877     2.12919325     3.24842804     6.99333888     7.00023069     7.55292899     9.10780924     9.10898382     9.10903350     9.10974182     9.10996596     9.11012377     9.11062941     9.11098331     9.11115667     9.11128536     9.11158231     9.11177318     9.11228375     9.11263122     9.11348924     9.11408140     9.11777262
    67   -35.05836454   -35.05539338   -35.05528900   -35.04806558   -35.04674016   -14.65659806   -14.57229539   -14.57226640   -14.53852109   -14.52155975   -11.39319816    -4.24354738    -1.82474523    -1.82304630     2.10847103     3.23046379     7.06011122     7.06595384     7.59478908     9.10878296     9.10942638     9.10951466     9.11020031     9.11020751     9.11035143     9.11069396     9.11100587     9.11117816     9.11118654     9.11146815     9.11154697     9.11199591     9.11219346     9.11303064     9.11306686     9.11600470
    68   -35.05836114   -35.05533977   -35.05527250   -35.04806193   -35.04680271   -14.65773985   -14.57175407   -14.57173855   -14.53878629   -14.52142373   -11.36665175    -4.30315817    -1.85236429    -1.85136947     2.08806929     3.21113722     7.12771355     7.13172417     7.63960740     9.10975867     9.11000814     9.11010951     9.11050245     9.11061575     9.11065528     9.11082787     9.11102199     9.11112476     9.11116960     9.11132984     9.11134351     9.11163465     9.11173668     9.11211085     9.11241504     9.11403402
    69   -35.05835955   -35.05528151   -35.05525940   -35.04806182   -35.04686248   -14.65887450   -14.57121747   -14.57121344   -14.53904045   -14.52127827   -11.33987336    -4.36234990    -1.87961986    -1.87933760     2.06793540     3.19050267     7.19622068     7.19761344     7.68708688     9.11068498     9.11074689     9.11078329     9.11089775     9.11095966     9.11096452     9.11101617     9.11106470     9.11110555     9.11112213     9.11116744     9.11117405     9.11125875     9.11128803     9.11136939     9.11154132     9.11199229
    70   -35.05835593   -35.05524976   -35.05522100   -35.04806420   -35.04691892   -14.66000022   -14.57069062   -14.57068576   -14.53928945   -14.52112547   -11.31290258    -4.42110237    -1.90695612    -1.90665683     2.04803680     3.16860884     7.26369711     7.26560920     7.73692174     9.11002070     9.11051866     9.11080612     9.11087940     9.11091135     9.11099992     9.11102234     9.11107239     9.11108919     9.11115428     9.11118658     9.11126334     9.11127271     9.11136135     9.11150305     9.11151946     9.11165193
    71   -35.05834661   -35.05524304   -35.05516117   -35.04806761   -35.04697215   -14.66111493   -14.57016951   -14.57015864   -14.53953977   -14.52096855   -11.28577551    -4.47941543    -1.93422475    -1.93358692     2.02837252     3.14550266     7.33003880     7.33573936     7.78880525     9.10825567     9.10946370     9.11037397     9.11055794     9.11061710     9.11081093     9.11090935     9.11103063     9.11106511     9.11127712     9.11129147     9.11154769     9.11159308     9.11181987     9.11217052     9.11225037     9.11277211
    72   -35.05832870   -35.05523822   -35.05510514   -35.04807041   -35.04702294   -14.66221673   -14.56964946   -14.56963546   -14.53979724   -14.52081136   -11.25852127    -4.53730800    -1.96113792    -1.96046330     2.00897862     3.12123299     7.39667563     7.40635422     7.84243683     9.10681242     9.10850925     9.11002381     9.11035002     9.11038603     9.11062459     9.11082335     9.11098020     9.11103647     9.11135785     9.11140687     9.11181342     9.11191001     9.11218799     9.11265810     9.11300988     9.11402175
    73   -35.05830042   -35.05523390   -35.05505590   -35.04807107   -35.04707248   -14.66330436   -14.56912977   -14.56911542   -14.54006598   -14.52065776   -11.23115983    -4.59481335    -1.98769683    -1.98725606     1.98992633     3.09585391     7.46360718     7.47709792     7.89752896     9.10577017     9.10777674     9.10973619     9.11021877     9.11022127     9.11048770     9.11075181     9.11091208     9.11101329     9.11142630     9.11152139     9.11204783     9.11219179     9.11240861     9.11298250     9.11374571     9.11530951
    74   -35.05826134   -35.05522850   -35.05501587   -35.04806840   -35.04712220   -14.66437738   -14.56860987   -14.56859772   -14.54034772   -14.52051103   -11.20370103    -4.65197148    -2.01407374    -2.01369069     1.97131315     3.06942751     7.53079055     7.54755240     7.95381438     9.10516249     9.10735214     9.10948666     9.11011091     9.11013158     9.11046503     9.11068385     9.11084764     9.11100067     9.11150703     9.11160821     9.11222046     9.11239439     9.11247880     9.11317294     9.11440006     9.11650427
    75   -35.05821239   -35.05522051   -35.05498659   -35.04806172   -35.04717339   -14.66543610   -14.56808981   -14.56808134   -14.54064156   -14.52037346   -11.17614531    -4.70881976    -2.04042153    -2.03945614     1.95324856     3.04202618     7.59814304     7.61728865     8.01105266     9.10497558     9.10726888     9.10925496     9.11005461     9.11011977     9.11054360     9.11062138     9.11081604     9.11098960     9.11159318     9.11165972     9.11224470     9.11246862     9.11249425     9.11328001     9.11490753     9.11746040
    76   -35.05815568   -35.05520869   -35.05496856   -35.04805095   -35.04722695   -14.66648140   -14.56757181   -14.56756370   -14.54094432   -14.52024599   -11.14848552    -4.76538367    -2.06637196    -2.06473549     1.93583696     3.01373393     7.66555292     7.68592585     8.06903505     9.10515535     9.10750026     9.10907066     9.11003884     9.11020238     9.11057575     9.11064406     9.11086617     9.11096748     9.11166270     9.11167662     9.11209974     9.11239691     9.11252960     9.11333978     9.11520996     9.11804635
    77   -35.05809418   -35.05519228   -35.05496114   -35.04803662   -35.04728325   -14.66751423   -14.56705785   -14.56704318   -14.54125122   -14.52012815   -11.12070987    -4.82166924    -2.09173128    -2.08954494     1.91916129     2.98464670     7.73289720     7.75318979     8.12758616     9.10562228     9.10796191     9.10899201     9.11005114     9.11033502     9.11055934     9.11069966     9.11093757     9.11103311     9.11159344     9.11174509     9.11193322     9.11221973     9.11252279     9.11334925     9.11526813     9.11817097
    78   -35.05803122   -35.05517106   -35.05496266   -35.04801969   -35.04734198   -14.66853517   -14.56654596   -14.56652278   -14.54155685   -14.52001823   -11.09280516    -4.87765872    -2.11637028    -2.11387698     1.90327023     2.95487110     7.80006426     7.81896153     8.18656110     9.10629110     9.10852407     9.10906179     9.11009021     9.11046054     9.11058441     9.11076256     9.11092521     9.11122467     9.11146276     9.11177039     9.11180675     9.11201010     9.11245783     9.11329508     9.11506903     9.11780208
    79   -35.05797007   -35.05514544   -35.05497072   -35.04800141   -35.04740222   -14.66954410   -14.56603537   -14.56600489   -14.54185627   -14.51991356   -11.06476000    -4.93331017    -2.14022099    -2.13772902     1.88817155     2.92452166     7.86697780     7.88330784     8.24583767     9.10708974     9.10904242     9.10928771     9.11018931     9.11055564     9.11066085     9.11085595     9.11095192     9.11133022     9.11134260     9.11168990     9.11170721     9.11185586     9.11233848     9.11316847     9.11462780     9.11697419
    80   -35.05791349   -35.05511637   -35.05498244   -35.04798311   -35.04746254   -14.67053994   -14.56552590   -14.56549159   -14.54214584   -14.51981101   -11.03656757    -4.98856129    -2.16328638    -2.16110614     1.87383261     2.89371663     7.93361819     7.94648751     8.30530371     9.10796939     9.10944744     9.10964034     9.11037764     9.11064256     9.11077850     9.11095708     9.11100788     9.11122502     9.11131737     9.11156384     9.11161305     9.11173846     9.11217000     9.11294852     9.11398394     9.11578402
    81   -35.05786344   -35.05508520   -35.05499492   -35.04796597   -35.04752127   -14.67152074   -14.56501754   -14.56498483   -14.54242386   -14.51970755   -11.00822764    -5.04333670    -2.18563827    -2.18401997     1.86018775     2.86257298     8.00003707     8.00893084     8.36484119     9.10889942     9.10982423     9.11006708     9.11060522     9.11074706     9.11090224     9.11104204     9.11106149     9.11115113     9.11122185     9.11142910     9.11148114     9.11160512     9.11194884     9.11259272     9.11319261     9.11437437
    82   -35.05782094   -35.05505354   -35.05500552   -35.04795087   -35.04757671   -14.67248395   -14.56451040   -14.56448630   -14.54269077   -14.51960073   -10.97974782    -5.09755752    -2.20740213    -2.20648600     1.84715109     2.83120131     8.06636158     8.07119383     8.42430911     9.10985237     9.11028689     9.11051645     9.11082420     9.11088089     9.11100374     9.11108750     9.11109249     9.11111093     9.11114939     9.11128610     9.11130061     9.11142774     9.11165252     9.11206096     9.11231362     9.11290763
