   274   -35.02224599   -35.02066303   -35.01811635   -35.01122428   -35.01082000   -14.82550435   -14.72824883   -14.72606927   -14.68287842   -14.68169850   -11.04010409    -5.68428312    -3.27567592    -1.22342617     2.58354293     5.58430037     5.75134838     5.82962033     8.50499139     8.99115191     8.99208849     8.99312538     8.99328695     8.99371449     8.99461123     8.99466352     8.99487179     8.99487495     8.99514361     8.99550630     8.99552056     8.99622884     8.99813071     8.99986228     9.00114287     9.07089637
   275   -35.02244044   -35.02069485   -35.01792450   -35.01122763   -35.01080459   -14.82482910   -14.72843239   -14.72644085   -14.68299665   -14.68154102   -11.06440942    -5.64975704    -3.24521004    -1.19907159     2.59016573     5.56766442     5.70764743     5.78312125     8.47010349     8.99099304     8.99195640     8.99292994     8.99320044     8.99370532     8.99451325     8.99460110     8.99482779     8.99489688     8.99524181     8.99562583     8.99562945     8.99632294     8.99851614     9.00058590     9.00193907     9.06169413
   276   -35.02261582   -35.02072077   -35.01775720   -35.01122625   -35.01079439   -14.82413452   -14.72861524   -14.72681034   -14.68311644   -14.68139789   -11.08893823    -5.61440518    -3.21401051    -1.17475511     2.59592593     5.54977868     5.66443654     5.73925991     8.43649242     8.99095085     8.99191639     8.99277426     8.99317454     8.99371040     8.99446252     8.99453643     8.99475905     8.99492316     8.99535027     8.99574051     8.99575636     8.99636417     8.99876179     9.00121600     9.00258022     9.05035928
   277   -35.02276829   -35.02074096   -35.01761741   -35.01122073   -35.01078964   -14.82342213   -14.72879675   -14.72717854   -14.68323546   -14.68126832   -11.11366506    -5.57822645    -3.18209312    -1.15048592     2.60080308     5.52967596     5.62171582     5.69899659     8.40442618     8.99101690     8.99196309     8.99266478     8.99320879     8.99371604     8.99447187     8.99447568     8.99468913     8.99495074     8.99545806     8.99584751     8.99588322     8.99635211     8.99885840     9.00170635     9.00300823     9.03807682
   278   -35.02289445   -35.02075566   -35.01750761   -35.01121164   -35.01079054   -14.82269395   -14.72897643   -14.72754636   -14.68335114   -14.68115101   -11.13856430    -5.54121836    -3.14947107    -1.12627239     2.60477941     5.50614778     5.57948601     5.66353762     8.37411344     8.99117934     8.99208455     8.99260710     8.99329787     8.99372628     8.99442475     8.99451514     8.99465362     8.99497850     8.99555358     8.99592822     8.99600417     8.99629274     8.99879834     9.00201532     9.00314480     9.02593747
   279   -35.02299152   -35.02076518   -35.01742973   -35.01119946   -35.01079717   -14.82195225   -14.72915388   -14.72791472   -14.68346081   -14.68104422   -11.16361125    -5.50337745    -3.11615497    -1.10212236     2.60784047     5.47815223     5.53774870     5.63392861     8.34569915     8.99142388     8.99226059     8.99260586     8.99342703     8.99376080     8.99438880     8.99451964     8.99471373     8.99500458     8.99562630     8.99595578     8.99611033     8.99620652     8.99855908     9.00209134     9.00282238     9.01500825
   280   -35.02305747   -35.02076985   -35.01738508   -35.01118456   -35.01080957   -14.82119935   -14.72932890   -14.72828448   -14.68356199   -14.68094598   -11.18878311    -5.46469978    -3.08215307    -1.07804344     2.60997578     5.44544944     5.49650639     5.61041865     8.31926320     8.99173475     8.99245171     8.99266458     8.99355855     8.99384611     8.99437181     8.99451265     8.99482260     8.99502659     8.99566802     8.99588743     8.99613178     8.99618969     8.99796899     9.00097703     9.00211191     9.00703758
   281   -35.02309112   -35.02076998   -35.01737425   -35.01116719   -35.01082772   -14.82043748   -14.72950151   -14.72865633   -14.68365250   -14.68085416   -11.21405981    -5.42518156    -3.04747173    -1.05404336     2.61117940     5.40876782     5.45576236     5.59229275     8.29482227     8.99209355     8.99239387     8.99278554     8.99356069     8.99398931     8.99437643     8.99450564     8.99486694     8.99504181     8.99524909     8.99567310     8.99574838     8.99615228     8.99622801     8.99852140     9.00171970     9.00406166
   282   -35.02309219   -35.02076581   -35.01739713   -35.01114747   -35.01085154   -14.81966851   -14.72967192   -14.72903077   -14.68373067   -14.68076674   -11.23942461    -5.38481991    -3.01211612    -1.03013024     2.61145022     5.36927595     5.41552045     5.57839775     8.27233471     8.98955659     8.99249571     8.99296962     8.99332089     8.99399950     8.99420471     8.99440386     8.99461854     8.99502828     8.99504752     8.99555657     8.99563824     8.99603355     8.99621054     8.99772279     9.00113253     9.00277105
   283   -35.02306132   -35.02075752   -35.01745289   -35.01112544   -35.01088092   -14.81889382   -14.72984059   -14.72940802   -14.68379544   -14.68068192   -11.26486435    -5.34361353    -2.97609110    -1.00631290     2.61079212     5.32803506     5.37578462     5.56768753     8.25170799     8.98688042     8.99291722     8.99321629     8.99353919     8.99410198     8.99436088     8.99445384     8.99470978     8.99504087     8.99506529     8.99537499     8.99556219     8.99591138     8.99612376     8.99708150     9.00032289     9.00156598
   284   -35.02300001   -35.02074517   -35.01754003   -35.01110104   -35.01091570   -14.81811420   -14.73000815   -14.72978802   -14.68384648   -14.68059827   -11.29036932    -5.30156342    -2.93940231    -0.98260100     2.60921363     5.28581373     5.33655856     5.55940580     8.23280843     8.98619122     8.99335559     8.99352343     8.99383169     8.99425861     8.99449769     8.99452472     8.99480449     8.99502011     8.99505213     8.99522177     8.99544580     8.99574322     8.99595692     8.99645705     8.99929848     9.00022824
   285   -35.02291054   -35.02072873   -35.01765647   -35.01107420   -35.01095572   -14.81732977   -14.73017545   -14.73017043   -14.68388415   -14.68051488   -11.31593278    -5.25867344    -2.90205721    -0.95900512     2.60672742     5.24312106     5.29784520     5.55305067     8.21547248     8.98739618     8.99380779     8.99388730     8.99414474     8.99443643     8.99461365     8.99461887     8.99486128     8.99498374     8.99498744     8.99510880     8.99529192     8.99552298     8.99570347     8.99586824     8.99807599     8.99872334
   286   -35.02279583   -35.02070806   -35.01779961   -35.01104483   -35.01100081   -14.81653999   -14.73055468   -14.73034341   -14.68390954   -14.68043140   -11.34155013    -5.21495069    -2.86406610    -0.93553678     2.60334934     5.20028595     5.25964634     5.54829372     8.19951890     8.99015904     8.99427487     8.99430249     8.99446563     8.99462401     8.99471680     8.99473061     8.99486779     8.99491376     8.99493182     8.99500094     8.99510537     8.99524765     8.99535075     8.99536218     8.99668050     8.99704943
   287   -35.02265932   -35.02068295   -35.01796644   -35.01105075   -35.01101290   -14.81574370   -14.73093995   -14.73051308   -14.68392432   -14.68034810   -11.36721793    -5.17040570    -2.82544296    -0.91220827     2.59909741     5.15752116     5.22196239     5.54491446     8.18476127     8.99404567     8.99475933     8.99476186     8.99479047     8.99481519     8.99482956     8.99483322     8.99485256     8.99485894     8.99486495     8.99487492     8.99489271     8.99491758     8.99492244     8.99493794     8.99514684     8.99520970
   288   -35.02250474   -35.02065313   -35.01815370   -35.01110534   -35.01097845   -14.81493929   -14.73132533   -14.73068551   -14.68393069   -14.68026577   -11.39293268    -5.12505237    -2.78620608    -0.88903247     2.59399059     5.11496585     5.18479217     5.54275703     8.17102001     8.99320820     8.99351961     8.99444223     8.99453479     8.99455740     8.99466200     8.99475357     8.99478536     8.99483320     8.99485600     8.99492525     8.99494684     8.99501587     8.99512057     8.99525654     8.99526236     8.99858317
   289   -35.02233596   -35.02061835   -35.01835796   -35.01116433   -35.01094162   -14.81412474   -14.73170982   -14.73086174   -14.68393112   -14.68018572   -11.41868970    -5.07890766    -2.74637823    -0.86602255     2.58804765     5.07271215     5.14813293     5.54170303     8.15813331     8.99105451     8.99185083     8.99389280     8.99411117     8.99419872     8.99442231     8.99465403     8.99469625     8.99486672     8.99488899     8.99500733     8.99506341     8.99526375     8.99546283     8.99577600     8.99578194     9.00330377
   290   -35.02215681   -35.02057839   -35.01857575   -35.01122745   -35.01090268   -14.81329789   -14.73209243   -14.73104272   -14.68392826   -14.68010959   -11.44448207    -5.03199099    -2.70598652    -0.84319163     2.58128610     5.03082208     5.11198050     5.54165430     8.14596637     8.98877107     8.99019677     8.99331301     8.99365851     8.99382532     8.99418339     8.99456671     8.99460165     8.99490671     8.99497250     8.99508681     8.99517414     8.99562023     8.99584913     8.99630809     8.99631184     9.00778087
   291   -35.02197096   -35.02053317   -35.01880368   -35.01129434   -35.01086202   -14.81245659   -14.73247226   -14.73122930   -14.68392468   -14.68003927   -11.47029982    -4.98432347    -2.66506184    -0.82055247     2.57372152     4.98933853     5.07632958     5.54252180     8.13441853     8.98639917     8.98861520     8.99273033     8.99319320     8.99344930     8.99395508     8.99448308     8.99450617     8.99491704     8.99505903     8.99518656     8.99527431     8.99601493     8.99642210     8.99683919     8.99684140     9.01165757
   292   -35.02178176   -35.02048276   -35.01903842   -35.01136458   -35.01082018   -14.81159883   -14.73284858   -14.73142217   -14.68392272   -14.67997665   -11.49612948    -4.93592691    -2.62363791    -0.79811711     2.56536710     4.94829281     5.04117409     5.54421785     8.12342775     8.98400161     8.98716337     8.99217451     8.99273376     8.99309561     8.99374694     8.99439679     8.99441456     8.99489363     8.99511886     8.99531871     8.99535986     8.99635336     8.99726560     8.99735465     8.99735649     9.01466689
   293   -35.02159226   -35.02042743   -35.01927675   -35.01143760   -35.01077779   -14.81072293   -14.73322083   -14.73162185   -14.68392432   -14.67992348   -11.52195390    -4.88682280    -2.58174998    -0.77589662     2.55623363     4.90770996     5.00650759     5.54665058     8.11297236     8.98166215     8.98589580     8.99167539     8.99230022     8.99278955     8.99356776     8.99430166     8.99433137     8.99483980     8.99516866     8.99542761     8.99546553     8.99665250     8.99783396     8.99783958     8.99830138     9.01664347
   294   -35.02140536   -35.02036773   -35.01951540   -35.01151275   -35.01073557   -14.80982767   -14.73358871   -14.73182866   -14.68393088   -14.67988124   -11.54775260    -4.83703116    -2.53943342    -0.75390093     2.54632984     4.86761267     4.97232377     5.54971973     8.10306993     8.97948179     8.98486179     8.99126056     8.99191320     8.99255157     8.99342513     8.99419430     8.99426061     8.99476624     8.99521865     8.99547540     8.99561051     8.99691241     8.99825871     8.99827653     8.99942941     9.01752694
   295   -35.02122418   -35.02030449   -35.01975055   -35.01158921   -35.01069434   -14.80891230   -14.73395217   -14.73204273   -14.68394321   -14.67985092   -11.57350234    -4.78656958    -2.49672213    -0.73213870     2.53566313     4.82802397     4.93861684     5.55331353     8.09377345     8.97757251     8.98410272     8.99095325     8.99159253     8.99239557     8.99332505     8.99407695     8.99420549     8.99468579     8.99526941     8.99550219     8.99573988     8.99712574     8.99860636     8.99865009     9.00054291     9.01735779
   296   -35.02105374   -35.02023879   -35.01997631   -35.01166601   -35.01065493   -14.80797661   -14.73431138   -14.73226401   -14.68396145   -14.67983299   -11.59917806    -4.73545230    -2.45364715    -0.71061736     2.52424052     4.78896909     4.90538194     5.55730649     8.08516515     8.97604906     8.98364937     8.99077051     8.99135576     8.99232853     8.99327164     8.99395797     8.99416829     8.99461016     8.99531606     8.99550805     8.99584080     8.99728510     8.99885657     8.99894459     9.00151825     9.01626800
