1040	 375.76464	 369.08580	 2.63860	 1.65206	 2.64704	 2.45031	 1.46803	 2.44333	 146.85095	 143.92269	-0.33014	-0.53648	-0.41244	-0.19979	-0.28818	 0.14063	-0.03863	 0.13419	-0.09659	 0.08803	
1041	 376.37611	 369.67169	 2.65369	 1.64700	 2.61237	 2.43051	 1.47901	 2.45288	 147.03500	 144.09846	-0.38056	-0.52775	-0.37139	-0.19942	-0.28948	 0.12103	-0.01841	 0.13480	-0.10891	 0.09972	
1042	 374.77924	 368.12274	 2.63484	 1.65982	 2.65005	 2.45264	 1.47426	 2.43702	 146.65786	 143.73268	-0.34343	-0.53797	-0.39471	-0.19943	-0.28584	 0.10140	-0.02750	 0.16050	-0.09859	 0.09143	
1043	 370.04805	 363.49778	 2.60731	 1.67545	 2.68012	 2.46739	 1.47326	 2.41455	 145.53830	 142.63529	-0.34872	-0.54605	-0.36938	-0.20016	-0.27502	 0.00011	-0.00956	 0.23589	-0.05559	 0.05309	
1044	 362.24980	 355.86195	 2.57117	 1.69357	 2.70207	 2.47449	 1.47599	 2.38521	 143.67490	 140.80616	-0.39675	-0.55263	-0.29459	-0.20334	-0.25537	-0.17917	 0.02941	 0.36339	 0.05500	-0.05027	
1045	 351.48232	 345.31038	 2.52641	 1.71355	 2.71528	 2.47356	 1.48211	 2.34865	 141.06360	 138.24245	-0.48682	-0.56077	-0.16813	-0.21074	-0.22523	-0.43000	 0.07869	 0.54739	 0.27598	-0.26142	
1046	 337.88059	 331.97471	 2.47295	 1.73492	 2.71905	 2.46423	 1.49141	 2.30433	 137.70103	 134.94183	-0.61699	-0.57599	 0.01334	-0.22391	-0.18323	-0.74209	 0.12226	 0.79386	 0.65322	-0.62627	
1047	 321.68919	 316.09410	 2.41098	 1.75643	 2.71257	 2.44606	 1.50293	 2.25204	 133.60393	 130.92145	-0.78343	-0.60614	 0.25334	-0.24464	-0.12796	-1.10023	 0.13954	 1.10849	 1.20551	-1.16367	
1048	 303.01481	 297.77254	 2.33992	 1.77731	 2.69493	 2.41844	 1.51605	 2.19084	 128.74989	 126.15979	-0.98246	-0.66173	 0.55861	-0.27454	-0.05782	-1.48887	 0.10568	 1.50070	 1.95563	-1.89634	
1049	 282.22464	 277.36973	 2.26007	 1.79599	 2.66536	 2.38096	 1.52943	 2.12064	 123.18113	 120.69834	-1.20665	-0.75451	 0.93266	-0.31546	 0.02842	-1.88540	-0.00530	 1.97442	 2.87958	-2.80042	
1050	 259.49255	 255.05575	 2.17073	 1.81192	 2.62278	 2.33293	 1.54260	 2.04041	 116.89070	 114.53010	-1.44893	-0.89860	 1.38231	-0.36770	 0.13090	-2.26848	-0.22119	 2.53635	 4.04176	-3.94026	
1051	 235.12006	 231.12615	 2.07177	 1.82284	 2.56627	 2.27366	 1.55338	 1.94987	 109.90722	 107.68243	-1.70055	-1.10717	 1.91133	-0.43445	 0.25243	-2.61891	-0.56025	 3.18594	 5.34785	-5.22156	
1052	 209.44274	 205.91009	 1.96296	 1.82749	 2.49502	 2.20261	 1.56056	 1.84861	 102.27722	 100.19995	-1.95109	-1.39165	 2.52007	-0.51659	 0.39340	-2.91856	-1.03257	 3.91567	 6.80372	-6.65028	
1053	 182.97603	 179.91369	 1.84493	 1.82427	 2.40893	 2.11983	 1.56244	 1.73719	 94.11408	 92.19251	-2.18879	-1.75600	 3.19943	-0.61537	 0.55412	-3.15499	-1.62762	 4.70335	 8.34441	-8.16167	
1054	 155.66074	 153.07883	 1.71568	 1.81186	 2.30608	 2.02360	 1.55768	 1.61373	 85.36583	 83.60747	-2.40709	-2.20587	 3.94894	-0.73264	 0.73690	-3.32581	-2.33322	 5.53429	 10.01369	-9.79916	
1055	 128.01100	 125.91080	 1.57588	 1.78870	 2.18656	 1.91404	 1.54455	 1.47895	 76.17095	 74.57877	-2.59586	-2.72946	 4.74533	-0.86952	 0.94195	-3.43082	-3.10701	 6.36674	 11.74439	-11.49579	
1056	 100.34656	 98.72421	 1.42543	 1.75349	 2.05006	 1.79084	 1.52154	 1.33296	 66.62614	 65.19928	-2.74864	-3.30687	 5.56145	-1.02719	 1.16996	-3.47630	-3.89983	 7.15826	 13.49555	-13.21064	
1057	 73.13898	 71.98333	 1.26546	 1.70494	 1.89758	 1.65473	 1.48706	 1.17712	 56.90210	 55.63460	-2.86210	-3.90357	 6.35802	-1.20968	 1.42406	-3.47441	-4.65186	 7.86198	 14.94829	-14.62509	
1058	 46.41310	 45.71291	 1.09442	 1.64354	 1.72775	 1.50452	 1.44145	 1.01005	 47.02881	 45.91261	-2.93195	-4.49439	 7.10576	-1.40445	 1.69190	-3.42637	-5.33380	 8.44990	 16.98567	-16.62192	
1059	 20.48055	 20.22076	 0.91314	 1.56673	 1.54138	 1.34061	 1.38183	 0.83298	 37.15374	 36.17622	-2.96363	-5.03673	 7.76629	-1.62882	 1.99031	-3.35278	-5.89922	 8.89660	 18.46867	-18.06210	
1060	-4.34580	-4.18470	 0.72258	 1.47522	 1.33966	 1.16394	 1.30858	 0.64705	 27.44460	 26.58947	-2.95824	-5.50019	 8.30931	-1.87603	 2.31190	-3.25873	-6.33434	 9.19393	 19.67857	-19.22706	
1061	-27.84376	-27.28396	 0.52365	 1.36929	 1.12384	 0.97543	 1.22164	 0.45339	 18.05063	 17.29888	-2.92025	-5.86468	 8.71828	-2.14545	 2.65563	-3.15147	-6.64004	 9.35039	 20.48938	-19.99083	
1062	-49.82024	-48.88613	 0.31753	 1.24962	 0.89552	 0.77628	 1.12137	 0.25336	 9.12152	 8.45226	-2.85483	-6.12336	 8.99061	-2.43578	 3.01980	-3.03650	-6.83047	 9.38596	 20.75168	-20.20403	
1063	-70.11281	-68.83057	 0.10566	 1.11738	 0.65665	 0.56804	 1.00864	 0.04854	 0.80258	 0.19422	-2.76726	-6.28184	 9.13629	-2.74488	 3.40193	-2.91768	-6.92759	 9.32671	 20.29969	-19.70089	
1064	-88.38339	-86.78385	-0.10757	 0.97533	 0.41261	 0.35515	 0.88563	-0.15666	-6.68701	-7.25621	-2.66756	-6.35308	 9.17646	-3.08365	 3.81175	-2.80468	-6.95313	 9.20464	 17.27167	-16.62027	
1065	-104.93092	-103.04018	-0.32511	 0.82421	 0.16052	 0.13509	 0.75338	-0.36507	-13.38594	-13.93439	-2.54776	-6.36200	 9.12907	-3.40608	 4.20445	-2.68059	-6.93784	 9.03307	 16.17429	-15.46797	
1066	-119.54083	-117.38725	-0.54310	 0.66580	-0.09489	-0.08832	 0.61315	-0.57279	-19.13387	-19.67827	-2.42128	-6.32434	 9.02153	-3.74906	 4.61620	-2.56125	-6.89362	 8.84001	 12.74454	-11.98116	
1067	-132.13051	-129.74402	-0.75878	 0.50372	-0.34998	-0.31201	 0.46838	-0.77711	-23.83062	-24.38364	-2.28848	-6.25971	 8.87295	-4.09187	 5.02584	-2.44274	-6.83739	 8.63863	 8.40064	-7.57832	
1068	-142.69024	-140.10094	-0.96975	 0.34105	-0.60150	-0.53331	 0.32196	-0.97566	-27.42046	-27.99013	-2.15153	-6.18351	 8.70014	-4.42670	 5.42539	-2.32477	-6.77991	 8.43935	 3.50363	-2.62052	
1069	-151.23734	-148.47520	-1.17356	 0.18106	-0.84615	-0.74947	 0.17702	-1.16603	-29.87499	-30.46427	-2.01191	-6.10748	 8.51565	-4.74454	 5.80568	-2.20680	-6.72839	 8.24878	-1.32396	 2.26963	
1070	-157.81422	-154.90877	-1.36775	 0.02709	-1.08065	-0.95772	 0.03682	-1.34581	-31.19377	-31.80052	-1.87061	-6.03998	 8.32819	-5.03526	 6.15646	-2.08814	-6.68735	 8.07061	-5.25363	 6.26357	
1071	-162.48627	-159.46625	-1.54996	-0.11750	-1.30180	-1.15538	-0.09537	-1.51268	-31.40389	-32.02112	-1.72817	-5.98654	 8.14332	-5.28779	 6.46658	-1.96805	-6.65933	 7.90645	-7.41369	 8.48956	
1072	-165.33965	-162.23267	-1.71796	-0.24948	-1.50663	-1.33990	-0.21637	-1.66445	-30.55824	-31.17481	-1.58481	-5.95057	 7.96428	-5.49039	 6.72427	-1.84577	-6.64557	 7.75655	-7.12188	 8.26523	
1073	-166.48332	-163.31564	-1.86810	-0.36470	-1.69041	-1.50708	-0.32222	-1.79772	-28.77321	-29.37505	-1.44644	-5.93224	 7.79693	-5.67052	 6.95643	-1.72775	-6.64345	 7.62458	-7.59715	 8.80876	
1074	-166.04828	-162.84386	-2.00205	-0.46291	-1.85508	-1.65871	-0.41234	-1.91384	-26.07512	-26.64543	-1.30110	-5.93547	 7.63298	-5.74283	 7.07887	-1.59900	-6.65862	 7.50063	-2.11242	 3.39438	
1075	-164.15191	-160.93368	-2.11579	-0.53998	-1.99566	-1.79020	-0.48271	-2.00911	-22.59907	-23.12046	-1.14864	-5.96207	 7.47435	-5.65354	 7.03695	-1.45839	-6.69242	 7.38476	 10.82917	-9.47610	
1076	-160.94855	-157.73565	-2.20959	-0.59519	-2.11234	-1.90167	-0.53272	-2.08385	-18.47825	-18.93305	-1.00011	-6.00607	 7.32550	-5.53671	 6.96555	-1.32097	-6.73552	 7.28221	 19.67146	-18.24553	
1077	-156.58645	-153.39631	-2.28188	-0.62654	-2.20330	-1.99122	-0.56028	-2.13672	-13.83668	-14.20844	-0.84944	-6.06989	 7.18328	-5.31411	 6.78624	-1.17859	-6.79177	 7.18834	 29.02284	-27.52292	
1078	-151.22833	-148.07569	-2.33221	-0.63324	-2.26811	-2.05815	-0.56458	-2.16751	-8.80779	-9.08199	-0.69624	-6.15300	 7.04707	-4.97819	 6.49165	-1.03102	-6.86066	 7.10202	 38.28052	-36.70555	
1079	-145.04167	-141.93857	-2.36052	-0.61508	-2.30687	-2.10220	-0.54534	-2.17648	-3.52429	-3.68899	-0.54013	-6.25485	 6.91631	-4.52345	 6.07650	-0.87815	-6.94167	 7.02221	 47.03062	-45.37965	
1080	-138.19644	-135.15224	-2.36714	-0.57242	-2.32023	-2.12351	-0.50287	-2.16431	 1.88510	 1.83888	-0.38073	-6.37487	 6.79060	-3.94666	 5.53780	-0.72000	-7.03434	 6.94807	 55.03828	-53.31042	
1081	-130.86291	-127.88432	-2.35278	-0.50619	-2.30931	-2.12262	-0.43803	-2.13212	 7.29846	 7.37660	-0.21768	-6.51248	 6.66964	-3.24697	 4.87497	-0.55673	-7.13820	 6.87889	 62.20816	-60.40259	
1082	-123.20941	-120.30063	-2.31850	-0.41787	-2.27572	-2.10047	-0.35219	-2.08140	 12.60286	 12.80817	-0.05067	-6.66715	 6.55330	-2.42587	 4.08981	-0.38858	-7.25279	 6.81410	 68.53918	-66.65518	
1083	-115.40029	-112.56317	-2.26574	-0.30941	-2.22145	-2.05836	-0.24723	-2.01403	 17.69596	 18.02839	 0.12059	-6.83830	 6.44158	-1.48711	 3.18638	-0.21595	-7.37765	 6.75328	 74.08583	-72.12273	
1084	-107.59391	-104.82813	-2.19622	-0.18325	-2.14885	-1.99796	-0.12545	-1.93217	 22.48708	 22.94409	 0.29633	-7.02539	 6.33459	-0.43649	 2.17080	-0.03929	-7.51229	 6.69609	 78.92983	-76.88703	
1085	-99.94077	-97.24408	-2.11197	-0.04217	-2.06055	-1.92124	 0.01050	-1.83825	 26.89775	 27.47473	 0.47678	-7.22783	 6.23254	 0.71845	 1.05095	 0.14084	-7.65618	 6.64230	 83.16163	-81.03857	
1086	-92.77310	-90.13975	-2.01800	 0.10627	-1.96209	-1.83295	 0.15322	-1.73775	 30.74289	 31.43144	 0.64856	-7.43346	 6.14065	 1.61070	 0.19372	 0.31133	-7.80037	 6.59607	 82.15084	-79.94854	
1087	-85.82641	-83.25288	-1.91152	 0.26736	-1.85122	-1.73074	 0.30810	-1.62770	 34.22094	 35.01603	 0.83876	-7.66433	 6.04918	 2.91898	-1.07835	 0.49697	-7.96135	 6.54848	 85.69017	-83.40668	
1088	-79.43404	-76.91344	-1.79806	 0.43324	-1.73398	-1.61995	 0.46755	-1.51401	 37.16420	 38.05690	 1.03981	-7.91212	 5.96217	 4.57726	-2.69989	 0.68844	-8.13181	 6.50198	 91.91450	-89.55015	
1089	-73.66730	-71.19198	-1.67969	 0.60075	-1.61247	-1.50257	 0.62836	-1.39874	 39.52890	 40.51161	 1.24012	-8.16897	 5.88305	 6.04203	-4.12608	 0.87593	-8.30673	 6.46061	 94.55776	-92.11146	
1090	-68.63425	-66.19555	-1.55959	 0.76600	-1.49019	-1.38188	 0.78690	-1.28494	 41.29955	 42.36375	 1.44552	-8.43757	 5.81068	 7.55850	-5.60229	 1.06347	-8.48778	 6.42231	 96.92956	-94.40098	
1091	-64.41040	-61.99905	-1.44070	 0.92538	-1.37010	-1.26086	 0.93972	-1.17524	 42.46453	 43.60189	 1.65594	-8.71700	 5.74545	 9.11502	-7.11661	 1.25037	-8.67423	 6.38710	 99.06998	-96.45880	
1092	-61.05598	-58.66226	-1.32590	 1.07540	-1.25501	-1.14247	 1.08348	-1.07212	 43.02081	 44.22337	 1.87128	-9.00625	 5.68771	 10.70009	-8.65728	 1.43600	-8.86534	 6.35497	 101.01098	-98.31692	
1093	-58.61578	-56.22971	-1.21805	 1.21273	-1.14756	-1.02965	 1.21496	-0.97786	 42.97313	 44.23334	 2.09141	-9.30425	 5.63777	 12.30250	-10.21285	 1.61977	-9.06038	 6.32594	 102.77758	-100.00038	
1094	-57.11914	-54.73067	-1.11988	 1.33428	-1.05020	-0.92522	 1.33119	-0.89454	 42.33320	 43.64394	 2.31612	-9.60985	 5.59587	 13.91142	-11.77233	 1.80119	-9.25863	 6.29999	 104.38901	-101.52841	
1095	-56.58027	-54.17943	-1.03400	 1.43721	-0.96512	-0.83191	 1.42943	-0.82398	 41.11890	 42.47346	 2.54522	-9.92184	 5.56219	 15.51650	-13.32517	 1.97984	-9.45940	 6.27710	 105.85968	-102.91544	
1096	-56.99862	-54.57571	-0.96280	 1.51900	-0.89429	-0.75224	 1.50724	-0.76776	 39.35361	 40.74559	 2.77845	-10.23898	 5.53683	 17.10790	-14.86143	 2.15546	-9.66203	 6.25722	 107.20013	-104.17200	
1097	-58.35954	-55.90526	-0.90846	 1.57747	-0.83940	-0.68852	 1.56249	-0.72719	 37.06564	 38.48881	 3.01554	-10.55995	 5.51980	 18.67631	-16.37173	 2.32785	-9.86593	 6.24030	 108.41778	-105.30554	
1098	-60.63508	-58.14069	-0.87288	 1.61081	-0.80187	-0.64281	 1.59341	-0.70331	 34.28764	 35.73578	 3.25620	-10.88344	 5.51104	 20.21303	-17.84732	 2.49699	-10.07056	 6.22622	 109.51762	-106.32103	
1099	-63.78489	-61.24234	-0.85766	 1.61759	-0.78283	-0.61688	 1.59858	-0.69688	 31.05615	 32.52290	 3.50013	-11.20812	 5.51037	 21.70994	-19.28007	 2.66297	-10.27545	 6.21489	 110.50280	-107.22165	
1100	-67.75731	-65.15933	-0.86409	 1.59680	-0.78314	-0.61217	 1.57699	-0.70839	 27.41119	 28.88989	 3.74703	-11.53266	 5.51755	 23.15955	-20.66256	 2.82600	-10.48022	 6.20616	 111.37515	-108.00921	
1101	-72.49050	-69.83073	-0.89310	 1.54782	-0.80337	-0.62981	 1.52799	-0.73805	 23.39586	 24.87938	 3.99656	-11.85575	 5.53223	 24.55501	-21.98803	 2.98645	-10.68459	 6.19987	 112.13561	-108.68465	
1102	-77.91372	-75.18679	-0.94525	 1.47046	-0.84381	-0.67056	 1.45134	-0.78582	 19.05604	 20.53667	 4.24839	-12.17609	 5.55400	 25.89016	-23.25043	 3.14481	-10.88833	 6.19587	 112.78458	-109.24841	
1103	-83.94864	-81.15025	-1.02075	 1.36491	-0.90447	-0.73481	 1.34716	-0.85142	 14.43998	 15.90935	 4.50220	-12.49245	 5.58235	 27.15951	-24.44448	 3.30169	-11.09136	 6.19395	 113.32230	-109.70072	
1104	-90.51071	-87.63766	-1.11943	 1.23179	-0.98508	-0.82258	 1.21600	-0.93430	 9.59805	 11.04708	 4.75760	-12.80360	 5.61671	 28.35834	-25.56562	 3.45781	-11.29363	 6.19393	 113.74905	-110.04189	
1105	-97.34642	-94.39894	-1.23697	 1.07605	-1.08170	-0.93001	 1.06253	-1.03035	 4.72029	 6.13976	 5.00151	-13.09673	 5.65719	 28.92828	-26.05679	 3.62209	-11.50508	 6.19756	 112.34537	-108.55368	
1106	-104.85529	-101.82789	-1.38377	 0.88710	-1.20377	-1.06694	 0.87666	-1.14864	-0.55373	 0.82476	 5.27157	-13.40563	 5.70084	 30.52912	-27.57498	 3.77115	-11.69635	 6.19881	 114.27241	-110.39364	
1107	-112.27315	-109.17059	-1.54247	 0.68398	-1.33572	-1.21714	 0.67652	-1.27385	-5.61106	-4.28289	 5.51643	-13.68294	 5.74971	 30.96207	-27.92582	 3.94126	-11.91001	 6.20514	 112.82848	-108.86490	
1108	-120.11473	-116.93409	-1.72912	 0.45052	-1.49231	-1.39604	 0.44680	-1.42002	-10.95123	-9.68503	 5.79391	-13.97731	 5.79774	 33.12075	-30.00143	 4.06587	-12.06714	 6.20606	 116.41114	-112.36262	
1109	-127.74328	-124.49113	-1.92292	 0.20786	-1.65452	-1.58358	 0.20744	-1.56898	-15.97761	-14.78322	 6.03771	-14.23495	 5.85209	 33.40009	-30.19666	 4.24382	-12.28232	 6.21445	 114.92664	-110.79326	
1110	-135.69976	-132.37543	-2.14332	-0.06455	-1.83988	-1.79883	-0.06127	-1.73695	-21.19735	-20.08828	 6.30564	-14.50285	 5.90742	 34.60640	-31.31638	 4.39849	-12.46612	 6.22026	 115.87752	-111.65719	
1111	-143.17777	-139.78948	-2.36429	-0.33670	-2.02583	-2.01630	-0.33014	-1.90318	-25.97978	-24.96283	 6.54442	-14.73567	 5.96421	 34.74755	-31.37284	 4.59057	-12.68658	 6.23013	 114.35342	-110.04837	
1112	-150.79655	-147.34603	-2.60852	-0.63466	-2.23209	-2.25850	-0.62461	-2.08539	-30.84111	-29.92885	 6.80676	-14.97703	 6.02069	 35.75977	-32.29878	 4.75577	-12.87061	 6.23740	 114.98883	-110.59729	
1113	-157.78873	-154.28514	-2.84715	-0.92459	-2.43378	-2.49671	-0.91156	-2.26132	-35.18017	-34.37613	 7.03547	-15.17984	 6.07703	 35.76922	-32.22451	 4.96605	-13.09839	 6.24839	 113.43079	-108.95501	
1114	-164.43429	-160.88389	-3.09063	-1.21846	-2.63993	-2.74134	-1.20267	-2.43905	-39.23610	-38.54573	 7.25569	-15.36467	 6.13215	 35.72769	-32.10028	 5.18788	-13.33182	 6.25982	 111.84917	-107.28950	
1115	-170.95157	-167.35924	-3.35061	-1.53010	-2.86037	-3.00428	-1.51153	-2.62694	-43.20049	-42.63173	 7.49930	-15.55716	 6.18504	 36.48173	-32.77153	 5.37778	-13.52195	 6.26876	 112.20668	-107.56196	
1116	-176.69457	-173.06988	-3.59625	-1.82259	-3.06866	-3.25424	-1.80173	-2.80215	-46.55998	-46.10938	 7.69842	-15.70258	 6.23598	 36.32345	-32.53387	 5.62266	-13.76558	 6.28111	 110.60728	-105.87981	
1117	-182.14670	-178.49627	-3.85310	-2.12641	-3.28634	-3.51733	-2.10332	-2.98300	-49.72264	-49.39313	 7.92123	-15.85618	 6.28352	 36.90915	-33.04117	 5.83158	-13.96102	 6.29116	 110.73605	-105.92518	
1118	-186.77764	-183.11066	-4.09054	-2.40444	-3.48725	-3.76204	-2.37953	-3.14746	-52.25909	-52.04192	 8.09021	-15.95544	 6.32831	 36.64701	-32.70447	 6.10136	-14.21623	 6.30448	 109.13507	-104.24319	
1119	-190.97754	-187.30200	-4.33371	-2.68692	-3.69229	-4.01437	-2.66023	-3.31284	-54.50852	-54.40062	 8.28412	-16.06489	 6.36874	 37.08076	-33.06574	 6.33072	-14.41825	 6.31571	 109.07735	-104.10436	
1120	-194.35115	-190.67543	-4.55334	-2.93808	-3.87666	-4.24381	-2.90988	-3.45887	-56.14045	-56.12818	 8.41333	-16.11150	 6.40593	 36.72890	-32.64551	 6.62569	-14.68552	 6.33008	 107.49216	-102.44055	
1121	-197.18073	-193.51381	-4.77334	-3.18675	-4.05991	-4.47536	-3.15702	-3.60122	-57.41588	-57.49005	 8.57023	-16.17237	 6.43798	 37.02876	-32.88018	 6.87520	-14.89441	 6.34257	 107.28899	-102.15932	
1122	-199.21819	-195.56723	-4.96686	-3.39994	-4.21958	-4.68061	-3.36881	-3.72219	-58.11247	-58.25574	 8.65084	-16.16131	 6.46662	 36.60171	-32.39219	 7.19373	-15.17303	 6.35800	 105.73654	-100.53136	
1123	-200.62880	-197.00343	-5.15578	-3.60403	-4.37320	-4.88275	-3.57138	-3.83529	-58.40789	-58.60569	 8.76421	-16.17138	 6.48956	 36.78627	-32.52002	 7.46117	-15.38783	 6.37169	 105.42608	-100.14671	
1124	-201.31649	-197.72239	-5.31655	-3.77011	-4.50155	-5.05644	-3.73591	-3.92607	-58.19086	-58.42395	 8.79004	-16.10079	 6.50915	 36.29826	-31.97954	 7.79962	-15.67569	 6.38804	 103.92158	-98.57063	
1125	-201.32598	-197.77306	-5.46843	-3.92116	-4.61960	-5.22239	-3.88519	-4.00551	-57.55490	-57.80480	 8.85664	-16.06154	 6.52266	 36.38563	-32.01959	 8.08078	-15.89406	 6.40267	 103.53785	-98.11740	
1126	-200.71121	-197.20348	-5.59179	-4.03342	-4.71204	-5.35905	-3.99555	-4.06289	-56.49623	-56.74390	 8.82591	-15.93426	 6.53309	 35.85007	-31.44082	 8.43360	-16.18763	 6.41955	 102.09392	-96.60666	
1127	-199.39810	-195.94546	-5.70285	-4.12572	-4.79090	-5.48414	-4.08563	-4.10640	-55.02765	-55.25261	 8.84728	-15.85211	 6.53724	 35.85716	-31.41074	 8.72244	-16.40587	 6.43461	 101.66597	-96.11479	
1128	-197.58234	-194.18702	-5.78631	-4.18022	-4.84516	-5.58043	-4.13775	-4.12928	-53.24331	-53.42872	 8.76382	-15.67661	 6.53871	 35.28619	-30.80636	 9.08254	-16.70047	 6.45142	 100.29212	-94.67974	
1129	-195.07758	-191.74921	-5.85508	-4.21110	-4.88377	-5.66232	-4.16585	-4.13686	-51.08261	-51.20794	 8.74684	-15.56321	 6.53385	 35.22825	-30.72183	 9.37164	-16.91379	 6.46615	 99.84378	-94.17391	
1130	-192.20769	-188.94674	-5.89837	-4.20692	-4.90007	-5.71717	-4.15873	-4.12636	-48.72299	-48.77515	 8.62009	-15.35332	 6.52681	 34.63247	-30.10275	 9.73099	-17.20399	 6.48207	 98.54628	-92.82164	
1131	-188.88872	-185.69927	-5.92261	-4.17467	-4.89865	-5.75210	-4.12327	-4.10062	-46.14610	-46.11076	 8.47413	-15.13003	 6.51582	 34.03268	-29.48461	 10.08685	-17.48987	 6.49719	 97.27398	-91.49795	
1132	-184.94283	-181.83376	-5.93073	-4.11602	-4.88090	-5.77054	-4.06099	-4.05967	-43.27915	-43.13874	 8.42033	-14.99836	 6.49867	 33.91111	-29.35241	 10.36241	-17.68695	 6.50966	 96.87821	-91.05573	
1133	-180.85037	-177.81960	-5.91839	-4.02914	-4.84623	-5.76663	-3.97040	-4.00602	-40.38886	-40.13722	 8.25320	-14.76838	 6.48024	 33.29879	-28.73180	 10.70528	-17.95997	 6.52253	 95.68576	-89.81940	
1134	-176.19888	-173.25460	-5.89045	-3.91587	-4.79636	-5.74638	-3.85303	-3.93863	-37.28298	-36.90582	 8.19615	-14.65028	 6.45592	 33.14046	-28.57334	 10.96037	-18.13789	 6.53232	 95.30217	-89.39765	
1135	-171.56440	-168.70344	-5.84862	-3.78484	-4.73610	-5.71038	-3.71795	-3.86463	-34.30178	-33.79939	 8.12066	-14.52681	 6.43025	 32.86863	-28.30544	 11.20855	-18.31564	 6.54046	 94.75596	-88.81871	
1136	-166.43650	-163.66582	-5.79076	-3.62454	-4.66102	-5.65719	-3.55320	-3.77768	-31.14413	-30.50426	 8.08016	-14.44438	 6.39982	 32.67019	-28.11685	 11.43196	-18.46515	 6.54677	 94.33248	-88.36588	
1137	-161.44582	-158.76042	-5.72165	-3.44882	-4.57849	-5.59086	-3.37314	-3.68685	-28.16611	-27.39132	 7.92448	-14.26200	 6.36943	 32.04475	-27.50198	 11.72739	-18.69699	 6.55273	 93.31637	-87.32251	
1138	-156.07218	-153.47858	-5.64130	-3.25088	-4.48617	-5.51202	-3.17054	-3.58796	-25.13479	-24.21817	 7.91350	-14.22954	 6.33387	 31.82460	-27.30093	 11.91330	-18.81371	 6.55481	 92.92420	-86.91017	
1139	-150.96038	-148.45236	-5.55485	-3.04465	-4.39135	-5.42535	-2.95987	-3.48961	-22.35915	-21.30658	 7.78594	-14.09481	 6.29899	 31.20115	-26.69633	 12.17550	-19.01725	 6.55641	 91.97995	-85.94749	
1140	-145.56368	-143.14682	-5.46079	-2.82003	-4.29061	-5.32968	-2.73052	-3.38695	-19.60797	-18.41607	 7.81980	-14.12758	 6.25931	 30.96333	-26.48586	 12.31544	-19.09324	 6.55383	 91.62056	-85.57728	
1141	-140.53529	-138.20235	-5.36576	-2.59422	-4.19201	-5.23159	-2.50027	-3.28886	-17.16755	-15.84474	 7.73473	-14.05418	 6.22086	 30.34339	-25.89197	 12.53866	-19.26282	 6.55075	 90.74240	-84.68958	
1142	-135.31941	-133.07499	-5.26745	-2.35462	-4.09178	-5.12879	-2.25600	-3.19048	-14.82133	-13.36755	 7.82763	-14.16502	 6.17788	 30.09020	-25.67309	 12.62332	-19.28835	 6.54329	 90.41508	-84.36076	
1143	-130.55672	-128.39277	-5.17302	-2.12051	-3.99780	-5.02875	-2.01755	-3.10009	-12.81924	-11.24479	 7.79800	-14.16393	 6.13653	 29.47392	-25.08875	 12.80142	-19.41693	 6.53546	 89.59639	-83.54127	
1144	-125.69840	-123.61852	-5.08012	-1.87768	-3.90661	-4.92886	-1.77022	-3.01344	-10.97029	-9.27821	 7.96306	-14.36326	 6.09065	 29.20607	-24.86063	 12.81993	-19.37964	 6.52309	 89.29879	-83.25122	
1145	-121.35442	-119.34991	-4.99538	-1.64626	-3.82503	-4.83639	-1.53467	-2.93744	-9.47776	-7.67973	 8.00044	-14.44286	 6.04655	 28.59235	-24.28311	 12.94565	-19.45798	 6.51057	 88.53233	-82.49237	
1146	-116.99677	-115.07028	-4.91719	-1.41135	-3.75060	-4.74919	-1.29556	-2.86903	-8.18469	-6.28674	 8.24939	-14.73852	 5.99753	 28.30908	-24.04315	 12.88512	-19.34234	 6.49343	 88.26083	-82.23695	
1147	-113.18993	-111.33230	-4.85066	-1.19273	-3.68824	-4.67328	-1.07315	-2.81307	-7.24110	-5.25588	 8.36355	-14.90429	 5.95003	 27.69569	-23.46827	 12.94956	-19.35845	 6.47639	 87.53911	-81.53062	
1148	-109.67807	-107.88571	-4.79581	-0.98371	-3.63737	-4.60844	-0.86055	-2.76854	-6.57106	-4.50899	 8.51591	-15.11095	 5.90033	 27.08428	-22.89566	 12.98535	-19.34401	 6.45722	 86.82235	-80.83278	
1149	-106.24908	-104.52327	-4.75477	-0.77867	-3.59952	-4.55630	-0.65202	-2.73662	-6.14442	-4.01584	 8.90321	-15.55392	 5.84382	 26.77863	-22.63421	 12.78776	-19.08487	 6.43336	 86.60455	-80.64232	
1150	-103.38026	-101.71163	-4.72873	-0.59486	-3.57566	-4.51931	-0.46521	-2.71816	-6.02681	-3.84522	 9.14057	-15.84700	 5.78741	 26.16239	-22.05522	 12.74748	-18.98669	 6.41004	 85.92137	-79.98456	
1151	-100.63863	-99.02767	-4.72083	-0.41944	-3.56815	-4.49952	-0.28703	-2.71499	-6.16551	-3.94397	 9.62502	-16.38578	 5.72146	 25.83380	-21.76744	 12.43302	-18.59955	 6.38198	 85.71600	-79.81279	
