   710   -75.15898988   -75.15898988   -42.09555844   -42.09555844   -41.81217194   -41.81217194   -41.80312364   -41.80312364   -12.41389422   -12.41389422    -2.97892929    -2.97892929     0.42350435     0.42350435     0.42713879     0.42713879     1.59870911     1.59870911     3.63268901     3.63268901     3.63268938     3.63268938     3.63268943     3.63268943     3.63268988     3.63268988
   711   -75.15899200   -75.15899200   -42.09556036   -42.09556036   -41.81217380   -41.81217380   -41.80312568   -41.80312568   -12.41361128   -12.41361128    -2.98156409    -2.98156409     0.42361207     0.42361207     0.42724660     0.42724660     1.60229551     1.60229551     3.63268885     3.63268885     3.63268938     3.63268938     3.63268944     3.63268944     3.63269014     3.63269014
   712   -75.15899482   -75.15899481   -42.09556304   -42.09556304   -41.81217637   -41.81217637   -41.80312856   -41.80312856   -12.41321535   -12.41321535    -2.98524132    -2.98524132     0.42376285     0.42376285     0.42739751     0.42739751     1.60728451     1.60728451     3.63268872     3.63268872     3.63268937     3.63268937     3.63268946     3.63268946     3.63269039     3.63269039
   713   -75.15899818   -75.15899818   -42.09556647   -42.09556647   -41.81217961   -41.81217961   -41.80313229   -41.80313229   -12.41270664   -12.41270664    -2.98994988    -2.98994988     0.42395667     0.42395667     0.42759148     0.42759148     1.61364535     1.61364535     3.63268861     3.63268862     3.63268937     3.63268937     3.63268947     3.63268947     3.63269064     3.63269064
   714   -75.15900192   -75.15900191   -42.09557062   -42.09557062   -41.81218348   -41.81218348   -41.80313689   -41.80313689   -12.41208539   -12.41208539    -2.99567603    -2.99567603     0.42419349     0.42419349     0.42782848     0.42782848     1.62134020     1.62134020     3.63268853     3.63268853     3.63268936     3.63268936     3.63268948     3.63268948     3.63269085     3.63269085
   715   -75.15900582   -75.15900582   -42.09557547   -42.09557547   -41.81218792   -41.81218792   -41.80314237   -41.80314237   -12.41135185   -12.41135185    -3.00240376    -3.00240376     0.42447326     0.42447326     0.42810846     0.42810846     1.63032528     1.63032528     3.63268847     3.63268847     3.63268936     3.63268936     3.63268949     3.63268950     3.63269104     3.63269104
   716   -75.15900968   -75.15900968   -42.09558101   -42.09558101   -41.81219286   -41.81219286   -41.80314876   -41.80314876   -12.41050635   -12.41050635    -3.01011517    -3.01011517     0.42479593     0.42479593     0.42843136     0.42843136     1.64055229     1.64055229     3.63268843     3.63268843     3.63268936     3.63268936     3.63268950     3.63268951     3.63269117     3.63269117
   717   -75.15901326   -75.15901326   -42.09558719   -42.09558719   -41.81219823   -41.81219823   -41.80315607   -41.80315607   -12.40954919   -12.40954919    -3.01879091    -3.01879091     0.42516144     0.42516144     0.42879711     0.42879711     1.65196983     1.65196983     3.63268841     3.63268841     3.63268936     3.63268936     3.63268951     3.63268951     3.63269125     3.63269125
   718   -75.15901634   -75.15901634   -42.09559398   -42.09559398   -41.81220397   -41.81220397   -41.80316431   -41.80316431   -12.40848070   -12.40848070    -3.02841058    -3.02841057     0.42556972     0.42556972     0.42920566     0.42920566     1.66452499     1.66452499     3.63268840     3.63268841     3.63268936     3.63268936     3.63268951     3.63268951     3.63269127     3.63269127
   719   -75.15901870   -75.15901870   -42.09560134   -42.09560134   -41.81220998   -41.81220998   -41.80317350   -41.80317350   -12.40730122   -12.40730122    -3.03895314    -3.03895313     0.42602069     0.42602069     0.42965690     0.42965690     1.67816495     1.67816495     3.63268841     3.63268842     3.63268936     3.63268936     3.63268951     3.63268951     3.63269123     3.63269123
   720   -75.15902015   -75.15902015   -42.09560922   -42.09560922   -41.81221617   -41.81221617   -41.80318363   -41.80318363   -12.40601104   -12.40601103    -3.05039729    -3.05039729     0.42651425     0.42651425     0.43015076     0.43015076     1.69283852     1.69283852     3.63268845     3.63268845     3.63268936     3.63268936     3.63268950     3.63268950     3.63269113     3.63269113
   721   -75.15902053   -75.15902052   -42.09561758   -42.09561758   -41.81222247   -41.81222247   -41.80319470   -41.80319470   -12.40461045   -12.40461044    -3.06272181    -3.06272180     0.42705030     0.42705030     0.43068712     0.43068712     1.70849768     1.70849768     3.63268850     3.63268850     3.63268936     3.63268936     3.63268949     3.63268949     3.63269097     3.63269097
   722   -75.15901968   -75.15901968   -42.09562636   -42.09562636   -41.81222878   -41.81222878   -41.80320670   -41.80320670   -12.40309969   -12.40309969    -3.07590575    -3.07590575     0.42762874     0.42762874     0.43126589     0.43126589     1.72509892     1.72509892     3.63268857     3.63268857     3.63268936     3.63268937     3.63268948     3.63268948     3.63269077     3.63269077
   723   -75.15901754   -75.15901754   -42.09563549   -42.09563549   -41.81223501   -41.81223501   -41.80321960   -41.80321960   -12.40147899   -12.40147899    -3.08992874    -3.08992874     0.42824943     0.42824943     0.43188695     0.43188695     1.74260448     1.74260448     3.63268866     3.63268866     3.63268937     3.63268937     3.63268947     3.63268947     3.63269054     3.63269054
   724   -75.15901405   -75.15901405   -42.09564492   -42.09564492   -41.81224108   -41.81224108   -41.80323336   -41.80323336   -12.39974847   -12.39974847    -3.10477107    -3.10477106     0.42891226     0.42891226     0.43255017     0.43255017     1.76098341     1.76098341     3.63268878     3.63268878     3.63268937     3.63268937     3.63268945     3.63268945     3.63269029     3.63269029
   725   -75.15900923   -75.15900923   -42.09565457   -42.09565457   -41.81224688   -41.81224688   -41.80324795   -41.80324795   -12.39790825   -12.39790825    -3.12041375    -3.12041375     0.42961709     0.42961709     0.43325541     0.43325541     1.78021236     1.78021236     3.63268892     3.63268892     3.63268938     3.63268938     3.63268944     3.63268944     3.63269003     3.63269003
   726   -75.15900313   -75.15900313   -42.09566438   -42.09566438   -41.81225236   -41.81225236   -41.80326329   -41.80326329   -12.39595836   -12.39595836    -3.13683861    -3.13683861     0.43036376     0.43036376     0.43400254     0.43400254     1.80027620     1.80027620     3.63268908     3.63268908     3.63268939     3.63268939     3.63268942     3.63268942     3.63268978     3.63268978
   727   -75.15899585   -75.15899585   -42.09567427   -42.09567427   -41.81225741   -41.81225741   -41.80327933   -41.80327933   -12.39389878   -12.39389878    -3.15402818    -3.15402818     0.43115214     0.43115214     0.43479140     0.43479140     1.82116829     1.82116829     3.63268928     3.63268928     3.63268940     3.63268940     3.63268941     3.63268941     3.63268954     3.63268954
   728   -75.15898758   -75.15898758   -42.09568417   -42.09568417   -41.81226198   -41.81226198   -41.80329599   -41.80329599   -12.39172941   -12.39172941    -3.17196565    -3.17196565     0.43198205     0.43198205     0.43562184     0.43562184     1.84289063     1.84289063     3.63268932     3.63268932     3.63268940     3.63268940     3.63268941     3.63268941     3.63268949     3.63268949
   729   -75.15897850   -75.15897850   -42.09569400   -42.09569400   -41.81226601   -41.81226601   -41.80331318   -41.80331317   -12.38945013   -12.38945013    -3.19063474    -3.19063474     0.43285332     0.43285332     0.43649368     0.43649368     1.86545356     1.86545356     3.63268912     3.63268912     3.63268939     3.63268939     3.63268942     3.63268942     3.63268973     3.63268973
   730   -75.15896888   -75.15896888   -42.09570370   -42.09570370   -41.81226943   -41.81226943   -41.80333080   -41.80333080   -12.38706074   -12.38706074    -3.21001959    -3.21001959     0.43376579     0.43376579     0.43740674     0.43740674     1.88887539     1.88887539     3.63268895     3.63268895     3.63268938     3.63268938     3.63268943     3.63268943     3.63268998     3.63268998
   731   -75.15895898   -75.15895898   -42.09571318   -42.09571318   -41.81227219   -41.81227219   -41.80334877   -41.80334877   -12.38456103   -12.38456103    -3.23010452    -3.23010452     0.43471927     0.43471927     0.43836085     0.43836085     1.91318159     1.91318159     3.63268881     3.63268881     3.63268937     3.63268938     3.63268945     3.63268945     3.63269024     3.63269024
   732   -75.15894912   -75.15894912   -42.09572240   -42.09572240   -41.81227427   -41.81227427   -41.80336698   -41.80336698   -12.38195074   -12.38195074    -3.25087392    -3.25087392     0.43571356     0.43571356     0.43935581     0.43935581     1.93840391     1.93840391     3.63268869     3.63268870     3.63268937     3.63268937     3.63268946     3.63268947     3.63269049     3.63269049
   733   -75.15893962   -75.15893962   -42.09573129   -42.09573129   -41.81227563   -41.81227563   -41.80338533   -41.80338533   -12.37922961   -12.37922961    -3.27231205    -3.27231205     0.43674847     0.43674847     0.44039142     0.44039142     1.96457914     1.96457914     3.63268860     3.63268861     3.63268937     3.63268937     3.63268948     3.63268948     3.63269073     3.63269073
   734   -75.15893080   -75.15893080   -42.09573979   -42.09573979   -41.81227627   -41.81227627   -41.80340373   -41.80340373   -12.37639738   -12.37639738    -3.29440285    -3.29440285     0.43782380     0.43782380     0.44146745     0.44146745     1.99174779     1.99174779     3.63268854     3.63268855     3.63268936     3.63268937     3.63268949     3.63268950     3.63269094     3.63269094
   735   -75.15892297   -75.15892297   -42.09574786   -42.09574786   -41.81227616   -41.81227616   -41.80342208   -41.80342208   -12.37345379   -12.37345379    -3.31712980    -3.31712979     0.43893931     0.43893931     0.44258371     0.44258371     2.01995251     2.01995251     3.63268849     3.63268850     3.63268936     3.63268936     3.63268950     3.63268951     3.63269111     3.63269111
   736   -75.15891645   -75.15891645   -42.09575546   -42.09575546   -41.81227533   -41.81227533   -41.80344030   -41.80344030   -12.37039864   -12.37039864    -3.34047574    -3.34047574     0.44009480     0.44009480     0.44373995     0.44373995     2.04923643     2.04923643     3.63268846     3.63268848     3.63268936     3.63268936     3.63268951     3.63268952     3.63269123     3.63269123
   737   -75.15891150   -75.15891150   -42.09576258   -42.09576258   -41.81227379   -41.81227379   -41.80345831   -41.80345831   -12.36723176   -12.36723176    -3.36442280    -3.36442280     0.44129002     0.44129002     0.44493594     0.44493594     2.07964143     2.07964143     3.63268845     3.63268847     3.63268936     3.63268936     3.63268951     3.63268953     3.63269129     3.63269129
   738   -75.15890836   -75.15890836   -42.09576919   -42.09576919   -41.81227155   -41.81227155   -41.80347605   -41.80347605   -12.36395304   -12.36395304    -3.38895226    -3.38895226     0.44252473     0.44252473     0.44617144     0.44617144     2.11120625     2.11120626     3.63268845     3.63268847     3.63268936     3.63268936     3.63268951     3.63268953     3.63269129     3.63269129
   739   -75.15890721   -75.15890721   -42.09577530   -42.09577530   -41.81226868   -41.81226867   -41.80349348   -41.80349348   -12.36056247   -12.36056247    -3.41404449    -3.41404449     0.44379867     0.44379868     0.44744619     0.44744619     2.14396474     2.14396474     3.63268848     3.63268849     3.63268936     3.63268937     3.63268951     3.63268952     3.63269122     3.63269122
   740   -75.15890818   -75.15890818   -42.09578093   -42.09578093   -41.81226519   -41.81226519   -41.80351056   -41.80351056   -12.35706011   -12.35706011    -3.43967890    -3.43967890     0.44511159     0.44511159     0.44875992     0.44875992     2.17794395     2.17794395     3.63268852     3.63268853     3.63268936     3.63268937     3.63268950     3.63268951     3.63269109     3.63269110
   741   -75.15891133   -75.15891133   -42.09578609   -42.09578609   -41.81226117   -41.81226117   -41.80352730   -41.80352730   -12.35344611   -12.35344611    -3.46583398    -3.46583398     0.44646321     0.44646321     0.45011238     0.45011238     2.21316247     2.21316247     3.63268857     3.63268859     3.63268936     3.63268937     3.63268949     3.63268950     3.63269092     3.63269092
   742   -75.15891667   -75.15891667   -42.09579082   -42.09579082   -41.81225665   -41.81225665   -41.80354370   -41.80354370   -12.34972075   -12.34972075    -3.49248729    -3.49248729     0.44785324     0.44785324     0.45150327     0.45150327     2.24962877     2.24962877     3.63268865     3.63268866     3.63268937     3.63268937     3.63268948     3.63268949     3.63269070     3.63269070
