   285     0.01521906    -0.01166487     0.00550226    -0.00526761     0.30806372    -0.17601194     0.33463817    -0.16881372    -0.04725112     0.04913043    -0.01895379     0.01631995    -0.01296619     0.01586984     0.00762258    -0.00766789     0.00174686    -0.00277764     0.00298893    -0.00448944    -0.47593569
   286    -0.03276556     0.03415871    -0.00616589     0.00431025     0.36679401    -0.19260541     0.36732984    -0.20035382    -0.02966078     0.03532264    -0.02571978     0.01433648     0.01417043    -0.01657317     0.00540192    -0.00750623     0.00339962    -0.00232736    -0.00497674     0.00168619    -0.15297862
   287    -0.03388285     0.03274894    -0.00774317     0.00398027     0.38954915    -0.17100184     0.37968013    -0.21530030    -0.00346024     0.01283795    -0.03289131     0.01287741     0.01999273    -0.02736359     0.00273988    -0.00605681     0.00432132    -0.00194187    -0.00313974    -0.00153299    -0.24495002
   288    -0.03722904     0.03359633    -0.00815396     0.00290174     0.37207041    -0.11545258     0.37256337    -0.20683504     0.02184117    -0.00892020    -0.04158109     0.01401539     0.02110293    -0.03237900     0.00193688    -0.00552068     0.00543500    -0.00265804    -0.00223956    -0.00317722    -0.32440920
   289    -0.03982250     0.03422251    -0.00820642     0.00205172     0.32200598    -0.04105151     0.35352658    -0.17553460     0.05476771    -0.03866450    -0.05097518     0.01776963     0.02181797    -0.03549648     0.00223844    -0.00516762     0.00614577    -0.00387765    -0.00215536    -0.00335667    -0.37381140
   290    -0.04097283     0.03445960    -0.00817743     0.00179090     0.26512436     0.02197523     0.33437451    -0.12864682     0.09057459    -0.07198658    -0.06015849     0.02379421     0.02208837    -0.03653089     0.00270791    -0.00421756     0.00660246    -0.00562456    -0.00317309    -0.00198369    -0.38105971
   291    -0.04033368     0.03438399    -0.00827060     0.00231654     0.22827732     0.04618161     0.32584774    -0.07552149     0.12081357    -0.10088794    -0.06829986     0.03148055     0.02195827    -0.03565845     0.00274510    -0.00234904     0.00688974    -0.00774518    -0.00550988     0.00083491    -0.34409597
   292    -0.03772693     0.03402079    -0.00865250     0.00370599     0.21695519     0.02921701     0.33406178    -0.02397244     0.14292871    -0.12323592    -0.07464409     0.03992857     0.02149667    -0.03327346     0.00205294     0.00036621     0.00703619    -0.00993937    -0.00917989     0.00478473    -0.27009684
   293    -0.03307943     0.03319420    -0.00944908     0.00592984     0.22266132    -0.01409916     0.35959677     0.02093585     0.15959767    -0.14190497    -0.07854558     0.04801826     0.02077394    -0.02987467     0.00056003     0.00359369     0.00703941    -0.01182354    -0.01391728     0.00938082    -0.17243012
   294    -0.02639795     0.03147866    -0.01074947     0.00887728     0.23683614    -0.06604269     0.39759231     0.05673173     0.17398193    -0.15984639    -0.07960158     0.05462820     0.01985949    -0.02597863    -0.00164277     0.00686811     0.00688138    -0.01299896    -0.01916510     0.01402569    -0.06851034
   295    -0.01785285     0.02833693    -0.01262872     0.01240202     0.25419746    -0.10978426     0.43829761     0.08298395     0.18822532    -0.17850984    -0.07780204     0.05890105     0.01882559    -0.02205964    -0.00433765     0.00970359     0.00653397    -0.01312166    -0.02414142     0.01808017     0.02035572
   296    -0.00798910     0.02345914    -0.01519158     0.01638862     0.27106335    -0.13071741     0.47023065     0.10075745     0.20367929    -0.19814944    -0.07357957     0.06041910     0.01774683    -0.01851175    -0.00719506     0.01167906     0.00595498    -0.01196900    -0.02798250     0.02095055     0.06640776
   297     0.00216393     0.01704881    -0.01864115     0.02084192     0.28332227    -0.12218057     0.48813349     0.11221716     0.22125761    -0.21841736    -0.06772234     0.05923300     0.01668957    -0.01562391    -0.00978691     0.01250745     0.00507420    -0.00949431    -0.02994475     0.02219715     0.02912712
   298     0.01130176     0.00979675    -0.02340132     0.02602872     0.28534158    -0.09080588     0.49974085     0.12038668     0.24162037    -0.23888655    -0.06119752     0.05577543     0.01568485    -0.01355390    -0.01162392     0.01210840     0.00376327    -0.00585579    -0.02961559     0.02164730    -0.14524850
   299     0.01798795     0.00288161    -0.03041405     0.03279225     0.27005484    -0.05097340     0.52073132     0.12893960     0.26523319    -0.25944829    -0.05494887     0.05071308     0.01465671    -0.01226380    -0.01227423     0.01073910     0.00175866    -0.00138067    -0.02704898     0.01945947    -0.44499072
   300     0.01942272    -0.00073343    -0.04206587     0.04349297     0.22994561    -0.01206700     0.56199106     0.14179614     0.29233700    -0.28051046    -0.04966123     0.04472679     0.01310552    -0.01121089    -0.01178663     0.00940341    -0.00167708     0.00376135    -0.02273770     0.01607033    -0.68074843
   301    -0.00652989     0.02163920    -0.06507592     0.06490571     0.15841024     0.02792719     0.62333520     0.16229292     0.32144848    -0.30153386    -0.04483423     0.03756375     0.00567754    -0.00492407    -0.01247744     0.01157804    -0.01173960     0.01358676    -0.01725672     0.01186250    -0.77001219
   302    -0.08942288     0.10036721    -0.09209370     0.08981882     0.05132171     0.07920188     0.69696352     0.19192584    -0.32481072     0.35332312    -0.01702110     0.00622404    -0.02524868     0.02440079    -0.01160828     0.01571428    -0.00524021     0.00363092     0.00909268    -0.01312879    -0.71139425
   303    -0.06452771     0.07161345    -0.05186635     0.04719233    -0.09097823     0.15359327     0.77327038     0.22935128    -0.35740773     0.39326573     0.02172646    -0.03666892    -0.02248125     0.01980462    -0.00784194     0.02125916    -0.00317415    -0.00603331     0.00540483    -0.00825874    -0.65938581
   304    -0.06717769     0.07147993    -0.02783451     0.02073320    -0.25609710     0.25418257     0.84254127     0.27139895    -0.39236158     0.43278229     0.02285537    -0.04195123    -0.02335763     0.01888382    -0.00344207     0.03007818    -0.00757229    -0.01313816     0.00278460    -0.00481663    -0.58972853
   305    -0.07423546     0.07731458    -0.01788780     0.00861930    -0.39368008     0.34770269     0.89273376     0.31648781    -0.43157273     0.47289453     0.02174429    -0.04443702    -0.02433062     0.01834431     0.00344670     0.03809279    -0.01376047    -0.02028499     0.00113983    -0.00277425    -0.51037360
   306    -0.08431498     0.08785245    -0.01282290     0.00191878    -0.42079734     0.36746878     0.91256492     0.36323251    -0.47328990     0.51188926     0.02066052    -0.04594856    -0.02463464     0.01763216     0.01170405     0.04301045    -0.01880173    -0.02710685     0.00051924    -0.00211651    -0.42999127
   307    -0.09829426     0.10374532    -0.00946639    -0.00232756    -0.32524998     0.31284723     0.89922336     0.40570692    -0.51390458     0.54713912     0.01952055    -0.04612795    -0.02393149     0.01654653     0.01938292     0.04406957    -0.02099060    -0.03264941     0.00093739    -0.00269438    -0.35796964
   308    -0.11755869     0.12591029    -0.00642402    -0.00539231    -0.15809102     0.23696430     0.85378712     0.44209231    -0.54799151     0.57491077     0.01791049    -0.04448015    -0.02213875     0.01504501     0.02557075     0.04133372    -0.02058559    -0.03579195     0.00234432    -0.00424654    -0.30444002
   309    -0.14330940     0.15499656    -0.00295703    -0.00800857     0.03822983     0.16996683     0.78015899     0.48018711    -0.56831037     0.58992839     0.01544301    -0.04072195    -0.01939332     0.01319919     0.02931960     0.03633900    -0.01948691    -0.03516126     0.00454920    -0.00638194    -0.27988878
   310    -0.17605873     0.19104376     0.00133032    -0.01068881     0.22840954     0.11839579     0.69326979     0.53127509    -0.56576129     0.58480078     0.01191209    -0.03490208    -0.01600161     0.01115483     0.02932993     0.03153822    -0.01918555    -0.03033592     0.00706658    -0.00847537    -0.29376018
   311    -0.21528380     0.23325389     0.00659787    -0.01381909     0.37660579     0.07944956     0.61845139     0.60460667    -0.52971742     0.54988508     0.00735188    -0.02740685    -0.01236521     0.00908444     0.02702886     0.02670648    -0.01851367    -0.02360786     0.00897054    -0.00954874    -0.35162885
   312    -0.25932764     0.27993305     0.01283969    -0.01769807     0.45195727     0.05264566     0.57659832     0.70583509    -0.45075072     0.47574449     0.00200054    -0.01886326    -0.00889875     0.00714461     0.02394856     0.02138054    -0.01648349    -0.01698313     0.00923036    -0.00860744    -0.45148000
   313    -0.30561184     0.32865839     0.01997815    -0.02258668     0.43478903     0.04639980     0.57466647     0.83467583    -0.32937701     0.36191338    -0.00382600    -0.00995625    -0.00595833     0.00544904     0.02087254     0.01566982    -0.01346476    -0.01097065     0.00772647    -0.00563426    -0.58121935
   314    -0.35112942     0.37665812     0.02801152    -0.02880528     0.31902089     0.07047660     0.61667795     0.97991666    -0.18756863     0.22872156    -0.00993994    -0.00117922    -0.00378871     0.00405698     0.01821408     0.00987325    -0.01017766    -0.00557889     0.00540137    -0.00170517    -0.72012713
   315    -0.39310507     0.42133165     0.03723068    -0.03690336     0.11292581     0.12958079     0.70708032     1.12229624    -0.06377462     0.11282918    -0.01659949     0.00750986    -0.00248352     0.00296321     0.01624138     0.00425782    -0.00734162    -0.00065359     0.00320911     0.00209733    -0.84500885
   316    -0.42988207     0.46101793     0.04837079    -0.04777552    -0.16064942     0.23252042     0.83137094     1.24465197     0.01014046     0.04472768    -0.02494891     0.01713759    -0.00191469     0.00204058     0.01525565    -0.00111244    -0.00584729     0.00430841     0.00167959     0.00514703    -0.93833009
   317    -0.46549684     0.49951507     0.06052505    -0.06055647    -0.43262135     0.36660210     0.94613391     1.33552736    -0.00129961     0.05936719    -0.03315745     0.02585029    -0.00125274     0.00055503     0.01602645    -0.00680193    -0.00750368     0.01091272     0.00204567     0.00615934    -0.99337949
   318     0.47991282    -0.44348022     0.05655070    -0.05802666    -0.45630315     0.33252240     1.01201501     1.38930538    -0.09640060     0.15553252    -0.02424045     0.01672389     0.00766764    -0.00949027     0.00258447     0.00321605    -0.00909753     0.01591911     0.01079181    -0.00135951    -0.77682273
   319     0.50831543    -0.47046718     0.02865922    -0.03221758    -0.22497265     0.12229302     1.03101496     1.40782679     0.01143906     0.04793354    -0.01561218     0.00730232     0.00587971    -0.00891933    -0.00516528     0.00896098    -0.00352844     0.01235215     0.01166642    -0.00113684    -0.83939294
   320     0.51084883    -0.47303979     0.00793593    -0.01395728     0.00555150    -0.04628258     1.03377385     1.40066943     0.08546399    -0.02498300    -0.01353064     0.00402613     0.00580212    -0.00993734    -0.00749399     0.01051440    -0.00090127     0.01055517     0.01227425    -0.00074098    -0.88254573
   321     0.50141721    -0.46531657    -0.00376421    -0.00479754     0.19088739    -0.17239625     1.05110985     1.38232965     0.16273511    -0.09879262    -0.01543086     0.00454777     0.00627970    -0.01120552    -0.00840523     0.01160189     0.00002459     0.00959262     0.01259313    -0.00010988    -0.91301038
   322     0.48184968    -0.44898176    -0.01050952    -0.00035456     0.33708385    -0.29057239     1.09828667     1.36776002     0.23690723    -0.16639699    -0.02107157     0.00885687     0.00672958    -0.01201373    -0.00855923     0.01255206     0.00017311     0.00886512     0.01268387     0.00073359    -0.93717687
   323     0.45373637    -0.42509418    -0.01426707     0.00163239     0.45276441    -0.41211790     1.16914575     1.36844230     0.29688219    -0.21697047    -0.03137889     0.01809957     0.00675858    -0.01191346    -0.00819903     0.01326600    -0.00004781     0.00826940     0.01260724     0.00176573    -0.96506228
   324     0.41920242    -0.39494137    -0.01596777     0.00233234     0.55151275    -0.52286499     1.23449820     1.39035124     0.33014273    -0.23925972    -0.04241460     0.02852124     0.00601224    -0.01057041    -0.00669627     0.01281066    -0.00039616     0.00782112     0.01240521     0.00298517    -1.01675979
