   322   -36.88505774   -36.88503664   -36.87850039   -36.87848011   -36.87762287   -36.87759222   -36.86990249   -36.86987368   -35.42653673   -35.42651931   -35.42271023   -35.42267360   -35.41984908   -35.41983210   -35.41594192   -35.41590595   -35.41573506   -35.41569723   -35.40777941   -35.40773317   -22.25521938   -22.25436761   -22.25200417   -22.25159289   -22.24736435   -22.24679937   -22.24390024   -22.24384273   -21.22411569   -21.22300104   -21.22166660   -21.21957885   -21.21345421   -21.21090548   -21.20998758   -21.20906587   -21.20561177   -21.20415842   -21.20221224   -21.20128732   -10.90219136   -10.89938294   -10.87982027   -10.87699012    -7.77366546    -7.75946005    -7.75505363    -7.74027222    -3.42104103    -3.40638173    -3.21803186    -3.21291274    -3.00780580    -2.99402050    -2.71608296    -2.70827101    -1.17203785    -1.16171537    -0.96947049    -0.95764703     1.15688596     1.15867424     1.16182450     1.16248928     1.16365344     1.16432384     1.16604264     1.16626953     1.16658937     1.16686231     1.16881973     1.17050223
   323   -36.88505756   -36.88503626   -36.87850019   -36.87847974   -36.87762255   -36.87759162   -36.86990208   -36.86987301   -35.42653592   -35.42651835   -35.42271088   -35.42267386   -35.41984828   -35.41983116   -35.41594236   -35.41590650   -35.41573407   -35.41569606   -35.40777852   -35.40773190   -22.25521104   -22.25435209   -22.25199286   -22.25157943   -22.24736347   -22.24679085   -22.24389581   -22.24383793   -21.22410440   -21.22298992   -21.22164188   -21.21953967   -21.21348312   -21.21091866   -21.20998714   -21.20906412   -21.20559968   -21.20413534   -21.20219965   -21.20126561   -10.90005914   -10.89720844   -10.87772063   -10.87485063    -7.76913101    -7.75496974    -7.75031909    -7.73556973    -3.43383427    -3.41873399    -3.22546861    -3.21948183    -3.02300434    -3.00981022    -2.72465417    -2.71709673    -1.19120888    -1.18093444    -0.98724960    -0.97555250     1.15742017     1.15911201     1.16203799     1.16267442     1.16378113     1.16442528     1.16604750     1.16627473     1.16658594     1.16685010     1.16859054     1.17013488
   324   -36.88505738   -36.88503590   -36.87849999   -36.87847937   -36.87762225   -36.87759105   -36.86990165   -36.86987235   -35.42653515   -35.42651744   -35.42271148   -35.42267412   -35.41984749   -35.41983023   -35.41594276   -35.41590700   -35.41573312   -35.41569495   -35.40777763   -35.40773065   -22.25520300   -22.25433745   -22.25198204   -22.25156667   -22.24736260   -22.24678278   -22.24389155   -22.24383334   -21.22409351   -21.22297947   -21.22161829   -21.21950271   -21.21351029   -21.21093130   -21.20998668   -21.20906251   -21.20558798   -21.20411356   -21.20218751   -21.20124504   -10.89802800   -10.89513737   -10.87571156   -10.87280482    -7.76480834    -7.75069356    -7.74580174    -7.73108558    -3.44619915    -3.43068335    -3.23329373    -3.22637433    -3.03651171    -3.02397291    -2.73239540    -2.72508110    -1.20922290    -1.19899474    -1.00394549    -0.99237023     1.15809992     1.15966835     1.16233270     1.16292892     1.16395882     1.16456426     1.16606332     1.16628494     1.16658094     1.16683079     1.16835581     1.16974689
   325   -36.88505720   -36.88503554   -36.87849976   -36.87847899   -36.87762194   -36.87759047   -36.86990120   -36.86987166   -35.42653437   -35.42651652   -35.42271207   -35.42267437   -35.41984666   -35.41982926   -35.41594313   -35.41590748   -35.41573215   -35.41569383   -35.40777669   -35.40772936   -22.25519479   -22.25432278   -22.25197105   -22.25155382   -22.24736167   -22.24677467   -22.24388720   -22.24382870   -21.22408237   -21.22296905   -21.22159439   -21.21946567   -21.21353743   -21.21094415   -21.20998619   -21.20906093   -21.20557596   -21.20409174   -21.20217510   -21.20122434   -10.89597352   -10.89304268   -10.87367105   -10.87072808    -7.76043244    -7.74636903    -7.74122535    -7.72654551    -3.45886893    -3.44293856    -3.24198281    -3.23402957    -3.04918231    -3.03738618    -2.73983025    -2.73276179    -1.22720595    -1.21702493    -1.02060299    -1.00915199     1.15892952     1.16034657     1.16270968     1.16325369     1.16418712     1.16474127     1.16609012     1.16630016     1.16657434     1.16680435     1.16810922     1.16933008
   326   -36.88505702   -36.88503517   -36.87849950   -36.87847858   -36.87762163   -36.87758988   -36.86990071   -36.86987096   -35.42653359   -35.42651560   -35.42271266   -35.42267463   -35.41984581   -35.41982826   -35.41594349   -35.41590794   -35.41573116   -35.41569269   -35.40777570   -35.40772803   -22.25518641   -22.25430809   -22.25195991   -22.25154089   -22.24736070   -22.24676652   -22.24388277   -22.24382401   -21.22407099   -21.22295863   -21.22157020   -21.21942855   -21.21356451   -21.21095720   -21.20998569   -21.20905938   -21.20556363   -21.20406988   -21.20216243   -21.20120352   -10.89389602   -10.89092452   -10.87159982   -10.86862087    -7.75600346    -7.74199628    -7.73659042    -7.72195018    -3.47183384    -3.45549117    -3.25158211    -3.24251286    -3.06096991    -3.04998720    -2.74696923    -2.74014828    -1.24515674    -1.23502348    -1.03722095    -1.02589622     1.15988556     1.16112724     1.16315889     1.16364001     1.16445995     1.16495150     1.16612763     1.16632016     1.16656629     1.16677139     1.16785644     1.16889534
   327   -36.88505683   -36.88503480   -36.87849923   -36.87847816   -36.87762131   -36.87758929   -36.86990020   -36.86987024   -35.42653280   -35.42651467   -35.42271324   -35.42267490   -35.41984492   -35.41982723   -35.41594383   -35.41590839   -35.41573016   -35.41569155   -35.40777466   -35.40772666   -22.25517786   -22.25429338   -22.25194860   -22.25152788   -22.24735969   -22.24675833   -22.24387826   -22.24381926   -21.22405937   -21.22294821   -21.22154575   -21.21939138   -21.21359155   -21.21097045   -21.20998517   -21.20905786   -21.20555100   -21.20404798   -21.20214950   -21.20118259   -10.89179582   -10.88878306   -10.86949876   -10.86648386    -7.75152159    -7.73757541    -7.73189756    -7.71730033    -3.48508371    -3.46833227    -3.26211652    -3.25187541    -3.07185025    -3.06172752    -2.75382390    -2.74725090    -1.26307504    -1.25298981    -1.05379897    -1.04260211     1.16094312     1.16198971     1.16366898     1.16407805     1.16477046     1.16518956     1.16617528     1.16634456     1.16655695     1.16673267     1.16760236     1.16845259
   328   -36.88505663   -36.88503443   -36.87849894   -36.87847772   -36.87762099   -36.87758870   -36.86989967   -36.86986950   -35.42653200   -35.42651374   -35.42271382   -35.42267517   -35.41984401   -35.41982618   -35.41594416   -35.41590882   -35.41572915   -35.41569040   -35.40777358   -35.40772526   -22.25516914   -22.25427866   -22.25193714   -22.25151478   -22.24735863   -22.24675012   -22.24387368   -22.24381447   -21.22404751   -21.22293780   -21.22152105   -21.21935415   -21.21361854   -21.21098389   -21.20998466   -21.20905639   -21.20553808   -21.20402606   -21.20213630   -21.20116154   -10.88967325   -10.88661852   -10.86736895   -10.86431791    -7.74698707    -7.73310650    -7.72714747    -7.71259674    -3.49860814    -3.48145262    -3.27358589    -3.26214843    -3.08182463    -3.07257905    -2.76040661    -2.75408061    -1.28096147    -1.27092422    -1.07033726    -1.05926943     1.16207624     1.16291250     1.16422762     1.16455715     1.16511109     1.16544960     1.16623220     1.16637291     1.16654652     1.16668906     1.16735124     1.16801074
   329   -36.88505643   -36.88503405   -36.87849863   -36.87847727   -36.87762067   -36.87758811   -36.86989912   -36.86986874   -35.42653119   -35.42651281   -35.42271439   -35.42267545   -35.41984307   -35.41982510   -35.41594447   -35.41590924   -35.41572812   -35.41568924   -35.40777246   -35.40772384   -22.25516027   -22.25426393   -22.25192553   -22.25150162   -22.24735754   -22.24674188   -22.24386903   -22.24380962   -21.22403543   -21.22292738   -21.22149612   -21.21931689   -21.21364548   -21.21099750   -21.20998415   -21.20905495   -21.20552486   -21.20400411   -21.20212286   -21.20114038   -10.88752862   -10.88443113   -10.86521163   -10.86212408    -7.74240025    -7.72858963    -7.72234095    -7.70784022    -3.51239659    -3.49484274    -3.28596473    -3.27333902    -3.09092012    -3.08253805    -2.76673041    -2.76064892    -1.29881731    -1.28882766    -1.08683647    -1.07589843     1.16325852     1.16387381     1.16482170     1.16506601     1.16547386     1.16572545     1.16629721     1.16640461     1.16653519     1.16664154     1.16710678     1.16757776
   330   -36.88505623   -36.88503367   -36.87849831   -36.87847681   -36.87762034   -36.87758751   -36.86989855   -36.86986798   -35.42653038   -35.42651187   -35.42271496   -35.42267573   -35.41984211   -35.41982400   -35.41594476   -35.41590966   -35.41572708   -35.41568806   -35.40777131   -35.40772239   -22.25515123   -22.25424920   -22.25191375   -22.25148839   -22.24735641   -22.24673363   -22.24386432   -22.24380474   -21.22402312   -21.22291695   -21.22147098   -21.21927960   -21.21367236   -21.21101127   -21.20998366   -21.20905356   -21.20551137   -21.20398215   -21.20210916   -21.20111912   -10.88536223   -10.88222118   -10.86302816   -10.85990361    -7.73776150    -7.72402487    -7.71747886    -7.70303162    -3.52643845    -3.50849295    -3.29920538    -3.28542924    -3.09918630    -3.09162602    -2.77280879    -2.76696781    -1.31664429    -1.30670159    -1.10329752    -1.09248965     1.16446360     1.16485194     1.16543771     1.16559301     1.16585046     1.16601075     1.16636886     1.16643899     1.16652319     1.16659117     1.16687215     1.16716066
   331   -36.88505601   -36.88503326   -36.87849796   -36.87847631   -36.87761998   -36.87758687   -36.86989792   -36.86986715   -35.42652951   -35.42651087   -35.42271556   -35.42267603   -35.41984107   -35.41982281   -35.41594507   -35.41591009   -35.41572597   -35.41568681   -35.40777006   -35.40772084   -22.25514146   -22.25423355   -22.25190108   -22.25147426   -22.24735518   -22.24672486   -22.24385925   -22.24379950   -21.22400981   -21.22290585   -21.22144404   -21.21923997   -21.21370085   -21.21102608   -21.20998318   -21.20905213   -21.20549674   -21.20395880   -21.20209434   -21.20109644   -10.88303688   -10.87984873   -10.86068125   -10.85751674    -7.73277643    -7.71912245    -7.71225305    -7.69786639    -3.54162373    -3.52327037    -3.31414583    -3.29921503    -3.10713491    -3.10037756    -2.77901363    -2.77342207    -1.33555600    -1.32566235    -1.12074678    -1.11007722     1.16574014     1.16588597     1.16610096     1.16615969     1.16625633     1.16631709     1.16645039     1.16647762     1.16650994     1.16653579     1.16663671     1.16674166
   332   -36.88505579   -36.88503288   -36.87849761   -36.87847583   -36.87761965   -36.87758626   -36.86989733   -36.86986637   -35.42652868   -35.42650993   -35.42271613   -35.42267632   -35.41984008   -35.41982168   -35.41594535   -35.41591050   -35.41572492   -35.41568562   -35.40776886   -35.40771936   -22.25513210   -22.25421882   -22.25188900   -22.25146091   -22.24735399   -22.24671661   -22.24385443   -22.24379452   -21.22399705   -21.22289539   -21.22141851   -21.21920267   -21.21372760   -21.21104018   -21.20998276   -21.20905084   -21.20548269   -21.20393682   -21.20208015   -21.20107499   -10.88082639   -10.87759325   -10.85844867   -10.85524590    -7.72803203    -7.71445922    -7.70727931    -7.69295309    -3.55615489    -3.53742615    -3.32895018    -3.31301278    -3.11391146    -3.10782885    -2.78462964    -2.77926563    -1.35332961    -1.34348133    -1.13713247    -1.12659274     1.16637550     1.16643063     1.16648312     1.16649726     1.16651510     1.16653027     1.16660179     1.16663495     1.16668720     1.16671919     1.16683300     1.16691194
   333   -36.88505556   -36.88503249   -36.87849726   -36.87847535   -36.87761930   -36.87758566   -36.86989672   -36.86986558   -35.42652784   -35.42650897   -35.42271669   -35.42267661   -35.41983908   -35.41982055   -35.41594563   -35.41591091   -35.41572386   -35.41568443   -35.40776764   -35.40771788   -22.25512260   -22.25420411   -22.25187677   -22.25144750   -22.24735278   -22.24670837   -22.24384957   -22.24378952   -21.22398408   -21.22288491   -21.22139280   -21.21916538   -21.21375429   -21.21105441   -21.20998238   -21.20904960   -21.20546839   -21.20391484   -21.20206573   -21.20105347   -10.87859482   -10.87531622   -10.85619474   -10.85295311    -7.72323721    -7.70974842    -7.70225292    -7.68799032    -3.57090734    -3.55181201    -3.34439533    -3.32753705    -3.12008677    -3.11459384    -2.79004284    -2.78489816    -1.37108016    -1.36127671    -1.15348305    -1.14307250     1.16604102     1.16624159     1.16643111     1.16648461     1.16655280     1.16661119     1.16687682     1.16700205     1.16719766     1.16731825     1.16773538     1.16803130
   334   -36.88505533   -36.88503210   -36.87849691   -36.87847487   -36.87761895   -36.87758505   -36.86989611   -36.86986480   -35.42652698   -35.42650802   -35.42271725   -35.42267691   -35.41983807   -35.41981941   -35.41594591   -35.41591132   -35.41572279   -35.41568322   -35.40776641   -35.40771639   -22.25511295   -22.25418942   -22.25186440   -22.25143404   -22.24735154   -22.24670014   -22.24384466   -22.24378447   -21.22397090   -21.22287440   -21.22136695   -21.21912811   -21.21378090   -21.21106878   -21.20998207   -21.20904842   -21.20545384   -21.20389287   -21.20205109   -21.20103188   -10.87634232   -10.87301801   -10.85392114   -10.85064013    -7.71839252    -7.70499024    -7.69717486    -7.68297891    -3.58587088    -3.56641821    -3.36040491    -3.34271296    -3.12573955    -3.12075127    -2.79526703    -2.79033255    -1.38880906    -1.37905025    -1.16979907    -1.15951679     1.16574163     1.16607125     1.16638088     1.16647224     1.16658984     1.16669111     1.16713650     1.16734998     1.16768054     1.16788581     1.16857593     1.16907696
   335   -36.88505509   -36.88503171   -36.87849655   -36.87847439   -36.87761859   -36.87758444   -36.86989550   -36.86986402   -35.42652612   -35.42650705   -35.42271781   -35.42267721   -35.41983706   -35.41981827   -35.41594619   -35.41591174   -35.41572171   -35.41568201   -35.40776518   -35.40771491   -22.25510316   -22.25417474   -22.25185188   -22.25142054   -22.24735028   -22.24669194   -22.24383973   -22.24377940   -21.22395752   -21.22286387   -21.22134096   -21.21909088   -21.21380744   -21.21108328   -21.20998181   -21.20904729   -21.20543905   -21.20387091   -21.20203622   -21.20101022   -10.87406901   -10.87069898   -10.85162954   -10.84830870    -7.71349856    -7.70018485    -7.69204605    -7.67791961    -3.60103551    -3.58123501    -3.37690725    -3.35846580    -3.13094374    -3.12637958    -2.80031577    -2.79558178    -1.40651719    -1.39680340    -1.18608069    -1.17592552     1.16547997     1.16592095     1.16633351     1.16646037     1.16662535     1.16676800     1.16737562     1.16767169     1.16812618     1.16841047     1.16933939     1.17002990
