   521   -98.61574011   -52.94869689   -52.76226382   -52.67191012    -6.03142592    -4.67046957    -3.38061270    -2.63907431    -0.27076386     4.28885409     5.19223700     5.29925658     5.30314546     5.30443450     5.30473915     5.30500095     5.30556709     5.30712696     5.30961416
   522   -98.61640208   -52.94641820   -52.76680559   -52.67302784    -6.00722943    -4.69075685    -3.40985101    -2.59333678    -0.27762499     4.35902172     5.19121442     5.30012449     5.30297741     5.30413236     5.30463941     5.30484199     5.30543343     5.30730096     5.30937454
   523   -98.61716150   -52.94410150   -52.77135377   -52.67414050    -5.98544274    -4.71060380    -3.43583798    -2.54719752    -0.28433555     4.42272856     5.19399544     5.30075677     5.30278733     5.30379511     5.30429094     5.30487427     5.30565373     5.30749463     5.30916055
   524   -98.61784312   -52.94175860   -52.77586777   -52.67526127    -5.96619687    -4.73006807    -3.45833749    -2.50070625    -0.29087159     4.48026992     5.20079549     5.30085657     5.30268940     5.30337167     5.30427183     5.30499915     5.30590168     5.30772498     5.30900600
   525   -98.61825674   -52.93940755   -52.78030566   -52.67640485    -5.94958500    -4.74922110    -3.47712698    -2.45391483    -0.29720762     4.53239226     5.21141352     5.30075637     5.30204027     5.30367739     5.30429920     5.30510527     5.30602584     5.30801843     5.30889688
   526   -98.61822532   -52.93706945   -52.78462767   -52.67758490    -5.93566020    -4.76814940    -3.49201155    -2.40687734    -0.30331643     4.58023620     5.22520492     5.30074423     5.30153640     5.30399126     5.30438505     5.30514879     5.30598469     5.30814573     5.30885761
   527   -98.61761196   -52.93476486   -52.78879956   -52.67881142    -5.92443498    -4.78695539    -3.50283760    -2.35965034    -0.30916894     4.62515774     5.24117431     5.30080641     5.30155080     5.30418432     5.30453714     5.30514455     5.30584485     5.30787009     5.30881483
   528   -98.61634194   -52.93251064   -52.79279585   -52.68008844    -5.91588241    -4.80575690    -3.50950432    -2.31229317    -0.31473407     4.66847485     5.25815753     5.30109777     5.30207019     5.30434269     5.30467941     5.30511283     5.30565709     5.30731852     5.30845442
   529   -98.61441696   -52.93031760   -52.79660229   -52.68141254    -5.90993866    -4.82468487    -3.51197149    -2.26486831    -0.31997860     4.71122270     5.27502301     5.30186298     5.30288437     5.30451972     5.30478046     5.30506064     5.30543754     5.30659405     5.30764799
   530   -98.61191958   -52.92818932   -52.80021749   -52.68277264    -5.90650675    -4.84387884    -3.51026240    -2.21744181    -0.32486710     4.75398846     5.29083019     5.30315779     5.30386887     5.30471684     5.30485447     5.30499170     5.30518866     5.30576931     5.30642768
   531   -98.60900727   -52.92612240   -52.80365301   -52.68415102    -5.90546122    -4.86348026    -3.50446157    -2.17008362    -0.32936182     4.79685539     5.30491732     5.30491732     5.30491732     5.30491732     5.30491732     5.30491732     5.30491732     5.30491732     5.30491732
   532   -98.60589668   -52.92410802   -52.80693192   -52.68552569    -5.90665339    -4.88362425    -3.49470750    -2.12286802    -0.33342255     4.83944925     5.30329708     5.30410838     5.30464505     5.30485186     5.30497550     5.30510205     5.30592476     5.30698429     5.31692194
   533   -98.60283988   -52.92213460   -52.81008564   -52.68687348    -5.90991693    -4.90443043    -3.48118207    -2.07587385    -0.33700656     4.88106113     5.30177211     5.30340371     5.30440609     5.30480390     5.30502828     5.30526029     5.30679523     5.30912770     5.32675073
   534   -98.60009541   -52.92019114   -52.81314917   -52.68817348    -5.91507340    -4.92599387    -3.46409848    -2.02918475    -0.34006842     4.92081562     5.30054102     5.30285289     5.30423306     5.30477452     5.30506918     5.30539778     5.30745346     5.31107224     5.33451759
   535   -98.59789755   -52.91827088   -52.81615524   -52.68940997    -5.92193740    -4.94837709    -3.44368994    -1.98288922    -0.34255986     4.95785434     5.29976555     5.30249396     5.30413421     5.30476796     5.30508645     5.30553569     5.30785594     5.31253789     5.34046816
   536   -98.59642766   -52.91637507   -52.81912773   -52.69057457    -5.93032138    -4.97160397    -3.42020115    -1.93708055    -0.34442967     4.99150769     5.29954336     5.30235046     5.30407519     5.30480739     5.30507250     5.30569139     5.30800008     5.31328046     5.34491039
   537   -98.59579122   -52.91451641   -52.82207507   -52.69166697    -5.94003997    -4.99565628    -3.39388344    -1.89185663    -0.34562365     5.02142955     5.29988327     5.30241939     5.30400936     5.30489960     5.30504778     5.30585712     5.30793153     5.31312119     5.34816833
   538   -98.59600366   -52.91272211   -52.82498422   -52.69269453    -5.95091397    -5.02047353    -3.36499380    -1.84731966    -0.34608463     5.04767326     5.30066881     5.30265164     5.30396450     5.30490018     5.30513570     5.30599926     5.30774669     5.31196730     5.35056297
   539   -98.59698705   -52.91103610   -52.82781616   -52.69367070    -5.96277411    -5.04595636    -3.33379678    -1.80357562    -0.34575279     5.07069289     5.30154539     5.30296996     5.30407500     5.30481717     5.30528217     5.30608663     5.30754761     5.30988193     5.35240181
   540   -98.59857845   -52.90951964   -52.83050393   -52.69461286    -5.97546440    -5.07197356    -3.30056739    -1.76073368    -0.34456610     5.09126658     5.30183811     5.30325726     5.30433435     5.30471141     5.30540912     5.30617015     5.30675364     5.30804088     5.35395124
   541   -98.60054912   -52.90824883   -52.83295492   -52.69553989    -5.98884508    -5.09837226    -3.26559326    -1.71890544    -0.34246109     5.11035686     5.30065749     5.30249124     5.30410866     5.30481130     5.30500101     5.30577681     5.30697760     5.30810668     5.35538933
   542   -98.60263238   -52.90730743   -52.83505938   -52.69646985    -6.00279455    -5.12499039    -3.22917414    -1.67820388    -0.33937396     5.12893882     5.29683224     5.30198960     5.30394592     5.30463689     5.30515475     5.30569375     5.30756348     5.30883292     5.35676854
   543   -98.60455672   -52.90677332   -52.83670632   -52.69741795    -6.01721011    -5.15167014    -3.19161784    -1.63874218    -0.33524205     5.14783181     5.29262529     5.30175314     5.30380792     5.30450460     5.30509191     5.30578094     5.30783862     5.30971541     5.35801962
   544   -98.60607976   -52.90670016   -52.83780552   -52.69839491    -6.03200691    -5.17827074    -3.15323266    -1.60063216    -0.33000555     5.16756455     5.28914185     5.30163412     5.30371787     5.30440436     5.30495469     5.30586330     5.30800739     5.31025585     5.35899859
   545   -98.60701876   -52.90709981   -52.83830944   -52.69940563    -6.04711495    -5.20467921    -3.11431730    -1.56398245    -0.32360967     5.18829282     5.28712904     5.30161949     5.30371550     5.30436300     5.30490162     5.30582248     5.30807020     5.31034218     5.35955610
   546   -98.60727340   -52.90793409   -52.83822594   -52.70044835    -6.06247430    -5.23081741    -3.07515013    -1.52889633    -0.31600694     5.20977984     5.28715864     5.30170475     5.30382148     5.30444338     5.30493811     5.30565470     5.30792090     5.31009823     5.35960960
   547   -98.60683789   -52.90912173   -52.83761536   -52.70151436    -6.07802899    -5.25664457    -3.03597988    -1.49546931    -0.30715975     5.23143717     5.28948867     5.30190433     5.30399822     5.30463724     5.30506043     5.30542703     5.30736498     5.30988077     5.35921221
   548   -98.60580061   -52.91055780   -52.83657387   -52.70258849    -6.09372059    -5.28215486    -2.99701947    -1.46378652    -0.29704292     5.25239108     5.29384539     5.30221930     5.30412445     5.30475154     5.30517016     5.30546489     5.30645695     5.31008623     5.35862794
   549   -98.60433134   -52.91213727   -52.83521109   -52.70365055    -6.10948264    -5.30737030    -2.95844433    -1.43392008    -0.28564621     5.27142140     5.29918621     5.30251193     5.30402028     5.30466366     5.30517762     5.30551325     5.30622254     5.31125258     5.35842967
   550   -98.60265792   -52.91377416   -52.83363003   -52.70467770    -6.12523714    -5.33233000    -2.92039522    -1.40592666    -0.27297653     5.28634850     5.30225685     5.30320347     5.30430491     5.30495959     5.30534182     5.30576429     5.30675495     5.31444501     5.35959082
   551   -98.60103538   -52.91541261   -52.83191347   -52.70564745    -6.14089414    -5.35707729    -2.88298504    -1.37984531    -0.25905967     5.29417036     5.30171944     5.30314427     5.30479080     5.30527248     5.30569928     5.30690264     5.31026887     5.32012868     5.36331874
   552   -98.59971185   -52.91702980   -52.83011680   -52.70654076    -6.15635475    -5.38164668    -2.84630806    -1.35569601    -0.24394149     5.29654478     5.30149117     5.30288092     5.30517670     5.30532096     5.30563725     5.30729208     5.31291652     5.32679866     5.37013878
   553   -98.60087218   -52.91697351   -52.83007095   -52.70656871    -6.15546993    -5.38152440    -2.84773587    -1.35645418    -0.24288035     5.29726759     5.30146878     5.30263969     5.30478777     5.30517910     5.30602129     5.30734577     5.31257328     5.32847319     5.36896624
   554   -98.60412929   -52.91682928   -52.82996504   -52.70665476    -6.15284771    -5.38114287    -2.85204025    -1.35872859    -0.23971031     5.29911428     5.30139692     5.30241067     5.30410922     5.30493063     5.30631995     5.30775609     5.31135618     5.33284947     5.36550099
   555   -98.60886086   -52.91665730   -52.82988044   -52.70680474    -6.14857599    -5.38045993    -2.85927389    -1.36251735    -0.23447173     5.30049972     5.30143136     5.30238327     5.30419659     5.30499242     5.30644465     5.30794181     5.30983871     5.33826381     5.35984684
   556   -98.61418414   -52.91651866   -52.82991469   -52.70702519    -6.14277557    -5.37941225    -2.86949205    -1.36781386    -0.22722888     5.29897410     5.30227425     5.30325121     5.30462014     5.30552649     5.30616384     5.30788317     5.30956676     5.34275686     5.35232249
   557   -98.61914437   -52.91643620   -52.83014041   -52.70731953    -6.13557096    -5.37792476    -2.88271732    -1.37460254    -0.21806437     5.29708216     5.30223423     5.30418901     5.30431832     5.30552118     5.30648833     5.30799687     5.31100514     5.34181940     5.34648013
   558   -98.62290744   -52.91637004   -52.83057175   -52.70768584    -6.12706445    -5.37592185    -2.89891147    -1.38285452    -0.20707141     5.29517577     5.30213089     5.30389576     5.30464040     5.30554346     5.30682343     5.30847186     5.31250530     5.33242690     5.34574866
   559   -98.62491464   -52.91622111   -52.83115006   -52.70811755    -6.11732092    -5.37333868    -2.91796520    -1.39252501    -0.19434626     5.29366248     5.30245233     5.30382334     5.30480259     5.30512172     5.30654861     5.30937889     5.31289498     5.32342242     5.34360621
   560   -98.62497198   -52.91586481   -52.83175261   -52.70860756    -6.10636701    -5.37013072    -2.93970895    -1.40355398    -0.17998548     5.29292589     5.30303529     5.30350304     5.30482078     5.30496967     5.30580471     5.30896914     5.31198875     5.31779525     5.34138680
   561   -98.62326414   -52.91520340   -52.83222164   -52.70915383    -6.09420265    -5.36628009    -2.96394027    -1.41587057    -0.16409114     5.29315265     5.30264456     5.30289973     5.30467584     5.30507377     5.30523847     5.30771097     5.31110579     5.31577036     5.34111181
   562   -98.62029798   -52.91421591   -52.83240603   -52.70976363    -6.08081955    -5.36179702    -2.99045701    -1.42940031    -0.14678386     5.29427797     5.30185179     5.30233312     5.30432294     5.30523459     5.30582270     5.30730505     5.31065379     5.31565270     5.34382474
   563   -98.61678936   -52.91298248   -52.83220629   -52.71045376    -6.06621936    -5.35671518    -3.01908396    -1.44407272    -0.12821826     5.29589672     5.30147000     5.30192505     5.30446018     5.30544731     5.30622739     5.30726977     5.31210597     5.31803900     5.34938698
   564   -98.61351286   -52.91166853   -52.83161265   -52.71124606    -6.05042542    -5.35107994    -3.04968409    -1.45982616    -0.10859140     5.29754469     5.30098351     5.30207649     5.30439769     5.30525156     5.30661992     5.30765875     5.31380051     5.32578929     5.35702149
   565   -98.61113875   -52.91047186   -52.83072477   -52.71215995    -6.03348538    -5.34493055    -3.08215173    -1.47660738    -0.08813555     5.29910566     5.30098109     5.30260221     5.30427074     5.30535591     5.30648631     5.30808047     5.31453582     5.33768030     5.36529650
