  300.00 -8.33694  1.15341e+20  1.15341e+20  1.15341e+20 -8.06010e+16 -8.06001e+16  8.06025e+16
  300.00 -8.31982  1.16777e+20  1.16777e+20  1.16777e+20 -1.00660e+17 -1.00660e+17  1.00662e+17
  300.00 -8.30270  1.18216e+20  1.18216e+20  1.18216e+20 -1.19760e+17 -1.19759e+17  1.19760e+17
  300.00 -8.28559  1.19658e+20  1.19658e+20  1.19658e+20 -1.37396e+17 -1.37396e+17  1.37397e+17
  300.00 -8.26847  1.21102e+20  1.21102e+20  1.21102e+20 -1.53136e+17 -1.53135e+17  1.53136e+17
  300.00 -8.25135  1.22548e+20  1.22548e+20  1.22548e+20 -1.66625e+17 -1.66625e+17  1.66625e+17
  300.00 -8.23423  1.23994e+20  1.23994e+20  1.23994e+20 -1.77605e+17 -1.77606e+17  1.77605e+17
  300.00 -8.21712  1.25439e+20  1.25439e+20  1.25439e+20 -1.85920e+17 -1.85921e+17  1.85920e+17
  300.00 -8.20000  1.26881e+20  1.26881e+20  1.26881e+20 -1.91517e+17 -1.91518e+17  1.91517e+17
  300.00 -8.18288  1.28320e+20  1.28320e+20  1.28320e+20 -1.94451e+17 -1.94452e+17  1.94451e+17
  300.00 -8.16577  1.29752e+20  1.29752e+20  1.29752e+20 -1.94874e+17 -1.94875e+17  1.94874e+17
  300.00 -8.14865  1.31176e+20  1.31176e+20  1.31176e+20 -1.93030e+17 -1.93032e+17  1.93030e+17
  300.00 -8.13153  1.32592e+20  1.32592e+20  1.32592e+20 -1.89238e+17 -1.89240e+17  1.89238e+17
  300.00 -8.11441  1.33998e+20  1.33998e+20  1.33998e+20 -1.83874e+17 -1.83876e+17  1.83874e+17
  300.00 -8.09730  1.35393e+20  1.35393e+20  1.35393e+20 -1.77350e+17 -1.77352e+17  1.77351e+17
  300.00 -8.08018  1.36778e+20  1.36778e+20  1.36778e+20 -1.70092e+17 -1.70094e+17  1.70093e+17
