528	-9.12833	-5.79606	-2.85769	-2.85171	1.53154	2.46065	9.06783	9.56707	9.71039	9.71395	10.05609	10.06940	10.08520	10.09215	10.09494	10.09520	10.09566	10.09569	10.09581	10.09582	10.09588	10.09589	10.09595	10.09603	10.09609	10.09612	10.09636	10.09691	10.10032	10.10659	10.11637	10.12613	
529	-9.12675	-5.79826	-2.85815	-2.85246	1.53013	2.45925	9.06753	9.56668	9.71228	9.71558	10.05837	10.07098	10.08562	10.09237	10.09496	10.09523	10.09567	10.09570	10.09581	10.09582	10.09588	10.09589	10.09595	10.09602	10.09607	10.09610	10.09634	10.09686	10.09995	10.10609	10.11539	10.12477	
530	-9.12525	-5.80034	-2.85858	-2.85318	1.52879	2.45792	9.06724	9.56632	9.71407	9.71711	10.06064	10.07254	10.08607	10.09258	10.09499	10.09526	10.09568	10.09571	10.09581	10.09582	10.09588	10.09589	10.09595	10.09601	10.09606	10.09609	10.09631	10.09681	10.09959	10.10557	10.11439	10.12338	
531	-9.12418	-5.80182	-2.85888	-2.85370	1.52782	2.45696	9.06703	9.56607	9.71534	9.71820	10.06233	10.07370	10.08641	10.09273	10.09502	10.09528	10.09569	10.09571	10.09581	10.09582	10.09588	10.09589	10.09594	10.09601	10.09605	10.09608	10.09630	10.09677	10.09933	10.10518	10.11364	10.12232	
532	-9.12284	-5.80370	-2.85925	-2.85437	1.52660	2.45575	9.06677	9.56574	9.71695	9.71957	10.06457	10.07522	10.08689	10.09292	10.09505	10.09531	10.09570	10.09572	10.09582	10.09582	10.09588	10.09589	10.09594	10.09600	10.09604	10.09607	10.09627	10.09671	10.09899	10.10465	10.11262	10.12088	
533	-9.12158	-5.80545	-2.85959	-2.85500	1.52546	2.45461	9.06652	9.56544	9.71845	9.72085	10.06680	10.07672	10.08737	10.09311	10.09509	10.09535	10.09571	10.09573	10.09582	10.09583	10.09588	10.09589	10.09594	10.09599	10.09603	10.09606	10.09625	10.09666	10.09867	10.10411	10.11158	10.11941	
534	-9.12040	-5.80709	-2.85989	-2.85561	1.52438	2.45355	9.06629	9.56517	9.71985	9.72204	10.06901	10.07821	10.08788	10.09328	10.09513	10.09538	10.09572	10.09574	10.09582	10.09583	10.09588	10.09589	10.09593	10.09598	10.09602	10.09605	10.09623	10.09660	10.09836	10.10355	10.11054	10.11791	
535	-9.11958	-5.80823	-2.86009	-2.85604	1.52363	2.45280	9.06612	9.56497	9.72083	9.72286	10.07065	10.07931	10.08827	10.09341	10.09516	10.09541	10.09573	10.09575	10.09583	10.09583	10.09588	10.09589	10.09593	10.09598	10.09601	10.09604	10.09621	10.09656	10.09814	10.10313	10.10974	10.11677	
536	-9.11856	-5.80966	-2.86033	-2.85660	1.52269	2.45186	9.06592	9.56473	9.72206	9.72389	10.07283	10.08075	10.08879	10.09358	10.09521	10.09544	10.09574	10.09576	10.09583	10.09583	10.09588	10.09589	10.09592	10.09597	10.09600	10.09602	10.09619	10.09651	10.09786	10.10255	10.10868	10.11522	
537	-9.11762	-5.81097	-2.86053	-2.85712	1.52182	2.45100	9.06573	9.56451	9.72318	9.72482	10.07498	10.08218	10.08933	10.09373	10.09526	10.09548	10.09575	10.09577	10.09583	10.09584	10.09588	10.09589	10.09592	10.09596	10.09599	10.09601	10.09616	10.09645	10.09760	10.10197	10.10760	10.11364	
538	-9.11677	-5.81215	-2.86070	-2.85761	1.52103	2.45022	9.06556	9.56431	9.72420	9.72565	10.07712	10.08359	10.08988	10.09388	10.09531	10.09552	10.09576	10.09578	10.09583	10.09584	10.09588	10.09588	10.09592	10.09595	10.09598	10.09600	10.09614	10.09640	10.09734	10.10138	10.10650	10.11203	
539	-9.11619	-5.81296	-2.86080	-2.85795	1.52049	2.44969	9.06544	9.56418	9.72490	9.72622	10.07871	10.08463	10.09030	10.09399	10.09535	10.09555	10.09577	10.09579	10.09584	10.09584	10.09588	10.09588	10.09591	10.09594	10.09597	10.09599	10.09612	10.09636	10.09717	10.10094	10.10568	10.11080	
540	-9.11549	-5.81393	-2.86090	-2.85839	1.51984	2.44904	9.06530	9.56402	9.72575	9.72690	10.08080	10.08600	10.09087	10.09413	10.09540	10.09558	10.09578	10.09580	10.09584	10.09585	10.09588	10.09588	10.09591	10.09594	10.09596	10.09597	10.09609	10.09630	10.09694	10.10034	10.10456	10.10914	
541	-9.11488	-5.81479	-2.86098	-2.85879	1.51927	2.44847	9.06518	9.56387	9.72650	9.72748	10.08287	10.08735	10.09144	10.09427	10.09546	10.09562	10.09580	10.09581	10.09585	10.09585	10.09588	10.09588	10.09590	10.09593	10.09595	10.09596	10.09606	10.09624	10.09673	10.09973	10.10343	10.10745	
542	-9.11436	-5.81552	-2.86101	-2.85916	1.51878	2.44799	9.06507	9.56375	9.72715	9.72797	10.08492	10.08868	10.09201	10.09441	10.09552	10.09566	10.09581	10.09582	10.09585	10.09585	10.09588	10.09588	10.09590	10.09592	10.09594	10.09595	10.09604	10.09618	10.09654	10.09912	10.10229	10.10573	
543	-9.11402	-5.81598	-2.86102	-2.85941	1.51846	2.44767	9.06501	9.56368	9.72757	9.72827	10.08644	10.08967	10.09243	10.09451	10.09557	10.09569	10.09582	10.09583	10.09585	10.09586	10.09588	10.09588	10.09590	10.09592	10.09593	10.09594	10.09601	10.09614	10.09641	10.09866	10.10143	10.10442	
544	-9.11365	-5.81650	-2.86099	-2.85972	1.51812	2.44733	9.06493	9.56359	9.72805	9.72860	10.08844	10.09096	10.09298	10.09467	10.09563	10.09573	10.09583	10.09584	10.09586	10.09586	10.09588	10.09588	10.09589	10.09591	10.09592	10.09593	10.09598	10.09608	10.09626	10.09805	10.10026	10.10265	
545	-9.11337	-5.81690	-2.86093	-2.86000	1.51785	2.44706	9.06487	9.56352	9.72843	9.72884	10.09042	10.09222	10.09350	10.09486	10.09570	10.09577	10.09584	10.09585	10.09586	10.09587	10.09588	10.09588	10.09589	10.09590	10.09591	10.09591	10.09595	10.09602	10.09613	10.09745	10.09909	10.10085	
546	-9.11317	-5.81717	-2.86084	-2.86025	1.51766	2.44688	9.06483	9.56348	9.72872	9.72897	10.09235	10.09338	10.09401	10.09512	10.09576	10.09581	10.09585	10.09586	10.09587	10.09587	10.09588	10.09588	10.09588	10.09589	10.09590	10.09590	10.09592	10.09596	10.09602	10.09685	10.09790	10.09902	
547	-9.11308	-5.81730	-2.86075	-2.86041	1.51758	2.44680	9.06481	9.56346	9.72887	9.72902	10.09362	10.09404	10.09463	10.09540	10.09581	10.09583	10.09586	10.09587	10.09587	10.09588	10.09588	10.09588	10.09588	10.09589	10.09589	10.09589	10.09590	10.09592	10.09596	10.09642	10.09700	10.09764	
548	-9.11304	-5.81736	-2.86060	-2.86060	1.51754	2.44676	9.06480	9.56345	9.72899	9.72899	10.09394	10.09565	10.09565	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	
549	-9.11304	-5.81736	-2.86060	-2.86060	1.51754	2.44676	9.06480	9.56345	9.72899	9.72899	10.09394	10.09565	10.09565	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	
550	-9.11303	-5.81734	-2.86063	-2.86062	1.51761	2.44682	9.06478	9.56342	9.72896	9.72897	10.09367	10.09494	10.09501	10.09558	10.09581	10.09584	10.09586	10.09587	10.09588	10.09588	10.09588	10.09588	10.09588	10.09588	10.09589	10.09589	10.09590	10.09592	10.09594	10.09607	10.09667	10.09685	
551	-9.11302	-5.81731	-2.86071	-2.86067	1.51780	2.44698	9.06473	9.56335	9.72887	9.72890	10.09294	10.09428	10.09465	10.09536	10.09578	10.09581	10.09585	10.09586	10.09587	10.09588	10.09588	10.09588	10.09588	10.09589	10.09589	10.09589	10.09591	10.09594	10.09601	10.09625	10.09739	10.09781	
552	-9.11300	-5.81724	-2.86085	-2.86078	1.51814	2.44729	9.06462	9.56322	9.72871	9.72878	10.09181	10.09347	10.09453	10.09510	10.09575	10.09577	10.09585	10.09585	10.09587	10.09587	10.09588	10.09588	10.09589	10.09589	10.09590	10.09590	10.09593	10.09598	10.09611	10.09646	10.09823	10.09889	
553	-9.11296	-5.81713	-2.86106	-2.86092	1.51864	2.44773	9.06447	9.56304	9.72848	9.72861	10.09058	10.09266	10.09445	10.09482	10.09571	10.09575	10.09584	10.09584	10.09587	10.09587	10.09588	10.09588	10.09589	10.09589	10.09591	10.09591	10.09594	10.09600	10.09623	10.09665	10.09907	10.09996	
554	-9.11292	-5.81700	-2.86133	-2.86111	1.51928	2.44830	9.06428	9.56280	9.72818	9.72838	10.08929	10.09185	10.09438	10.09453	10.09565	10.09574	10.09583	10.09584	10.09587	10.09587	10.09588	10.09588	10.09589	10.09590	10.09592	10.09594	10.09596	10.09603	10.09638	10.09683	10.09991	10.10101	
555	-9.11288	-5.81686	-2.86162	-2.86131	1.51996	2.44890	9.06407	9.56255	9.72787	9.72815	10.08813	10.09115	10.09427	10.09432	10.09561	10.09573	10.09582	10.09584	10.09586	10.09587	10.09588	10.09588	10.09589	10.09590	10.09592	10.09596	10.09599	10.09605	10.09653	10.09698	10.10064	10.10191	
556	-9.11282	-5.81668	-2.86200	-2.86159	1.52088	2.44971	9.06379	9.56220	9.72744	9.72783	10.08678	10.09036	10.09395	10.09423	10.09555	10.09572	10.09581	10.09585	10.09586	10.09586	10.09588	10.09588	10.09590	10.09591	10.09593	10.09598	10.09604	10.09607	10.09673	10.09714	10.10149	10.10291	
557	-9.11275	-5.81646	-2.86245	-2.86190	1.52194	2.45065	9.06346	9.56181	9.72694	9.72746	10.08539	10.08958	10.09363	10.09412	10.09548	10.09571	10.09580	10.09585	10.09586	10.09586	10.09588	10.09588	10.09590	10.09591	10.09594	10.09600	10.09610	10.09610	10.09697	10.09729	10.10233	10.10388	
558	-9.11267	-5.81621	-2.86296	-2.86226	1.52315	2.45172	9.06309	9.56135	9.72638	9.72704	10.08397	10.08880	10.09329	10.09401	10.09541	10.09569	10.09579	10.09585	10.09585	10.09586	10.09588	10.09588	10.09590	10.09591	10.09594	10.09601	10.09611	10.09616	10.09725	10.09743	10.10317	10.10483	
559	-9.11259	-5.81597	-2.86346	-2.86261	1.52432	2.45276	9.06273	9.56091	9.72583	9.72664	10.08271	10.08813	10.09298	10.09390	10.09535	10.09568	10.09578	10.09585	10.09585	10.09586	10.09588	10.09588	10.09591	10.09592	10.09595	10.09603	10.09613	10.09622	10.09752	10.09755	10.10390	10.10563	
560	-9.11249	-5.81567	-2.86408	-2.86306	1.52581	2.45407	9.06228	9.56035	9.72513	9.72613	10.08123	10.08736	10.09262	10.09377	10.09527	10.09566	10.09577	10.09585	10.09585	10.09586	10.09588	10.09588	10.09591	10.09592	10.09595	10.09604	10.09615	10.09628	10.09767	10.09788	10.10474	10.10653	
561	-9.11239	-5.81534	-2.86476	-2.86354	1.52743	2.45551	9.06177	9.55974	9.72436	9.72557	10.07973	10.08661	10.09224	10.09362	10.09518	10.09564	10.09576	10.09585	10.09585	10.09586	10.09588	10.09588	10.09591	10.09592	10.09596	10.09605	10.09616	10.09634	10.09778	10.09827	10.10557	10.10740	
562	-9.11228	-5.81499	-2.86551	-2.86407	1.52920	2.45708	9.06122	9.55906	9.72351	9.72497	10.07820	10.08586	10.09185	10.09347	10.09509	10.09562	10.09575	10.09584	10.09585	10.09586	10.09588	10.09588	10.09592	10.09593	10.09597	10.09607	10.09618	10.09640	10.09788	10.09869	10.10640	10.10825	
563	-9.11217	-5.81465	-2.86621	-2.86457	1.53085	2.45855	9.06071	9.55843	9.72272	9.72440	10.07685	10.08522	10.09150	10.09334	10.09501	10.09561	10.09574	10.09584	10.09584	10.09586	10.09588	10.09588	10.09592	10.09593	10.09597	10.09608	10.09619	10.09645	10.09796	10.09908	10.10711	10.10896	
564	-9.11204	-5.81424	-2.86707	-2.86519	1.53289	2.46036	9.06007	9.55764	9.72174	9.72371	10.07527	10.08449	10.09109	10.09318	10.09491	10.09559	10.09572	10.09584	10.09584	10.09586	10.09588	10.09588	10.09592	10.09593	10.09598	10.09609	10.09620	10.09650	10.09804	10.09956	10.10793	10.10975	
565	-9.11190	-5.81381	-2.86799	-2.86584	1.53506	2.46229	9.05938	9.55680	9.72069	9.72297	10.07367	10.08377	10.09066	10.09301	10.09480	10.09557	10.09571	10.09584	10.09584	10.09586	10.09588	10.09588	10.09593	10.09594	10.09598	10.09610	10.09621	10.09656	10.09812	10.10007	10.10874	10.11052	
566	-9.11175	-5.81334	-2.86898	-2.86655	1.53738	2.46436	9.05865	9.55590	9.71956	9.72219	10.07204	10.08305	10.09023	10.09283	10.09469	10.09556	10.09570	10.09583	10.09584	10.09586	10.09588	10.09588	10.09593	10.09594	10.09599	10.09611	10.09622	10.09661	10.09818	10.10060	10.10955	10.11127	
567	-9.11162	-5.81292	-2.86988	-2.86719	1.53951	2.46626	9.05797	9.55507	9.71852	9.72147	10.07061	10.08243	10.08984	10.09267	10.09459	10.09554	10.09569	10.09583	10.09583	10.09586	10.09588	10.09588	10.09593	10.09594	10.09599	10.09612	10.09623	10.09665	10.09823	10.10109	10.11025	10.11190	
568	-9.11146	-5.81240	-2.87097	-2.86798	1.54209	2.46857	9.05714	9.55405	9.71725	9.72061	10.06893	10.08173	10.08939	10.09249	10.09446	10.09553	10.09568	10.09583	10.09583	10.09586	10.09588	10.09588	10.09594	10.09595	10.09600	10.09613	10.09624	10.09669	10.09828	10.10166	10.11104	10.11261	
569	-9.11128	-5.81186	-2.87213	-2.86881	1.54482	2.47100	9.05626	9.55297	9.71590	9.71970	10.06723	10.08102	10.08892	10.09229	10.09433	10.09551	10.09566	10.09583	10.09583	10.09586	10.09588	10.09588	10.09594	10.09595	10.09600	10.09614	10.09625	10.09674	10.09833	10.10226	10.11183	10.11330	
570	-9.11113	-5.81137	-2.87319	-2.86957	1.54730	2.47323	9.05545	9.55198	9.71467	9.71888	10.06574	10.08041	10.08851	10.09212	10.09421	10.09549	10.09565	10.09582	10.09583	10.09585	10.09588	10.09588	10.09594	10.09595	10.09601	10.09614	10.09626	10.09678	10.09836	10.10279	10.11251	10.11388	
571	-9.11095	-5.81078	-2.87445	-2.87049	1.55028	2.47590	9.05447	9.55078	9.71317	9.71790	10.06400	10.07971	10.08803	10.09192	10.09407	10.09548	10.09564	10.09582	10.09582	10.09585	10.09588	10.09589	10.09595	10.09596	10.09601	10.09615	10.09627	10.09682	10.09839	10.10342	10.11328	10.11453	
572	-9.11076	-5.81018	-2.87577	-2.87145	1.55337	2.47867	9.05345	9.54953	9.71161	9.71688	10.06225	10.07901	10.08755	10.09171	10.09393	10.09546	10.09562	10.09582	10.09582	10.09585	10.09588	10.09589	10.09595	10.09596	10.09601	10.09616	10.09627	10.09686	10.09842	10.10405	10.11404	10.11516	
573	-9.11056	-5.80954	-2.87716	-2.87245	1.55662	2.48160	9.05236	9.54821	9.70995	9.71582	10.06047	10.07831	10.08706	10.09150	10.09377	10.09545	10.09561	10.09581	10.09582	10.09585	10.09588	10.09589	10.09596	10.09596	10.09602	10.09616	10.09628	10.09689	10.09843	10.10470	10.11479	10.11577	
574	-9.11038	-5.80897	-2.87841	-2.87337	1.55956	2.48424	9.05138	9.54700	9.70845	9.71487	10.05890	10.07769	10.08664	10.09132	10.09363	10.09543	10.09559	10.09581	10.09582	10.09585	10.09588	10.09589	10.09596	10.09597	10.09602	10.09617	10.09629	10.09693	10.09844	10.10526	10.11543	10.11630	
575	-9.11017	-5.80829	-2.87991	-2.87446	1.56307	2.48740	9.05019	9.54555	9.70664	9.71375	10.05709	10.07697	10.08614	10.09110	10.09347	10.09542	10.09558	10.09581	10.09582	10.09585	10.09587	10.09589	10.09596	10.09597	10.09603	10.09617	10.09629	10.09696	10.09845	10.10591	10.11617	10.11690	
576	-9.10995	-5.80760	-2.88145	-2.87559	1.56667	2.49066	9.04895	9.54405	9.70476	9.71259	10.05527	10.07624	10.08566	10.09088	10.09330	10.09540	10.09556	10.09580	10.09582	10.09585	10.09587	10.09589	10.09597	10.09597	10.09603	10.09617	10.09630	10.09699	10.09845	10.10655	10.11688	10.11748	
577	-9.10973	-5.80687	-2.88307	-2.87677	1.57043	2.49406	9.04765	9.54247	9.70278	9.71140	10.05343	10.07550	10.08517	10.09065	10.09313	10.09539	10.09555	10.09580	10.09581	10.09585	10.09587	10.09589	10.09597	10.09597	10.09604	10.09618	10.09630	10.09702	10.09845	10.10719	10.11759	10.11806	
578	-9.10953	-5.80623	-2.88452	-2.87784	1.57382	2.49713	9.04647	9.54104	9.70099	9.71033	10.05180	10.07484	10.08476	10.09045	10.09297	10.09537	10.09553	10.09579	10.09581	10.09585	10.09587	10.09589	10.09597	10.09598	10.09604	10.09618	10.09631	10.09705	10.09845	10.10774	10.11819	10.11857	
579	-9.10929	-5.80547	-2.88624	-2.87911	1.57782	2.50077	9.04506	9.53932	9.69886	9.70908	10.04993	10.07406	10.08428	10.09022	10.09279	10.09536	10.09552	10.09579	10.09581	10.09585	10.09587	10.09589	10.09598	10.09598	10.09605	10.09618	10.09631	10.09708	10.09843	10.10836	10.11888	10.11914	
580	-9.10906	-5.80469	-2.88802	-2.88043	1.58196	2.50453	9.04358	9.53754	9.69664	9.70780	10.04804	10.07326	10.08382	10.08998	10.09260	10.09534	10.09550	10.09579	10.09581	10.09585	10.09587	10.09589	10.09598	10.09598	10.09605	10.09618	10.09631	10.09711	10.09842	10.10895	10.11955	10.11972	
581	-9.10881	-5.80389	-2.88984	-2.88178	1.58618	2.50838	9.04206	9.53570	9.69435	9.70650	10.04616	10.07244	10.08338	10.08975	10.09241	10.09533	10.09548	10.09578	10.09581	10.09585	10.09587	10.09589	10.09598	10.09599	10.09605	10.09619	10.09632	10.09713	10.09840	10.10952	10.12020	10.12031	
582	-9.10860	-5.80318	-2.89149	-2.88300	1.58999	2.51186	9.04067	9.53403	9.69227	9.70533	10.04449	10.07170	10.08300	10.08954	10.09223	10.09532	10.09547	10.09578	10.09581	10.09585	10.09587	10.09590	10.09598	10.09599	10.09606	10.09619	10.09632	10.09715	10.09838	10.11000	10.12076	10.12083	
583	-9.10834	-5.80234	-2.89343	-2.88445	1.59448	2.51598	9.03901	9.53204	9.68979	9.70397	10.04257	10.07081	10.08258	10.08930	10.09203	10.09530	10.09545	10.09577	10.09580	10.09585	10.09587	10.09590	10.09598	10.09599	10.09606	10.09619	10.09632	10.09718	10.09835	10.11051	10.12141	10.12142	
584	-9.10809	-5.80150	-2.89541	-2.88594	1.59906	2.52017	9.03730	9.53000	9.68725	9.70260	10.04066	10.06990	10.08218	10.08906	10.09183	10.09529	10.09543	10.09577	10.09580	10.09584	10.09587	10.09590	10.09599	10.09600	10.09607	10.09619	10.09633	10.09720	10.09832	10.11099	10.12201	10.12204	
585	-9.10783	-5.80062	-2.89747	-2.88747	1.60379	2.52453	9.03551	9.52786	9.68460	9.70119	10.03872	10.06895	10.08180	10.08881	10.09163	10.09528	10.09541	10.09576	10.09580	10.09584	10.09587	10.09590	10.09599	10.09600	10.09607	10.09619	10.09633	10.09722	10.09829	10.11144	10.12261	10.12268	
586	-9.10760	-5.79985	-2.89930	-2.88886	1.60801	2.52842	9.03389	9.52593	9.68222	9.69995	10.03703	10.06809	10.08148	10.08860	10.09145	10.09526	10.09539	10.09576	10.09580	10.09584	10.09587	10.09590	10.09599	10.09600	10.09607	10.09619	10.09633	10.09723	10.09826	10.11179	10.12314	10.12321	
587	-9.10733	-5.79895	-2.90146	-2.89048	1.61297	2.53300	9.03196	9.52365	9.67941	9.69850	10.03508	10.06706	10.08114	10.08835	10.09124	10.09525	10.09537	10.09575	10.09580	10.09584	10.09587	10.09590	10.09599	10.09601	10.09608	10.09619	10.09633	10.09725	10.09822	10.11216	10.12373	10.12386	
588	-9.10706	-5.79804	-2.90367	-2.89216	1.61804	2.53769	9.02996	9.52129	9.67650	9.69704	10.03313	10.06599	10.08081	10.08811	10.09102	10.09524	10.09535	10.09575	10.09580	10.09584	10.09587	10.09590	10.09599	10.09601	10.09608	10.09619	10.09633	10.09727	10.09818	10.11249	10.12429	10.12452	
589	-9.10682	-5.79723	-2.90565	-2.89365	1.62255	2.54188	9.02815	9.51917	9.67390	9.69575	10.03142	10.06503	10.08055	10.08789	10.09084	10.09523	10.09533	10.09574	10.09580	10.09584	10.09586	10.09590	10.09599	10.09601	10.09608	10.09619	10.09634	10.09728	10.09814	10.11274	10.12477	10.12511	
590	-9.10654	-5.79628	-2.90796	-2.89541	1.62784	2.54680	9.02601	9.51666	9.67083	9.69425	10.02946	10.06389	10.08026	10.08765	10.09063	10.09521	10.09531	10.09574	10.09579	10.09584	10.09586	10.09591	10.09599	10.09602	10.09609	10.09618	10.09634	10.09729	10.09810	10.11298	10.12530	10.12579	
591	-9.10626	-5.79533	-2.91033	-2.89722	1.63324	2.55184	9.02378	9.51407	9.66767	9.69274	10.02750	10.06270	10.07999	10.08740	10.09042	10.09520	10.09529	10.09573	10.09579	10.09584	10.09586	10.09591	10.09599	10.09602	10.09609	10.09618	10.09634	10.09730	10.09805	10.11319	10.12582	10.12649	
592	-9.10598	-5.79436	-2.91276	-2.89907	1.63875	2.55700	9.02147	9.51140	9.66442	9.69122	10.02553	10.06147	10.07974	10.08716	10.09020	10.09519	10.09527	10.09573	10.09579	10.09584	10.09586	10.09591	10.09599	10.09602	10.09609	10.09618	10.09634	10.09731	10.09800	10.11336	10.12633	10.12718	
593	-9.10573	-5.79350	-2.91492	-2.90072	1.64365	2.56159	9.01939	9.50900	9.66152	9.68988	10.02382	10.06037	10.07953	10.08695	10.09002	10.09518	10.09524	10.09572	10.09579	10.09583	10.09586	10.09591	10.09599	10.09602	10.09609	10.09618	10.09634	10.09732	10.09796	10.11348	10.12675	10.12779	
594	-9.10545	-5.79252	-2.91740	-2.90263	1.64927	2.56688	9.01696	9.50622	9.65817	9.68837	10.02189	10.05908	10.07931	10.08671	10.08982	10.09517	10.09522	10.09571	10.09579	10.09583	10.09586	10.09591	10.09599	10.09603	10.09610	10.09618	10.09634	10.09733	10.09791	10.11357	10.12722	10.12848	
595	-9.10517	-5.79152	-2.91998	-2.90461	1.65509	2.57237	9.01440	9.50330	9.65467	9.68681	10.01993	10.05773	10.07910	10.08647	10.08961	10.09516	10.09519	10.09571	10.09578	10.09583	10.09586	10.09591	10.09599	10.09603	10.09610	10.09618	10.09634	10.09734	10.09786	10.11364	10.12767	10.12917	
596	-9.10488	-5.79050	-2.92261	-2.90664	1.66102	2.57798	9.01175	9.50030	9.65110	9.68525	10.01797	10.05635	10.07891	10.08624	10.08941	10.09515	10.09517	10.09570	10.09578	10.09583	10.09586	10.09591	10.09599	10.09603	10.09610	10.09617	10.09635	10.09734	10.09781	10.11367	10.12811	10.12986	
597	-9.10463	-5.78961	-2.92494	-2.90844	1.66627	2.58296	9.00937	9.49761	9.64791	9.68389	10.01626	10.05510	10.07874	10.08603	10.08924	10.09514	10.09514	10.09570	10.09578	10.09583	10.09586	10.09591	10.09599	10.09603	10.09610	10.09617	10.09635	10.09734	10.09777	10.11367	10.12848	10.13046	
598	-9.10434	-5.78858	-2.92767	-2.91056	1.67240	2.58878	9.00654	9.49443	9.64418	9.68232	10.01431	10.05364	10.07856	10.08580	10.08906	10.09512	10.09513	10.09569	10.09578	10.09583	10.09586	10.09592	10.09599	10.09603	10.09611	10.09617	10.09635	10.09735	10.09772	10.11364	10.12888	10.13113	
599	-9.10405	-5.78753	-2.93045	-2.91272	1.67862	2.59472	9.00360	9.49117	9.64037	9.68075	10.01236	10.05214	10.07839	10.08558	10.08887	10.09509	10.09512	10.09569	10.09578	10.09583	10.09586	10.09592	10.09599	10.09603	10.09611	10.09617	10.09635	10.09735	10.09767	10.11359	10.12927	10.13178	
600	-9.10376	-5.78648	-2.93328	-2.91492	1.68495	2.60078	9.00057	9.48781	9.63648	9.67917	10.01041	10.05059	10.07822	10.08535	10.08870	10.09506	10.09511	10.09568	10.09577	10.09583	10.09586	10.09592	10.09599	10.09603	10.09611	10.09617	10.09635	10.09735	10.09762	10.11351	10.12964	10.13242	
601	-9.10351	-5.78556	-2.93578	-2.91688	1.69054	2.60615	8.99783	9.48480	9.63304	9.67780	10.00872	10.04922	10.07807	10.08516	10.08856	10.09503	10.09510	10.09568	10.09577	10.09582	10.09586	10.09592	10.09599	10.09603	10.09611	10.09617	10.09635	10.09734	10.09757	10.11342	10.12995	10.13296	
602	-9.10322	-5.78449	-2.93871	-2.91916	1.69705	2.61241	8.99459	9.48126	9.62901	9.67623	10.00678	10.04761	10.07791	10.08495	10.08840	10.09500	10.09509	10.09567	10.09577	10.09582	10.09585	10.09592	10.09599	10.09604	10.09611	10.09616	10.09635	10.09734	10.09753	10.11329	10.13029	10.13356	
