688	-86.83809	-86.86056	 22.90331	 22.78217	 41.42526	 41.24967	-28.68063	-28.71178	-15.49078	-16.01847	-34.77318	-34.78295	
689	-86.82545	-86.83285	 23.36035	 23.32121	 40.53150	 40.47553	-28.76700	-28.77713	-15.61016	-15.77506	-33.87335	-33.87597	
690	-86.74572	-86.75666	 23.96229	 23.90599	 39.52299	 39.44344	-28.84128	-28.85600	-15.50002	-15.72847	-32.70730	-32.71009	
691	-86.61832	-86.64526	 24.50998	 24.37484	 38.67962	 38.49001	-28.88265	-28.91832	-15.27677	-15.80899	-31.62884	-31.63333	
692	-86.42375	-86.46785	 25.08812	 24.87349	 37.75723	 37.45744	-28.91080	-28.96815	-15.05219	-15.87307	-30.40836	-30.41143	
693	-86.20245	-86.26141	 25.58290	 25.30411	 36.93956	 36.55086	-28.92045	-28.99585	-14.86860	-15.91044	-29.29603	-29.29509	
694	-85.93911	-86.01234	 26.05514	 25.71915	 36.13307	 35.66462	-28.91559	-29.00763	-14.70042	-15.93065	-28.17590	-28.16859	
695	-85.59953	-85.68791	 26.55526	 26.16376	 35.24937	 34.70250	-28.89358	-29.00242	-14.52945	-15.93507	-26.92799	-26.91114	
696	-85.25399	-85.35533	 26.98483	 26.55043	 34.46467	 33.85591	-28.85922	-28.98166	-14.38819	-15.92445	-25.80670	-25.77933	
697	-84.87307	-84.98672	 27.39636	 26.92549	 33.68960	 33.02672	-28.81144	-28.94605	-14.25744	-15.90135	-24.69130	-24.65188	
698	-84.45934	-84.58462	 27.79114	 27.28996	 32.92381	 32.21416	-28.75063	-28.89596	-14.13598	-15.86692	-23.58540	-23.53266	
699	-83.96446	-84.10184	 28.21161	 27.68362	 32.08350	 31.32995	-28.66823	-28.82379	-14.01058	-15.81657	-22.37166	-22.30298	
700	-83.49055	-83.63806	 28.57493	 28.02860	 31.33647	 30.55020	-28.58115	-28.74443	-13.90525	-15.76135	-21.29594	-21.21218	
701	-82.99270	-83.14961	 28.92503	 28.36549	 30.59802	 29.78500	-28.48222	-28.65183	-13.80612	-15.69752	-20.23852	-20.13927	
702	-82.41519	-82.58164	 29.29974	 28.73109	 29.78742	 28.95114	-28.35890	-28.53394	-13.70227	-15.61734	-19.08759	-18.97094	
703	-81.87693	-82.05116	 29.62513	 29.05288	 29.06665	 28.21481	-28.23629	-28.41481	-13.61365	-15.53748	-18.07521	-17.94302	
704	-81.32438	-81.50561	 29.94019	 29.36830	 28.35410	 27.49133	-28.10308	-28.28381	-13.52891	-15.45087	-17.08649	-16.93910	
705	-80.76068	-80.94812	 30.24573	 29.67778	 27.64968	 26.78020	-27.95968	-28.14137	-13.44740	-15.35793	-16.12247	-15.96046	
706	-80.12502	-80.31844	 30.57496	 30.01514	 26.87639	 26.00396	-27.78891	-27.97027	-13.35988	-15.24773	-15.08125	-14.90389	
707	-79.54784	-79.74580	 30.86279	 30.31326	 26.18881	 25.31733	-27.62537	-27.80525	-13.28322	-15.14264	-14.17160	-13.98145	
708	-78.96887	-79.17060	 31.14323	 30.60646	 25.50906	 24.64157	-27.45297	-27.63028	-13.20798	-15.03223	-13.28818	-13.08640	
709	-78.32689	-78.53190	 31.44688	 30.92677	 24.76281	 23.90293	-27.25154	-27.42483	-13.12537	-14.90356	-12.33735	-12.12420	
710	-77.75321	-77.96038	 31.71359	 31.21035	 24.09917	 23.24863	-27.06186	-27.23054	-13.05133	-14.78253	-11.50903	-11.28720	
711	-77.18601	-77.39460	 31.97454	 31.48966	 23.44294	 22.60379	-26.86473	-27.02794	-12.97702	-14.65664	-10.70625	-10.47739	
712	-76.62761	-76.83691	 32.23017	 31.76485	 22.79394	 21.96794	-26.66063	-26.81758	-12.90190	-14.52592	-9.92842	-9.69432	
713	-76.02006	-76.22937	 32.50841	 32.06589	 22.08109	 21.27146	-26.42631	-26.57547	-12.81680	-14.37500	-9.09251	-8.85491	
714	-75.48697	-75.69561	 32.75395	 32.33268	 21.44672	 20.65315	-26.20923	-26.35071	-12.73810	-14.23397	-8.36471	-8.12629	
715	-74.96863	-75.17599	 32.99515	 32.59558	 20.81894	 20.04244	-25.98689	-26.12015	-12.65678	-14.08786	-7.65906	-7.42232	
716	-74.46650	-74.67201	 33.23225	 32.85462	 20.19750	 19.43889	-25.75992	-25.88449	-12.57218	-13.93645	-6.97439	-6.74220	
717	-73.92910	-74.13195	 33.49106	 33.13790	 19.51412	 18.77615	-25.50314	-25.61759	-12.47350	-13.76164	-6.23659	-6.01360	
718	-73.46502	-73.66497	 33.71998	 33.38874	 18.90519	 18.18629	-25.26871	-25.37376	-12.37965	-13.59798	-5.59149	-5.38155	
719	-73.02032	-73.21692	 33.94517	 33.63561	 18.30174	 17.60223	-25.03198	-25.12742	-12.28016	-13.42782	-4.96227	-4.77165	
720	-72.54959	-72.74201	 34.19106	 33.90515	 17.63731	 16.95959	-24.76738	-24.85201	-12.16192	-13.23040	-4.27841	-4.12051	
721	-72.14736	-72.33565	 34.40845	 34.14334	 17.04445	 16.38643	-24.52896	-24.60382	-12.04745	-13.04442	-3.67170	-3.56082	
722	-71.76557	-71.94941	 34.62209	 34.37720	 16.45615	 15.81780	-24.29147	-24.35662	-11.92418	-12.84968	-3.06339	-3.03361	
723	-71.40415	-71.58328	 34.83189	 34.60658	 15.87208	 15.25332	-24.05622	-24.11180	-11.79081	-12.64514	-2.42628	-2.56385	
724	-71.02618	-71.19979	 35.06034	 34.85597	 15.22771	 14.63053	-23.79929	-23.84451	-11.62902	-12.40491	-1.79449	-1.99674	
725	-70.70680	-70.87525	 35.26158	 35.07526	 14.65159	 14.07359	-23.57394	-23.61018	-11.46933	-12.17542	-0.86836	-1.86942	
726	-70.40654	-70.56966	 35.45846	 35.28941	 14.07876	 13.51969	-23.35622	-23.38388	-11.29433	-11.93158	-0.46396	-1.24250	
727	-70.09451	-70.25155	 35.67185	 35.52104	 13.44580	 12.90740	-23.12604	-23.14474	-11.07922	-11.64133	-0.00044	-0.58380	
728	-69.83224	-69.98369	 35.85877	 35.72351	 12.87900	 12.35886	-22.93234	-22.94360	-10.86421	-11.36008	 0.45301	-0.04661	
729	-69.58661	-69.73240	 36.04055	 35.92000	 12.31464	 11.81241	-22.75462	-22.75910	-10.62581	-11.05689	 0.91405	 0.46634	
730	-69.35666	-69.49674	 36.21688	 36.11021	 11.75247	 11.26780	-22.59647	-22.59492	-10.36053	-10.72841	 1.37513	 0.96410	
731	-69.11831	-69.25202	 36.40600	 36.31380	 11.13012	 10.66453	-22.44885	-22.44159	-10.02925	-10.32891	 1.88421	 1.50432	
732	-68.91811	-69.04606	 36.56971	 36.48968	 10.57183	 10.12303	-22.34673	-22.33529	-9.69295	-9.93312	 2.33839	 1.98137	
733	-68.73036	-68.85256	 36.72688	 36.65823	 10.01508	 9.58270	-22.27978	-22.26515	-9.31463	-9.49722	 2.78844	 2.45120	
734	-68.53510	-68.65094	 36.89340	 36.83648	 9.39806	 8.98352	-22.25505	-22.23813	-8.83681	-8.95776	 3.28366	 2.96594	
735	-68.37029	-68.48044	 37.03552	 36.98838	 8.84401	 8.44517	-22.28640	-22.26862	-8.34634	-8.41402	 3.72509	 3.42339	
736	-68.21485	-68.31935	 37.16990	 37.13182	 8.29105	 7.90758	-22.37849	-22.36104	-7.78889	-7.80546	 4.16263	 3.87587	
737	-68.06789	-68.16682	 37.29614	 37.26642	 7.73907	 7.37066	-22.54262	-22.52673	-7.15339	-7.12110	 4.59641	 4.32378	
738	-67.91361	-68.00642	 37.42637	 37.40516	 7.12684	 6.77483	-22.82565	-22.81297	-6.33986	-6.25608	 5.07410	 4.81642	
739	-67.78212	-67.86951	 37.53409	 37.51986	 6.57675	 6.23921	-23.18799	-23.17950	-5.49429	-5.36683	 5.50023	 5.25548	
740	-67.65704	-67.73909	 37.63241	 37.62456	 6.02751	 5.70421	-23.67099	-23.66789	-4.52283	-4.35440	 5.92279	 5.69057	
741	-67.52506	-67.60131	 37.73016	 37.72870	 5.41827	 5.11052	-24.37455	-24.37871	-3.27077	-3.06031	 6.38810	 6.16941	
742	-67.41229	-67.48342	 37.80736	 37.81106	 4.87092	 4.57695	-25.18381	-25.19543	-1.96297	-1.71819	 6.80301	 6.59620	
743	-67.30510	-67.37124	 37.87395	 37.88227	 4.32455	 4.04418	-26.18699	-26.20667	-0.45694	-0.18162	 7.21415	 7.01897	
744	-67.20355	-67.26483	 37.92958	 37.94201	 3.77925	 3.51235	-27.41211	-27.44003	 1.27506	 1.57654	 7.62136	 7.43761	
745	-67.09763	-67.15365	 37.97811	 37.99451	 3.17478	 2.92268	-29.06816	-29.10483	 3.49869	 3.82321	 8.06898	 7.89770	
746	-67.00896	-67.06039	 38.00947	 38.02893	 2.63219	 2.39331	-30.85264	-30.89604	 5.79756	 6.13644	 8.46724	 8.30700	
747	-66.92721	-66.97421	 38.02884	 38.05089	 2.09115	 1.86541	-32.93630	-32.98455	 8.39871	 8.74482	 8.86087	 8.71151	
748	-66.85315	-66.89588	 38.03592	 38.06011	 1.55184	 1.33919	-35.32670	-35.37700	 11.30934	 11.65452	 9.24959	 9.11096	
749	-66.78106	-66.81922	 38.02907	 38.05509	 0.95491	 0.75678	-38.32626	-38.37464	 14.88972	 15.22316	 9.67538	 9.54848	
750	-66.72657	-66.76081	 38.00939	 38.03659	 0.42002	 0.23495	-41.28665	-41.32892	 18.37489	 18.68753	 10.05272	 9.93620	
751	-66.68328	-66.71376	 37.97668	 38.00462	-0.11236	-0.28436	-44.40526	-44.43730	 22.01968	 22.30202	 10.42414	 10.31785	
752	-66.65009	-66.67663	 37.92483	 37.95307	-0.70063	-0.85803	-47.89017	-47.90703	 26.09005	 26.32915	 10.82945	 10.73432	
753	-66.63542	-66.65859	 37.86405	 37.89210	-1.22679	-1.37098	-50.84089	-50.84260	 29.56753	 29.76191	 11.18720	 11.10191	
754	-66.63696	-66.65697	 37.78976	 37.81717	-1.74951	-1.88039	-53.38428	-53.37204	 32.63643	 32.78450	 11.53791	 11.46226	
755	-66.65661	-66.67364	 37.70188	 37.72820	-2.26845	-2.38590	-55.28759	-55.26526	 35.06276	 35.16721	 11.88119	 11.81496	
756	-66.70211	-66.71606	 37.58820	 37.61279	-2.84020	-2.94257	-56.40697	-56.38037	 36.75869	 36.82257	 12.25346	 12.19742	
757	-66.76665	-66.77804	 37.47146	 37.49400	-3.35003	-3.43863	-56.37962	-56.35587	 37.24459	 37.28167	 12.57985	 12.53271	
758	-66.85579	-66.86482	 37.34103	 37.36107	-3.85497	-3.92962	-55.34864	-55.33263	 36.72021	 36.74004	 12.89767	 12.85915	
759	-66.98641	-66.99304	 37.18014	 37.19684	-4.40983	-4.46872	-53.13585	-53.13073	 35.06134	 35.07119	 13.24032	 13.21101	
760	-67.13486	-67.13955	 37.02103	 37.03423	-4.90323	-4.94768	-50.37839	-50.38162	 32.79368	 32.79980	 13.53887	 13.51751	
761	-67.31496	-67.31788	 36.84849	 36.85771	-5.39058	-5.42032	-47.12906	-47.13658	 30.02567	 30.03013	 13.82775	 13.81398	
762	-67.52897	-67.53032	 36.66267	 36.66742	-5.87150	-5.88624	-43.61831	-43.62468	 26.98780	 26.99056	 14.10663	 14.10007	
763	-67.80907	-67.80927	 36.44007	 36.44084	-6.39556	-6.39785	-39.65495	-39.65635	 23.54110	 23.54164	 14.40535	 14.40438	
764	-68.10080	-68.10219	 36.22135	 36.22761	-6.84597	-6.86397	-36.19247	-36.20571	 20.54187	 20.54692	 14.66841	 14.66110	
765	-68.43339	-68.43581	 35.98952	 36.00176	-7.28844	-7.32250	-32.94498	-32.97323	 17.75215	 17.76278	 14.92005	 14.90686	
766	-68.85329	-68.85666	 35.71691	 35.73636	-7.77028	-7.82267	-29.66272	-29.70958	 14.97131	 14.98868	 15.18588	 15.16672	
767	-69.27857	-69.28264	 35.45838	 35.48482	-8.19472	-8.26406	-27.03044	-27.09441	 12.78332	 12.80654	 15.41242	 15.38841	
768	-69.75049	-69.75511	 35.18773	 35.22164	-8.61007	-8.69682	-24.70426	-24.78465	 10.89443	 10.92274	 15.62663	 15.59828	
769	-70.27059	-70.27562	 34.90534	 34.94717	-9.01597	-9.12063	-22.66969	-22.76519	 9.28996	 9.32220	 15.82824	 15.79609	
770	-70.90661	-70.91193	 34.57828	 34.62944	-9.45549	-9.58067	-20.72295	-20.83320	 7.81251	 7.84746	 16.03716	 16.00144	
771	-71.53256	-71.53800	 34.27246	 34.33247	-9.84040	-9.98466	-19.22384	-19.34538	 6.72801	 6.76376	 16.21135	 16.17300	
772	-72.21013	-72.21557	 33.95624	 34.02552	-10.21490	-10.37885	-17.93565	-18.06660	 5.84714	 5.88207	 16.37220	 16.33180	
773	-73.02425	-73.02953	 33.59329	 33.67331	-10.61847	-10.80508	-16.71948	-16.85878	 5.07514	 5.10728	 16.53501	 16.49302	
774	-73.81244	-73.81745	 33.25675	 33.34684	-10.97012	-11.17790	-15.79193	-15.93704	 4.53997	 4.56792	 16.66698	 16.62420	
775	-74.65321	-74.65783	 32.91141	 33.01189	-11.31058	-11.54031	-15.00004	-15.14955	 4.13372	 4.15594	 16.78498	 16.74199	
776	-75.54628	-75.55037	 32.55780	 32.66898	-11.63963	-11.89218	-14.32471	-14.47739	 3.83755	 3.85254	 16.88881	 16.84623	
777	-76.59914	-76.60249	 32.15592	 32.27929	-11.99164	-12.27065	-13.69086	-13.84589	 3.61775	 3.62300	 16.98737	 16.94595	
778	-77.60017	-77.60271	 31.78675	 31.92136	-12.29602	-12.59994	-13.20960	-13.36588	 3.50299	 3.49797	 17.06076	 17.02101	
779	-78.65051	-78.65207	 31.41114	 31.55715	-12.58845	-12.91845	-12.80010	-12.95701	 3.45457	 3.43789	 17.11950	 17.08202	
780	-79.74848	-79.74890	 31.02967	 31.18725	-12.86882	-13.22619	-12.45184	-12.60891	 3.46237	 3.43265	 17.16343	 17.12882	
781	-81.02188	-81.02082	 30.59969	 30.77024	-13.16604	-13.55554	-12.12576	-12.28263	 3.52652	 3.48070	 17.19474	 17.16399	
782	-82.21343	-82.21081	 30.20788	 30.39015	-13.42055	-13.84070	-11.87860	-12.03509	 3.62622	 3.56448	 17.20704	 17.18036	
783	-83.44524	-83.44085	 29.81212	 30.00613	-13.66265	-14.11535	-11.66844	-11.82447	 3.75928	 3.68026	 17.20418	 17.18213	
784	-84.85738	-84.85073	 29.36851	 29.57552	-13.91698	-14.40840	-11.47139	-11.62694	 3.93992	 3.84009	 17.18311	 17.16682	
785	-86.16366	-86.15470	 28.96645	 29.18506	-14.13256	-14.66150	-11.32148	-11.47669	 4.12717	 4.00715	 17.14796	 17.13740	
786	-87.49952	-87.48795	 28.56235	 28.79243	-14.33540	-14.90484	-11.19313	-11.34817	 4.33389	 4.19231	 17.09742	 17.09306	
787	-88.86087	-88.84637	 28.15682	 28.39817	-14.52536	-15.13879	-11.08262	-11.23771	 4.55687	 4.39233	 17.03142	 17.03373	
788	-90.39799	-90.37983	 27.70528	 27.95886	-14.72109	-15.38830	-10.97682	-11.13225	 4.82037	 4.62870	 16.93994	 16.95015	
789	-91.79831	-91.77646	 27.29866	 27.56296	-14.88314	-15.60412	-10.89376	-11.04980	 5.06914	 4.85157	 16.84124	 16.85898	
790	-93.20949	-93.18357	 26.89243	 27.16709	-15.03144	-15.81244	-10.81962	-10.97657	 5.32682	 5.08197	 16.72705	 16.75267	
791	-94.78382	-94.75291	 26.44217	 26.72789	-15.17944	-16.03624	-10.74503	-10.90334	 5.62152	 5.34472	 16.58204	 16.61676	
792	-96.20047	-96.16462	 26.03853	 26.33376	-15.29666	-16.23212	-10.68276	-10.84260	 5.89268	 5.58567	 16.43525	 16.47845	
793	-97.61100	-97.56979	 25.63694	 25.94118	-15.39754	-16.42446	-10.62330	-10.78496	 6.16813	 5.82955	 16.27311	 16.32501	
794	-99.00956	-98.96259	 25.23788	 25.55064	-15.48032	-16.61550	-10.56512	-10.72886	 6.44677	 6.07529	 16.09572	 16.15648	
795	-100.54222	-100.48840	 24.79805	 25.11960	-15.54777	-16.83018	-10.50031	-10.66664	 6.75896	 6.34939	 15.88088	 15.95161	
796	-101.89577	-101.83544	 24.40590	 24.73475	-15.58169	-17.03088	-10.44051	-10.60936	 7.04136	 6.59618	 15.67171	 15.75148	
797	-103.21843	-103.15137	 24.01770	 24.35322	-15.58277	-17.24672	-10.37820	-10.54973	 7.32435	 6.84236	 15.44774	 15.53654	
798	-104.64422	-104.56964	 23.59148	 23.93365	-15.52965	-17.52079	-10.30488	-10.47951	 7.63874	 7.11449	 15.18177	 15.28054	
799	-105.88111	-105.80006	 23.21292	 23.56035	-15.40526	-17.82662	-10.23431	-10.41178	 7.92104	 7.35763	 14.92726	 15.03485	
800	-107.06748	-106.98086	 22.83947	 23.19147	-15.15034	-18.24709	-10.15864	-10.33896	 8.20222	 7.59867	 14.65865	 14.77489	
801	-108.25764	-108.16755	 22.45120	 22.80723	-14.56916	-18.98642	-10.07257	-10.25581	 8.49736	 7.85047	 14.36017	 14.48526	
802	-109.31842	-109.23085	 22.08928	 22.44838	-13.08634	-20.60397	-9.98458	-10.17047	 8.77500	 8.08623	 14.06355	 14.19671	
803	-110.35413	-110.28973	 21.71380	 22.07532	-1.29907	-32.51819	-9.88440	-10.07289	 9.06560	 8.33193	 13.73623	 13.87750	
804	-111.18374	-111.29335	 21.36455	 21.72758	-9.54920	-24.37444	-9.78218	-9.97289	 9.33827	 8.56154	 13.41305	 13.56155	
805	-111.92707	-112.31394	 21.00296	 21.36676	-14.16791	-19.85402	-9.66624	-9.85897	 9.62302	 8.80045	 13.05855	 13.21416	
806	-112.77565	-113.04230	 20.64884	 21.01255	-15.32458	-18.78190	-9.54177	-9.73614	 9.90434	 9.03572	 12.69081	 12.85293	
807	-113.43905	-113.69076	 20.32043	 20.68326	-15.84338	-18.33109	-9.41582	-9.61132	 10.16745	 9.25523	 12.33071	 12.49836	
808	-114.03015	-114.28300	 19.98139	 20.34246	-16.16923	-18.06480	-9.27428	-9.47048	 10.44137	 9.48338	 11.93874	 12.11154	
809	-114.48809	-114.74764	 19.66753	 20.02614	-16.37487	-17.90455	-9.13200	-9.32836	 10.69708	 9.69619	 11.55669	 11.73366	
810	-114.86181	-115.13107	 19.34408	 19.69925	-16.52979	-17.78643	-8.97318	-9.16913	 10.96277	 9.91740	 11.14269	 11.32326	
811	-115.10980	-115.38947	 19.04514	 19.39629	-16.63861	-17.70240	-8.81460	-9.00959	 11.21032	 10.12382	 10.74087	 10.92407	
812	-115.25757	-115.54878	 18.73756	 19.08364	-16.72570	-17.63134	-8.63875	-8.83208	 11.46704	 10.33856	 10.30718	 10.49230	
813	-115.28816	-115.59036	 18.45373	 18.79425	-16.78865	-17.57437	-8.46430	-8.65543	 11.70575	 10.53916	 9.88788	 10.07397	
814	-115.20404	-115.51758	 18.16212	 18.49596	-16.83910	-17.52095	-8.27205	-8.46019	 11.95279	 10.74813	 9.43699	 9.62321	
815	-115.00015	-115.32444	 17.87868	 18.20504	-16.87629	-17.47165	-8.07173	-8.25617	 12.19458	 10.95450	 8.97825	 9.16367	
816	-114.69697	-115.03066	 17.61767	 17.93620	-16.90133	-17.42703	-7.87477	-8.05507	 12.41861	 11.14786	 8.53704	 8.72082	
817	-114.26208	-114.60461	 17.35001	 17.65951	-16.91857	-17.38091	-7.65959	-7.83484	 12.64958	 11.35000	 8.06498	 8.24612	
818	-113.74311	-114.09279	 17.10382	 17.40403	-16.92726	-17.33731	-7.44915	-7.61899	 12.86300	 11.53994	 7.61237	 7.79015	
819	-113.08521	-113.44088	 16.85164	 17.14130	-16.92928	-17.29079	-7.22044	-7.38392	 13.08233	 11.73914	 7.12958	 7.30292	
820	-112.36098	-112.72065	 16.61991	 16.89887	-16.92504	-17.24579	-6.99787	-7.15476	 13.28428	 11.92700	 6.66802	 6.83634	
821	-111.49431	-111.85621	 16.38276	 16.64970	-16.91462	-17.19700	-6.75713	-6.90648	 13.49102	 12.12479	 6.17704	 6.33923	
822	-110.52802	-110.88986	 16.15314	 16.40730	-16.89854	-17.14659	-6.51085	-6.65211	 13.69086	 12.32254	 5.68284	 5.83807	
823	-109.52634	-109.88582	 15.94241	 16.18378	-16.87843	-17.09716	-6.27282	-6.40594	 13.87351	 12.51029	 5.21226	 5.36018	
824	-108.38475	-108.73905	 15.72699	 15.95415	-16.85233	-17.04306	-6.01706	-6.14114	 14.05894	 12.70942	 4.71362	 4.85309	
825	-107.23040	-107.57707	 15.52942	 15.74245	-16.82320	-16.98986	-5.77089	-5.88603	 14.22726	 12.89950	 4.23994	 4.37079	
826	-105.94328	-106.27881	 15.32757	 15.52499	-16.78801	-16.93153	-5.50744	-5.61280	 14.39675	 13.10223	 3.73918	 3.86030	
827	-104.66721	-104.98909	 15.14253	 15.32452	-16.75059	-16.87415	-5.25488	-5.35069	 14.54912	 13.29688	 3.26455	 3.37592	
828	-103.27005	-103.57403	 14.95358	 15.11858	-16.70691	-16.81124	-4.98560	-5.07112	 14.70076	 13.50578	 2.76384	 2.86443	
829	-101.90842	-102.19198	 14.78043	 14.92871	-16.66168	-16.74937	-4.72841	-4.80401	 14.83517	 13.70765	 2.29025	 2.38019	
830	-100.44190	-100.70009	 14.60368	 14.73365	-16.60993	-16.68161	-4.45521	-4.52024	 14.96661	 13.92575	 1.79164	 1.86995	
831	-98.95708	-99.18582	 14.43292	 14.54391	-16.55416	-16.61125	-4.18074	-4.23515	 15.08653	 14.14993	 1.29483	 1.36118	
832	-97.54482	-97.74178	 14.27651	 14.36892	-16.49766	-16.54215	-3.92000	-3.96436	 15.18873	 14.36886	 0.82624	 0.88102	
833	-96.06057	-96.21975	 14.11691	 14.18909	-16.43418	-16.46660	-3.64450	-3.67833	 15.28356	 14.60799	 0.33424	 0.37660	
834	-94.67242	-94.79174	 13.97076	 14.02320	-16.37046	-16.39250	-3.38369	-3.40769	 15.36001	 14.84329	-0.12902	-0.09857	
835	-93.23920	-93.31207	 13.82166	 13.85269	-16.29943	-16.31159	-3.10906	-3.12289	 15.42531	 15.10229	-0.61463	-0.59684	
836	-91.92417	-91.94883	 13.68516	 13.69537	-16.22860	-16.23234	-2.84998	-2.85440	 15.47122	 15.35918	-1.07116	-1.06538	
837	-90.56403	-90.59468	 13.53364	 13.54595	-16.14592	-16.15012	-2.57294	-2.57812	 15.64430	 15.50114	-1.55588	-1.54900	
838	-89.24885	-89.33935	 13.37624	 13.41160	-16.05665	-16.06785	-2.29401	-2.30840	 15.94584	 15.50999	-2.04182	-2.02237	
839	-88.08005	-88.23141	 13.23102	 13.28866	-15.96942	-15.98645	-2.03256	-2.05528	 16.24891	 15.49676	-2.49768	-2.46642	
840	-86.94142	-87.16132	 13.08176	 13.16337	-15.87453	-15.89688	-1.76006	-1.79108	 16.58995	 15.45725	-2.97379	-2.93024	
841	-85.96543	-86.25423	 12.94408	 13.04879	-15.78197	-15.80860	-1.50565	-1.54404	 16.93609	 15.39262	-3.41977	-3.36478	
842	-85.05702	-85.42260	 12.80261	 12.93208	-15.68146	-15.71186	-1.24153	-1.28712	 17.32966	 15.29184	-3.88491	-3.81809	
843	-84.32403	-84.76601	 12.67219	 12.82543	-15.58360	-15.61686	-0.99595	-1.04776	 17.73356	 15.16120	-4.32002	-4.24226	
844	-83.69781	-84.22408	 12.53827	 12.71689	-15.47753	-15.51309	-0.74205	-0.79978	 18.19829	 14.98055	-4.77324	-4.68425	
845	-83.25581	-83.86513	 12.41492	 12.61781	-15.37445	-15.41155	-0.50697	-0.56964	 18.68131	 14.76249	-5.19667	-5.09736	
846	-82.96080	-83.66089	 12.28839	 12.51708	-15.26295	-15.30099	-0.26499	-0.33215	 19.24482	 14.47423	-5.63718	-5.52734	
847	-82.85360	-83.64729	 12.16560	 12.42024	-15.14873	-15.18706	-0.02974	-0.10062	 19.87439	 14.11533	-6.07090	-5.95092	
848	-82.93539	-83.82001	 12.05272	 12.33201	-15.03808	-15.07609	 0.18657	 0.11292	 20.54452	 13.69730	-6.47539	-6.34619	
849	-83.22520	-84.20777	 11.93719	 12.24252	-14.91879	-14.95585	 0.40763	 0.33186	 21.34699	 13.15631	-6.89547	-6.75695	
850	-83.70102	-84.77784	 11.83116	 12.16112	-14.80348	-14.83908	 0.60989	 0.53288	 22.21813	 12.52843	-7.28681	-7.13987	
851	-84.42402	-85.60138	 11.72287	 12.07871	-14.67944	-14.71294	 0.81551	 0.73803	 23.28392	 11.71460	-7.69280	-7.53738	
852	-85.32493	-86.59806	 11.62370	 12.00389	-14.55982	-14.59082	 1.00263	 0.92548	 24.46785	 10.76470	-8.07060	-7.90757	
853	-86.51024	-87.88447	 11.52266	 11.92830	-14.43147	-14.45928	 1.19178	 1.11583	 25.95186	 9.52269	-8.46212	-8.29149	
854	-87.94168	-89.41647	 11.42534	 11.85610	-14.30109	-14.32520	 1.37216	 1.29824	 27.74389	 7.96734	-8.84610	-8.66831	
855	-89.52885	-91.09782	 11.33660	 11.79078	-14.17583	-14.19598	 1.53478	 1.46357	 29.80292	 6.12750	-9.20285	-9.01869	
856	-91.39733	-93.06144	 11.24889	 11.72670	-14.04548	-14.06111	 1.69341	 1.62576	 32.37087	 3.77959	-9.56234	-9.37204	
857	-93.50811	-95.26511	 11.16474	 11.66563	-13.91364	-13.92433	 1.84333	 1.77998	 35.45806	 0.90697	-9.91451	-9.71848	
858	-95.92890	-97.77832	 11.08202	 11.60598	-13.77685	-13.78205	 1.98816	 1.92999	 39.11122	-2.53165	-10.26854	-10.06704	
859	-98.53181	-100.46770	 11.00508	 11.55081	-13.64249	-13.64196	 2.12024	 2.06783	 42.77691	-5.99430	-10.60575	-10.39932	
860	-101.37555	-103.39386	 10.93167	 11.49842	-13.50715	-13.50055	 2.24350	 2.19750	 45.75213	-8.77240	-10.93552	-10.72454	
861	-104.45724	-106.55335	 10.86180	 11.44872	-13.37102	-13.35801	 2.35798	 2.31902	 47.14049	-9.96973	-11.25780	-11.04265	
862	-107.77279	-109.94152	 10.79544	 11.40163	-13.23427	-13.21457	 2.46374	 2.43239	 46.73113	-9.37558	-11.57257	-11.35361	
863	-111.31694	-113.55257	 10.73256	 11.35704	-13.09710	-13.07044	 2.56089	 2.53766	 45.14016	-7.60624	-11.87978	-11.65736	
864	-115.08323	-117.37955	 10.67312	 11.31486	-12.95971	-12.92585	 2.64953	 2.63490	 43.12943	-5.42372	-12.17939	-11.95386	
865	-119.06409	-121.41441	 10.61710	 11.27497	-12.82228	-12.78103	 2.72984	 2.72421	 41.16158	-3.29081	-12.47137	-12.24306	
866	-123.36673	-125.76513	 10.56306	 11.23628	-12.68132	-12.63229	 2.80384	 2.80782	 39.37482	-1.34170	-12.76325	-12.53242	
867	-127.75469	-130.19234	 10.51379	 11.20070	-12.54444	-12.48769	 2.86784	 2.88146	 37.89853	 0.28551	-13.03961	-12.80666	
868	-132.32766	-134.79677	 10.46775	 11.16708	-12.40813	-12.34355	 2.92413	 2.94762	 36.66078	 1.66696	-13.30820	-13.07343	
