  1138    -9.47705253    -6.17144540    -1.07442502    -1.07396364     1.15306033     3.39086568     3.39095891     6.21339967     6.21393730     6.21399327     6.21413598     6.21420613     6.21423751     6.21433216     6.21448333     6.21452530     6.21511345     6.21789331
  1139    -9.46560888    -6.19016647    -1.07656629    -1.07594280     1.15070877     3.38924939     3.38937482     6.21310900     6.21384157     6.21391689     6.21411143     6.21420483     6.21424829     6.21437267     6.21457955     6.21463364     6.21540666     6.21909030
  1140    -9.45432477    -6.20852650    -1.07865449    -1.07787200     1.14840901     3.38765806     3.38781479     6.21281971     6.21374718     6.21384125     6.21408756     6.21420295     6.21425893     6.21441055     6.21467338     6.21473810     6.21568097     6.22021364
  1141    -9.44458872    -6.22428732    -1.08043772    -1.07951933     1.14643911     3.38628716     3.38647041     6.21256876     6.21366610     6.21377598     6.21406735     6.21420079     6.21426809     6.21444138     6.21475304     6.21482595     6.21590457     6.22113271
  1142    -9.43362671    -6.24194299    -1.08242498    -1.08135575     1.14423617     3.38474618     3.38495863     6.21228567     6.21357562     6.21370279     6.21404513     6.21419771     6.21427834     6.21447382     6.21484074     6.21492186     6.21614043     6.22210671
  1143    -9.42418571    -6.25707221    -1.08411908    -1.08292241     1.14235091     3.38342130     3.38365821     6.21204221     6.21349875     6.21364025     6.21402653     6.21419444     6.21428707     6.21449963     6.21491410     6.21500157     6.21632899     6.22288979
  1144    -9.41357604    -6.27398902    -1.08600360    -1.08466720     1.14024473     3.38193511     3.38219862     6.21177002     6.21341396     6.21357085     6.21400634     6.21419005     6.21429673     6.21452611     6.21499352     6.21508754     6.21652356     6.22370347
  1145    -9.40316665    -6.29049829    -1.08783263    -1.08636356     1.13819030     3.38047986     3.38076839     6.21150554     6.21333290     6.21350402     6.21398738     6.21418494     6.21430598     6.21454925     6.21506766     6.21516775     6.21669539     6.22442867
  1146    -9.39422948    -6.30460255    -1.08938717    -1.08780838     1.13643526     3.37923281     3.37954186     6.21128148     6.21326539     6.21344793     6.21397187     6.21417986     6.21431369     6.21456673     6.21512774     6.21523304     6.21682689     6.22498970
  1147    -9.38421870    -6.32032382    -1.09111098    -1.08941470     1.13447839     3.37783867     3.37816947     6.21103496     6.21319254     6.21338690     6.21395545     6.21417339     6.21432201     6.21458352     6.21519039     6.21530190     6.21695559     6.22554630
  1148    -9.37564334    -6.33372553    -1.09257281    -1.09078114     1.13280913     3.37664679     3.37699507     6.21082858     6.21313287     6.21333643     6.21394227     6.21416714     6.21432881     6.21459541     6.21523958     6.21535698     6.21704940     6.22595932
  1149    -9.36606078    -6.34862963    -1.09419000    -1.09229834     1.13095087     3.37531755     3.37568397     6.21060449     6.21306969     6.21328242     6.21392864     6.21415936     6.21433596     6.21460583     6.21528893     6.21541391     6.21713538     6.22634729
  1150    -9.35787283    -6.36130440    -1.09555799    -1.09358716     1.12936848     3.37418403     3.37456464     6.21041963     6.21301907     6.21323861     6.21391799     6.21415202     6.21434164     6.21461224     6.21532581     6.21545837     6.21719236     6.22661406
  1151    -9.34874731    -6.37536478    -1.09706736    -1.09501603     1.12761028     3.37292325     3.37331807     6.21022228     6.21296684     6.21319277     6.21390731     6.21414306     6.21434739     6.21461653     6.21536049     6.21550293     6.21723716     6.22683731
  1152    -9.33987695    -6.38896526    -1.09851883    -1.09639804     1.12590615     3.37170033     3.37210720     6.21004088     6.21292090     6.21315172     6.21389827     6.21413354     6.21435230     6.21461772     6.21538701     6.21554069     6.21726101     6.22697558
  1153    -9.33233074    -6.40048344    -1.09974117    -1.09756901     1.12445983     3.37066204     3.37107763     6.20989616     6.21288607     6.21311996     6.21389170     6.21412483     6.21435584     6.21461635     6.21540345     6.21556806     6.21726537     6.22702890
  1154    -9.32395935    -6.41320491    -1.10108344    -1.09886360     1.12285862     3.36951251     3.36993593     6.20974778     6.21285262     6.21308864     6.21388574     6.21411451     6.21435896     6.21461218     6.21541449     6.21559271     6.21725236     6.22701528
  1155    -9.31686106    -6.42394515    -1.10220994    -1.09995825     1.12150329     3.36853974     3.36896814     6.20963366     6.21282906     6.21306580     6.21388186     6.21410524     6.21436084     6.21460643     6.21541743     6.21560838     6.21722607     6.22694071
  1156    -9.30901411    -6.43576823    -1.10344243    -1.10116579     1.12000721     3.36746651     3.36789842     6.20952216     6.21280881     6.21304510     6.21387895     6.21409448     6.21436196     6.21459766     6.21541325     6.21561946     6.21718003     6.22678735
  1157    -9.30145671    -6.44710525    -1.10461621    -1.10232699     1.11856818     3.36643506     3.36686818     6.20943184     6.21279580     6.21303037     6.21387761     6.21408370     6.21436191     6.21458680     6.21540125     6.21562318     6.21711812     6.22656526
  1158    -9.29508659    -6.45662307    -1.10559507    -1.10330506     1.11735640     3.36556739     3.36599967     6.20937098     6.21279042     6.21302254     6.21387769     6.21407438     6.21436087     6.21457582     6.21538455     6.21562034     6.21705194     6.22631805
  1159    -9.28808931    -6.46703760    -1.10665866    -1.10437943     1.11602628     3.36461620     3.36504537     6.20932308     6.21279120     6.21301950     6.21387915     6.21406405     6.21435850     6.21456183     6.21535871     6.21561015     6.21696381     6.22597928
  1160    -9.28221865    -6.47574258    -1.10754109    -1.10528150     1.11491093     3.36381977     3.36424436     6.20930083     6.21279794     6.21302213     6.21388155     6.21405545     6.21435536     6.21454855     6.21533049     6.21559517     6.21687675     6.22563730
  1161    -9.27580234    -6.48522236    -1.10849455    -1.10626894     1.11369234     3.36295110     3.36336835     6.20929872     6.21281258     6.21303129     6.21388546     6.21404638     6.21435056     6.21453247     6.21529224     6.21557118     6.21676712     6.22519892
  1162    -9.27044847    -6.49310492    -1.10928072    -1.10709482     1.11267573     3.36222779     3.36263681     6.20931793     6.21283140     6.21304475     6.21388981     6.21403934     6.21434529     6.21451780     6.21525389     6.21554426     6.21666334     6.22477760
  1163    -9.26463191    -6.50164022    -1.11012436    -1.10799502     1.11157132     3.36144366     3.36184128     6.20936471     6.21285974     6.21306642     6.21389568     6.21403262     6.21433808     6.21450059     6.21520500     6.21550688     6.21653695     6.22425764
  1164    -9.25914218    -6.50966862    -1.11090963    -1.10884849     1.11052889     3.36070536     3.36108949     6.20943877     6.21289525     6.21309480     6.21390233     6.21402768     6.21432970     6.21448310     6.21515125     6.21546261     6.21640347     6.22370168
  1165    -9.25461025    -6.51627624    -1.11154902    -1.10955681     1.10966817     3.36009730     3.36046800     6.20952653     6.21293211     6.21312514     6.21390865     6.21402513     6.21432150     6.21446770     6.21510074     6.21541841     6.21628184     6.22318981
  1166    -9.24974500    -6.52334957    -1.11222541    -1.11032219     1.10874390     3.35944616     3.35979969     6.20965373     6.21298074     6.21316605     6.21391630     6.21402456     6.21431129     6.21445008     6.21503963     6.21536192     6.21613837     6.22258044
  1167    -9.24576563    -6.52911934    -1.11276989    -1.11095310     1.10798767     3.35891501     3.35925201     6.20978904     6.21302886     6.21320722     6.21392336     6.21402633     6.21430180     6.21443468     6.21498369     6.21530747     6.21600975     6.22202974
  1168    -9.24153835    -6.53523307    -1.11333828    -1.11162957     1.10718401     3.35835243     3.35866891     6.20997165     6.21309009     6.21326029     6.21393193     6.21403105     6.21429055     6.21441710     6.21491759     6.21523985     6.21586019     6.22138487
  1169    -9.23765612    -6.54083368    -1.11384951    -1.11225824     1.10644561     3.35783756     3.35813189     6.21018458     6.21315782     6.21331955     6.21394135     6.21403856     6.21427914     6.21439952     6.21484983     6.21516682     6.21570880     6.22072810
  1170    -9.23454454    -6.54531277    -1.11425020    -1.11276887     1.10585352     3.35742643     3.35770012     6.21039611     6.21322230     6.21337629     6.21395068     6.21404723     6.21426923     6.21438409     6.21478974     6.21509881     6.21557555     6.22014734
  1171    -9.23131700    -6.54994959    -1.11465517    -1.11330707     1.10523908     3.35700181     3.35725060     6.21066693     6.21330180     6.21344644     6.21396310     6.21405922     6.21425825     6.21436635     6.21472077     6.21501680     6.21542309     6.21948066
  1172    -9.22878216    -6.55358465    -1.11496345    -1.11373802     1.10475630     3.35667001     3.35689596     6.21092950     6.21337636     6.21351217     6.21397594     6.21407124     6.21424914     6.21435068     6.21466069     6.21494164     6.21529011     6.21889793
  1173    -9.22621771    -6.55725627    -1.11526348    -1.11418452     1.10426766     3.35633642     3.35653518     6.21125891     6.21346713     6.21359188     6.21399337     6.21408641     6.21423949     6.21433258     6.21459291     6.21485231     6.21513922     6.21823625
  1174    -9.22426616    -6.56004639    -1.11548057    -1.11453465     1.10389566     3.35608455     3.35625869     6.21157274     6.21355131     6.21366531     6.21401138     6.21410070     6.21423187     6.21431654     6.21453485     6.21477153     6.21500860     6.21766387
  1175    -9.22237136    -6.56275207    -1.11567713    -1.11488809     1.10353434     3.35584256     3.35598772     6.21196047     6.21365283     6.21375296     6.21403546     6.21411794     6.21422424     6.21429797     6.21447044     6.21467671     6.21486145     6.21702038
  1176    -9.22083575    -6.56494244    -1.11581912    -1.11519130     1.10324142     3.35564958     3.35576501     6.21237881     6.21375986     6.21384410     6.21406355     6.21413594     6.21421790     6.21427916     6.21440861     6.21457975     6.21471705     6.21639132
  1177    -9.21978762    -6.56643626    -1.11589896    -1.11541506     1.10304143     3.35552096     3.35560991     6.21276948     6.21385789     6.21392627     6.21409159     6.21415214     6.21421350     6.21426251     6.21435701     6.21449361     6.21459330     6.21585503
  1178    -9.21892824    -6.56766031    -1.11593988    -1.11562291     1.10287742     3.35542001     3.35547825     6.21324339     6.21397477     6.21402241     6.21412769     6.21417105     6.21420984     6.21424333     6.21430126     6.21439421     6.21445521     6.21526065
  1179    -9.21847292    -6.56830858    -1.11593199    -1.11576255     1.10279052     3.35537194     3.35540307     6.21368128     6.21408112     6.21410805     6.21416286     6.21418781     6.21420789     6.21422644     6.21425556     6.21430685     6.21433759     6.21475854
  1180    -9.21829188    -6.56856627    -1.11587345    -1.11587345     1.10275596     3.35536300     3.35536301     6.21420711     6.21420711     6.21420711     6.21420711     6.21420711     6.21420711     6.21420711     6.21420711     6.21420711     6.21420711     6.21420711
