930	 37.52824	 37.57396	 14.11743	 13.74198	-60.24907	-60.54298	 2.81543	 2.77335	 14.41358	 14.29686	 98.52577	 98.83463	
931	 36.68110	 36.73616	 14.43488	 14.01749	-59.93586	-60.26059	 1.92354	 1.86375	 15.37616	 15.24044	 98.73841	 99.07691	
932	 36.00766	 36.07066	 14.58696	 14.13639	-59.60629	-59.95494	 1.14826	 1.07265	 16.19536	 16.04377	 98.93555	 99.29944	
933	 35.36856	 35.43947	 14.64844	 14.16721	-59.23009	-59.60024	 0.34785	 0.25568	 17.02808	 16.86078	 99.14622	 99.53631	
934	 34.65124	 34.73141	 14.61760	 14.10417	-58.73611	-59.12773	-0.63965	-0.75228	 18.04162	 17.85606	 99.40979	 99.83260	
935	 34.09698	 34.18448	 14.51638	 13.98101	-58.30311	-58.70817	-1.47919	-1.60895	 18.89441	 18.69443	 99.63144	 100.08269	
936	 33.58318	 33.67749	 14.35597	 13.80407	-57.86185	-58.27558	-2.32766	-2.47415	 19.75045	 19.53715	 99.84729	 100.32805	
937	 33.01996	 33.12157	 14.09591	 13.53259	-57.33381	-57.75080	-3.34820	-3.51349	 20.77545	 20.54814	 100.08622	 100.60350	
938	 32.59423	 32.70103	 13.82978	 13.26504	-56.90347	-57.31668	-4.19167	-4.37076	 21.62135	 21.38456	 100.25565	 100.80370	
939	 32.20676	 32.31787	 13.52286	 12.96520	-56.48813	-56.89120	-5.01946	-5.20977	 22.45310	 22.20941	 100.38319	 100.96119	
940	 31.78977	 31.90473	 13.10254	 12.56643	-56.01572	-56.39781	-5.97787	-6.17672	 23.42252	 23.17493	 100.45508	 101.06511	
941	 31.47955	 31.59657	 12.70637	 12.20123	-55.64748	-56.00445	-6.73362	-6.93381	 24.19711	 23.95087	 100.41828	 101.04757	
942	 31.20014	 31.31814	 12.26072	 11.80135	-55.30463	-55.62932	-7.43536	-7.62960	 24.93192	 24.69229	 100.25608	 100.89121	
943	 30.90013	 31.01792	 11.63775	 11.25933	-54.92815	-55.20445	-8.18117	-8.35474	 25.74682	 25.52387	 99.81773	 100.42772	
944	 30.67315	 30.78973	 11.00760	 10.72752	-54.64348	-54.87134	-8.69427	-8.83468	 26.35632	 26.15648	 99.13065	 99.68756	
945	 30.45782	 30.57274	 10.20958	 10.06995	-54.38392	-54.55629	-9.07034	-9.15716	 26.88743	 26.72121	 98.28131	 98.07949	
946	 30.19141	 30.30668	 8.84503	 8.95663	-54.10215	-54.20098	-9.25089	-9.23850	 27.39620	 27.28686	 95.29325	 95.55778	
947	 29.92195	 30.04999	 7.05453	 7.44833	-53.88991	-53.92803	-9.02900	-8.91416	 27.68826	 27.63886	 90.42501	 91.40020	
948	 29.53336	 29.72297	 4.17270	 4.75037	-53.70862	-53.69818	-8.20779	-8.06083	 27.84593	 27.85400	 81.29011	 82.80415	
949	 28.84213	 29.25836	-1.08242	-1.29211	-53.61586	-53.55260	-6.13675	-6.34981	 27.91256	 27.95573	 62.20795	 60.80452	
950	 28.46346	 29.01013	-5.63440	-7.08265	-53.69189	-53.55899	-4.39942	-4.96566	 27.96906	 28.04957	 43.67120	 37.19666	
951	 1.94088	 1.94099	 0.18060	 0.17553	-1.52496	-1.42815	 0.65783	 0.65897	 0.27790	 0.27534	 1.12199	 0.97859	
952	 1.44931	 1.47474	 0.14107	 0.16935	-1.85859	-2.18466	 0.71365	 0.69121	 0.30722	 0.36267	-15.60168	-11.47322	
953	 0.98865	 1.04784	-0.00012	 0.05020	-2.14143	-2.70364	 0.72088	 0.67961	 0.19054	 0.27864	-28.77397	-27.11608	
954	 0.35118	 0.43385	-0.28426	-0.19856	-2.31551	-2.94373	 0.63128	 0.57131	 0.16452	 0.23833	-40.35212	-41.38057	
955	-0.17178	-0.08592	-0.57570	-0.47719	-2.49146	-2.96315	 0.53078	 0.45692	 0.01544	 0.03087	-48.02328	-51.04509	
956	-0.78864	-0.70786	-0.85141	-0.77302	-2.45150	-2.55128	 0.34491	 0.25791	-0.02310	-0.10169	-50.01158	-53.95328	
957	-1.22391	-1.15359	-1.05589	-0.99922	-2.33736	-2.18020	 0.19248	 0.09241	-0.17084	-0.35950	-48.14293	-51.98904	
958	-1.63330	-1.57539	-1.20629	-1.15848	-1.91437	-1.70385	-0.02098	-0.13428	-0.18214	-0.49511	-40.61630	-43.80270	
959	-1.86436	-1.82203	-1.28585	-1.23786	-1.44732	-1.27899	-0.22581	-0.34395	-0.17725	-0.58197	-29.95158	-32.31212	
960	-1.87579	-1.85097	-1.31762	-1.26879	-1.20142	-1.08972	-0.34910	-0.46094	-0.30109	-0.72969	-19.80756	-21.44761	
961	-1.72039	-1.71949	-1.27350	-1.22308	-0.86424	-0.80694	-0.48858	-0.59095	-0.26178	-0.66739	-6.62430	-7.65531	
962	-1.38898	-1.43270	-1.21122	-1.16413	-0.79329	-0.77282	-0.52507	-0.61687	-0.33594	-0.69318	 4.16738	 3.54736	
963	-0.89734	-0.94471	-1.06357	-1.02200	-0.62415	-0.63138	-0.55710	-0.63745	-0.20423	-0.50470	 16.56878	 16.25408	
964	-0.34670	-0.38083	-0.92742	-0.89394	-0.69003	-0.70986	-0.48966	-0.55757	-0.19670	-0.44242	 25.68840	 25.54345	
965	 0.34082	 0.31758	-0.70511	-0.68027	-0.62704	-0.65111	-0.41777	-0.47259	 0.02429	-0.16775	 35.17413	 35.13728	
966	 1.05642	 1.04171	-0.45750	-0.44077	-0.58982	-0.60895	-0.30683	-0.34861	 0.27451	 0.13204	 42.51590	 42.52728	
967	 1.67630	 1.66786	-0.25733	-0.24690	-0.71064	-0.72122	-0.12845	-0.15831	 0.34497	 0.24583	 46.45664	 46.47709	
968	 2.28432	 2.28098	 0.00778	 0.01306	-0.66270	-0.66681	 0.01615	-0.00173	 0.59714	 0.53891	 49.25298	 49.26972	
969	 2.72903	 2.72850	 0.21052	 0.21235	-0.73310	-0.73373	 0.20470	 0.19754	 0.63543	 0.61278	 49.15583	 49.16228	
970	 3.05915	 3.05953	 0.44937	 0.45010	-0.63192	-0.63191	 0.32410	 0.32064	 0.83526	 0.82448	 47.35498	 47.35774	
971	 3.21103	 3.21509	 0.61577	 0.61804	-0.63106	-0.63056	 0.48093	 0.46804	 0.82116	 0.78093	 43.52082	 43.52849	
972	 3.17302	 3.18159	 0.78413	 0.78731	-0.47599	-0.47296	 0.52814	 0.50614	 0.93212	 0.86330	 37.89199	 37.90070	
973	 2.94185	 2.94978	 0.89788	 0.90138	-0.30487	-0.29836	 0.52056	 0.49043	 0.98087	 0.88376	 30.77030	 30.77639	
974	 2.61968	 2.62492	 0.94283	 0.94630	-0.22934	-0.21978	 0.55733	 0.52036	 0.80435	 0.68125	 23.32517	 23.32606	
975	 2.08611	 2.08892	 0.93960	 0.94270	-0.04370	-0.03039	 0.45238	 0.40974	 0.75233	 0.59551	 14.76464	 14.75996	
976	 1.55368	 1.55557	 0.88294	 0.88562	 0.04263	 0.05854	 0.41916	 0.37251	 0.49443	 0.31608	 6.93566	 6.92542	
977	 0.85263	 0.85401	 0.76021	 0.76233	 0.20424	 0.22249	 0.24384	 0.19517	 0.38444	 0.17001	-1.24507	-1.25941	
978	 0.24508	 0.24599	 0.60965	 0.61129	 0.26529	 0.28449	 0.17268	 0.12384	 0.03897	-0.08710	-7.93043	-7.94791	
979	-0.46178	-0.46143	 0.39203	 0.39315	 0.36833	 0.38750	-0.02777	-0.07438	-0.14653	-0.16023	-14.20376	-14.22296	
980	-1.10977	-1.11007	 0.14303	 0.14366	 0.43097	 0.44877	-0.22902	-0.27173	-0.26189	-0.22681	-19.03507	-19.05737	
981	-1.58457	-1.58561	-0.08834	-0.08809	 0.40218	 0.41773	-0.27454	-0.31293	-0.54255	-0.49113	-22.08093	-22.13924	
982	-2.04696	-2.04852	-0.35600	-0.35620	 0.38117	 0.39340	-0.43167	-0.46579	-0.57070	-0.50697	-23.97035	-23.97335	
983	-2.33368	-2.33573	-0.58042	-0.58092	 0.29639	 0.30527	-0.42011	-0.45128	-0.79571	-0.72898	-24.32519	-24.32142	
984	-2.55924	-2.56135	-0.81132	-0.81220	 0.20249	 0.20769	-0.50952	-0.53882	-0.73447	-0.66732	-23.43112	-23.42814	
985	-2.64142	-2.64365	-0.98111	-0.98211	 0.09496	 0.09752	-0.45504	-0.47933	-0.87567	-0.81031	-21.57879	-21.57655	
986	-2.63920	-2.64117	-1.13167	-1.13278	-0.04120	-0.04073	-0.48009	-0.49913	-0.73841	-0.68108	-18.73899	-18.73759	
987	-2.53221	-2.53389	-1.22884	-1.22978	-0.19582	-0.19621	-0.46806	-0.48297	-0.56389	-0.53319	-15.30286	-15.30122	
988	-2.36662	-2.36840	-1.26678	-1.26650	-0.25681	-0.25604	-0.37714	-0.38078	-0.62732	-0.62371	-11.88771	-11.88414	
989	-2.11667	-2.11831	-1.25996	-1.25798	-0.39298	-0.39080	-0.32751	-0.31920	-0.43399	-0.44050	-8.14972	-8.14298	
990	-1.86167	-1.86342	-1.20809	-1.20628	-0.31583	-0.30904	-0.28603	-0.25116	-0.50743	-0.52654	-4.90567	-4.89492	
991	-1.53738	-1.53852	-1.10763	-1.10635	-0.39939	-0.38670	-0.22668	-0.16605	-0.30991	-0.34415	-1.78322	-1.77260	
992	-1.25159	-1.25138	-0.98602	-0.98515	-0.12598	-0.10668	-0.30767	-0.21342	-0.36181	-0.42183	 0.56217	 0.54155	
993	-0.91229	-0.90900	-0.81974	-0.81925	-0.12737	-0.18484	-0.22722	-0.11703	-0.16319	-0.26045	 2.63352	 2.40556	
994	-0.58103	-0.57553	-0.63063	-0.63043	-0.23554	-0.29135	-0.06444	 0.04785	 0.03110	-0.11469	 3.97597	 3.68039	
995	-0.31886	-0.31682	-0.45259	-0.45258	 0.23526	 0.27049	-0.28540	-0.17807	-0.01204	-0.20161	 3.92760	 4.79534	
996	-0.02438	-0.02756	-0.24355	-0.24365	 0.01546	 0.09641	-0.03070	 0.04536	 0.16644	-0.06121	 4.20119	 4.81225	
997	 0.19120	 0.18692	-0.06085	-0.06100	 0.40952	 0.50219	-0.14639	-0.10750	 0.14274	-0.09484	 3.83243	 4.30563	
998	 0.42624	 0.42304	 0.14376	 0.14363	 0.14128	 0.22408	 0.12587	 0.10638	 0.28040	 0.04816	 3.26076	 3.61265	
999	 0.58905	 0.58689	 0.31384	 0.31375	 0.36492	 0.43141	 0.13177	 0.06493	 0.29202	 0.06442	 2.26798	 2.56707	
1000	 0.76427	 0.76264	 0.49583	 0.49579	 0.13310	 0.18093	 0.27410	 0.15623	 0.37649	 0.15396	 1.37858	 1.59792	
1001	 0.90832	 0.90675	 0.66016	 0.66019	-0.02417	 0.00702	 0.30646	 0.15870	 0.37057	 0.17105	 0.51343	 0.66703	
1002	 0.99777	 0.99608	 0.78525	 0.78533	 0.06036	 0.07858	 0.29880	 0.13929	 0.38897	 0.22606	-0.54141	-0.45449	
1003	 1.08968	 1.08792	 0.90758	 0.90770	-0.04963	-0.04021	 0.23747	 0.10858	 0.25592	 0.15357	-1.17954	-1.13528	
1004	 1.14097	 1.13930	 0.99221	 0.99235	-0.01582	-0.01227	 0.20544	 0.11877	 0.28601	 0.23273	-1.95952	-1.99720	
1005	 1.18883	 1.18756	 1.06380	 1.06391	-0.08122	-0.07990	 0.13432	 0.09861	 0.12267	 0.10608	-2.29034	-2.30780	
1006	 1.20957	 1.20881	 1.10180	 1.10186	-0.07477	-0.07521	 0.10832	 0.11036	 0.14310	 0.14171	-2.62370	-2.72070	
1007	 1.21955	 1.21955	 1.11731	 1.11731	-0.09443	-0.09443	 0.09546	 0.09546	 0.07879	 0.07879	-2.69761	-2.69761	
