488	 0.63613	 0.37016	 1.34251	 1.18212	 1.33321	 1.14296	 1.00281	 1.14156	 0.57731	 2.58295	-2.68506	-0.80863	-0.05897	 0.11388	 0.15861	-0.19548	-0.22851	-0.44115	 6.53382	-6.10934	
489	 0.63046	 0.36953	 1.35255	 1.19349	 1.34433	 1.15122	 1.01448	 1.15134	 0.56365	 2.60532	-2.64717	-0.77297	-0.04820	 0.11218	 0.16056	-0.18938	-0.20247	-0.45710	 5.59742	-4.92460	
490	 0.62255	 0.36774	 1.35870	 1.20155	 1.35160	 1.15617	 1.02340	 1.15781	 0.54902	 2.61750	-2.61740	-0.71653	-0.03701	 0.11035	 0.16209	-0.18265	-0.17529	-0.47191	 4.93162	-4.01210	
491	 0.61243	 0.36476	 1.36097	 1.20630	 1.35502	 1.15780	 1.02956	 1.16097	 0.53353	 2.61930	-2.60795	-0.62768	-0.02546	 0.10839	 0.16322	-0.17533	-0.14715	-0.48559	 4.44867	-3.28508	
492	 0.60017	 0.36061	 1.35937	 1.20775	 1.35459	 1.15614	 1.03299	 1.16082	 0.51726	 2.61066	-2.64215	-0.48370	-0.01361	 0.10633	 0.16395	-0.16745	-0.11826	-0.49811	 4.09487	-2.69075	
493	 0.58579	 0.35529	 1.35394	 1.20594	 1.35035	 1.15122	 1.03370	 1.15739	 0.50023	 2.59160	-2.76924	-0.23597	-0.00151	 0.10418	 0.16431	-0.15905	-0.08879	-0.50948	 3.83531	-2.19512	
494	 0.56937	 0.34880	 1.34472	 1.20090	 1.34232	 1.14308	 1.03172	 1.15070	 0.48244	 2.56220	-3.10515	 0.23073	 0.01077	 0.10196	 0.16432	-0.15019	-0.05895	-0.51970	 3.64617	-1.77524	
495	 0.55096	 0.34116	 1.33178	 1.19268	 1.33055	 1.13177	 1.02707	 1.14078	 0.46387	 2.52263	-3.93081	 1.19660	 0.02317	 0.09968	 0.16398	-0.14090	-0.02894	-0.52877	 3.51053	-1.41498	
496	 0.53064	 0.33238	 1.31517	 1.18132	 1.31509	 1.11735	 1.01980	 1.12768	 0.44446	 2.47310	-4.77135	 2.18604	 0.03564	 0.09734	 0.16332	-0.13122	 0.00106	-0.53668	 3.41590	-1.10265	
497	 0.50848	 0.32248	 1.29497	 1.16691	 1.29601	 1.09989	 1.00995	 1.11145	 0.42417	 2.41388	 33.24313	-35.67166	 0.04812	 0.09497	 0.16236	-0.12122	 0.03084	-0.54346	 3.35282	-0.82951	
498	 0.48456	 0.31147	 1.27127	 1.14950	 1.27338	 1.07946	 0.99757	 1.09215	 0.40295	 2.34528	 13.19717	-15.46186	 0.06053	 0.09255	 0.16112	-0.11093	 0.06022	-0.54910	 3.31395	-0.58885	
499	 0.45898	 0.29939	 1.24417	 1.12917	 1.24729	 1.05615	 0.98274	 1.06986	 0.38076	 2.26766	 3.23827	-5.33289	 0.07284	 0.09010	 0.15962	-0.10041	 0.08900	-0.55362	 3.29341	-0.37542	
500	 0.43182	 0.28626	 1.21377	 1.10602	 1.21784	 1.03006	 0.96551	 1.04465	 0.35756	 2.18139	 0.94878	-2.86795	 0.08497	 0.08763	 0.15788	-0.08970	 0.11701	-0.55703	 3.28645	-0.18500	
501	 0.40320	 0.27211	 1.18019	 1.08014	 1.18513	 1.00129	 0.94595	 1.01662	 0.33335	 2.08687	 0.14984	-1.88909	 0.09688	 0.08512	 0.15593	-0.07887	 0.14406	-0.55934	 3.28914	-0.01416	
502	 0.37320	 0.25698	 1.14356	 1.05163	 1.14926	 0.96994	 0.92415	 0.98585	 0.30813	 1.98451	-0.20289	-1.35285	 0.10850	 0.08258	 0.15379	-0.06795	 0.16999	-0.56058	 3.29822	 0.13997	
503	 0.34194	 0.24091	 1.10400	 1.02059	 1.11038	 0.93612	 0.90019	 0.95246	 0.28194	 1.87476	-0.37967	-0.98985	 0.11979	 0.08001	 0.15147	-0.05701	 0.19463	-0.56075	 3.31093	 0.27978	
504	 0.30954	 0.22394	 1.06167	 0.98715	 1.06860	 0.89997	 0.87416	 0.91655	 0.25482	 1.75807	-0.47355	-0.70797	 0.13069	 0.07739	 0.14900	-0.04609	 0.21783	-0.55989	 3.32490	 0.40734	
505	 0.27610	 0.20612	 1.01670	 0.95142	 1.02407	 0.86161	 0.84616	 0.87824	 0.22684	 1.63491	-0.52319	-0.46943	 0.14116	 0.07472	 0.14641	-0.03525	 0.23945	-0.55801	 3.33814	 0.52443	
506	 0.24175	 0.18748	 0.96925	 0.91353	 0.97694	 0.82118	 0.81628	 0.83765	 0.19810	 1.50574	-0.54698	-0.25677	 0.15116	 0.07199	 0.14372	-0.02453	 0.25934	-0.55513	 3.34893	 0.63259	
507	 0.20661	 0.16809	 0.91948	 0.87361	 0.92735	 0.77880	 0.78462	 0.79493	 0.16869	 1.37108	-0.55456	-0.06123	 0.16063	 0.06919	 0.14094	-0.01398	 0.27740	-0.55129	 3.35578	 0.73320	
508	 0.17080	 0.14800	 0.86757	 0.83180	 0.87547	 0.73463	 0.75131	 0.75020	 0.13875	 1.23141	-0.55144	 0.12182	 0.16954	 0.06630	 0.13811	-0.00366	 0.29350	-0.54652	 3.35743	 0.82745	
509	 0.13445	 0.12726	 0.81368	 0.78823	 0.82147	 0.68882	 0.71643	 0.70361	 0.10841	 1.08727	-0.54095	 0.29482	 0.17786	 0.06331	 0.13524	 0.00640	 0.30756	-0.54083	 3.35281	 0.91643	
510	 0.09769	 0.10594	 0.75800	 0.74305	 0.76551	 0.64152	 0.68012	 0.65530	 0.07782	 0.93916	-0.52524	 0.45908	 0.18554	 0.06020	 0.13235	 0.01613	 0.31948	-0.53427	 3.34099	 1.00111	
511	 0.06064	 0.08410	 0.70069	 0.69641	 0.70778	 0.59287	 0.64247	 0.60543	 0.04713	 0.78764	-0.50575	 0.61522	 0.19257	 0.05695	 0.12947	 0.02551	 0.32920	-0.52686	 3.32123	 1.08235	
512	 0.02344	 0.06179	 0.64195	 0.64844	 0.64845	 0.54305	 0.60363	 0.55416	 0.01650	 0.63326	-0.48351	 0.76345	 0.19891	 0.05354	 0.12661	 0.03449	 0.33666	-0.51865	 3.29288	 1.16093	
513	-0.01378	 0.03910	 0.58197	 0.59931	 0.58772	 0.49220	 0.56370	 0.50164	-0.01390	 0.47658	-0.45928	 0.90375	 0.20454	 0.04996	 0.12380	 0.04302	 0.34182	-0.50965	 3.25544	 1.23755	
514	-0.05090	 0.01609	 0.52093	 0.54916	 0.52577	 0.44050	 0.52280	 0.44804	-0.04391	 0.31815	-0.43363	 1.03597	 0.20945	 0.04617	 0.12105	 0.05108	 0.34464	-0.49991	 3.20850	 1.31286	
515	-0.08778	-0.00718	 0.45903	 0.49815	 0.46279	 0.38810	 0.48107	 0.39353	-0.07336	 0.15857	-0.40702	 1.15985	 0.21361	 0.04217	 0.11838	 0.05862	 0.34511	-0.48947	 3.15177	 1.38742	
516	-0.12430	-0.03062	 0.39646	 0.44644	 0.39898	 0.33517	 0.43862	 0.33827	-0.10208	-0.00159	-0.37983	 1.27509	 0.21702	 0.03793	 0.11582	 0.06560	 0.34323	-0.47836	 3.08502	 1.46178	
517	-0.16032	-0.05417	 0.33341	 0.39417	 0.33453	 0.28187	 0.39558	 0.28243	-0.12991	-0.16175	-0.35236	 1.38138	 0.21966	 0.03344	 0.11336	 0.07201	 0.33901	-0.46662	 3.00811	 1.53640	
518	-0.19573	-0.07774	 0.27008	 0.34150	 0.26965	 0.22837	 0.35207	 0.22619	-0.15670	-0.32130	-0.32489	 1.47840	 0.22154	 0.02866	 0.11104	 0.07781	 0.33248	-0.45429	 2.92096	 1.61175	
519	-0.23041	-0.10127	 0.20665	 0.28858	 0.20452	 0.17482	 0.30822	 0.16971	-0.18229	-0.47968	-0.29763	 1.56585	 0.22265	 0.02358	 0.10886	 0.08297	 0.32368	-0.44142	 2.82354	 1.68826	
520	-0.26423	-0.12467	 0.14332	 0.23556	 0.13934	 0.12140	 0.26414	 0.11317	-0.20653	-0.63628	-0.27081	 1.64344	 0.22299	 0.01820	 0.10683	 0.08748	 0.31266	-0.42803	 2.71585	 1.76635	
521	-0.29707	-0.14787	 0.08028	 0.18260	 0.07431	 0.06825	 0.21998	 0.05674	-0.22929	-0.79053	-0.24459	 1.71092	 0.22257	 0.01247	 0.10497	 0.09131	 0.29949	-0.41418	 2.59788	 1.84647	
522	-0.32882	-0.17078	 0.01771	 0.12983	 0.00963	 0.01553	 0.17583	 0.00060	-0.25044	-0.94185	-0.21914	 1.76807	 0.22140	 0.00641	 0.10329	 0.09445	 0.28423	-0.39991	 2.46962	 1.92910	
523	-0.35938	-0.19333	-0.04421	 0.07742	-0.05452	-0.03659	 0.13182	-0.05510	-0.26985	-1.08969	-0.19460	 1.81469	 0.21948	-0.00002	 0.10179	 0.09688	 0.26699	-0.38525	 2.33095	 2.01482	
524	-0.38863	-0.21544	-0.10529	 0.02548	-0.11794	-0.08798	 0.08807	-0.11018	-0.28742	-1.23347	-0.17110	 1.85065	 0.21685	-0.00681	 0.10049	 0.09860	 0.24786	-0.37025	 2.18160	 2.10441	
525	-0.41648	-0.23703	-0.16536	-0.02583	-0.18045	-0.13847	 0.04469	-0.16449	-0.30304	-1.37266	-0.14877	 1.87584	 0.21351	-0.01398	 0.09938	 0.09959	 0.22695	-0.35495	 2.02097	 2.19895	
526	-0.44283	-0.25803	-0.22424	-0.07638	-0.24186	-0.18794	 0.00179	-0.21785	-0.31661	-1.50675	-0.12769	 1.89021	 0.20948	-0.02153	 0.09848	 0.09985	 0.20438	-0.33939	 1.84790	 2.30011	
527	-0.46759	-0.27835	-0.28179	-0.12605	-0.30200	-0.23625	-0.04053	-0.27011	-0.32807	-1.63521	-0.10796	 1.89373	 0.20479	-0.02947	 0.09779	 0.09938	 0.18026	-0.32361	 1.66005	 2.41074	
528	-0.49067	-0.29792	-0.33782	-0.17470	-0.36070	-0.28325	-0.08215	-0.32112	-0.33733	-1.75756	-0.08965	 1.88645	 0.19947	-0.03779	 0.09730	 0.09818	 0.15474	-0.30766	 1.45270	 2.53609	
529	-0.51199	-0.31667	-0.39220	-0.22222	-0.41777	-0.32882	-0.12298	-0.37073	-0.34434	-1.87335	-0.07283	 1.86843	 0.19354	-0.04649	 0.09702	 0.09626	 0.12796	-0.29157	 1.21533	 2.68716	
530	-0.53148	-0.33452	-0.44476	-0.26850	-0.47307	-0.37284	-0.16292	-0.41879	-0.34906	-1.98213	-0.05755	 1.83982	 0.18704	-0.05557	 0.09694	 0.09363	 0.10005	-0.27539	 0.92082	 2.89160	
531	-0.54908	-0.35141	-0.49538	-0.31342	-0.52644	-0.41519	-0.20189	-0.46517	-0.35143	-2.08348	-0.04386	 1.80077	 0.18000	-0.06500	 0.09707	 0.09030	 0.07117	-0.25916	 0.47545	 3.24363	
532	-0.56471	-0.36726	-0.54393	-0.35688	-0.57773	-0.45577	-0.23979	-0.50974	-0.35145	-2.17702	-0.03178	 1.75150	 0.17246	-0.07479	 0.09740	 0.08628	 0.04147	-0.24292	-0.78059	 4.40356	
533	-0.60336	-0.39951	-0.59406	-0.39595	-0.63179	-0.49490	-0.27855	-0.55149	-0.40964	-2.09009	-0.06419	 1.93794	 0.17197	-0.09673	 0.13334	 0.07850	-0.01165	-0.23965	-35.21838	 7.31121	
534	-0.61464	-0.41296	-0.63806	-0.43628	-0.67825	-0.53199	-0.31413	-0.59230	-0.40109	-2.17944	-0.05465	 1.86007	 0.16297	-0.10686	 0.13418	 0.07355	-0.04172	-0.22320	-36.14551	 7.48290	
535	-0.62374	-0.42514	-0.67964	-0.47487	-0.72223	-0.56701	-0.34840	-0.63094	-0.39028	-2.26101	-0.04664	 1.77233	 0.15362	-0.11724	 0.13508	 0.06797	-0.07208	-0.20683	-36.97721	 7.65160	
536	-0.63063	-0.43598	-0.71871	-0.51164	-0.76362	-0.59990	-0.38129	-0.66730	-0.37724	-2.33448	-0.04013	 1.67513	 0.14395	-0.12786	 0.13603	 0.06177	-0.10259	-0.19058	-37.69414	 7.79857	
537	-0.63529	-0.44543	-0.75517	-0.54653	-0.80230	-0.63057	-0.41276	-0.70129	-0.36199	-2.39960	-0.03513	 1.56893	 0.13399	-0.13869	 0.13704	 0.05499	-0.13310	-0.17448	-38.29404	 7.92177	
538	-0.63771	-0.45346	-0.78895	-0.57946	-0.83818	-0.65896	-0.44272	-0.73281	-0.34458	-2.45613	-0.03159	 1.45422	 0.12380	-0.14969	 0.13810	 0.04764	-0.16345	-0.15857	-38.77607	 8.02031	
539	-0.63788	-0.46002	-0.81996	-0.61039	-0.87117	-0.68501	-0.47115	-0.76178	-0.32509	-2.50385	-0.02948	 1.33153	 0.11341	-0.16083	 0.13918	 0.03977	-0.19351	-0.14289	-39.14000	 8.09357	
540	-0.63579	-0.46507	-0.84816	-0.63925	-0.90119	-0.70866	-0.49798	-0.78813	-0.30357	-2.54261	-0.02875	 1.20142	 0.10287	-0.17206	 0.14030	 0.03140	-0.22314	-0.12748	-39.38606	 8.14110	
541	-0.63145	-0.46858	-0.87348	-0.66602	-0.92818	-0.72988	-0.52318	-0.81179	-0.28010	-2.57226	-0.02936	 1.06449	 0.09222	-0.18335	 0.14143	 0.02258	-0.25220	-0.11235	-39.51490	 8.16254	
542	-0.62488	-0.47052	-0.89588	-0.69064	-0.95208	-0.74861	-0.54672	-0.83271	-0.25479	-2.59268	-0.03123	 0.92136	 0.08150	-0.19466	 0.14256	 0.01332	-0.28056	-0.09755	-39.52753	 8.15764	
543	-0.61609	-0.47086	-0.91533	-0.71310	-0.97283	-0.76485	-0.56855	-0.85084	-0.22772	-2.60381	-0.03429	 0.77268	 0.07075	-0.20592	 0.14368	 0.00368	-0.30810	-0.08311	-39.42536	 8.12625	
544	-0.60511	-0.46961	-0.93180	-0.73337	-0.99040	-0.77856	-0.58867	-0.86615	-0.19901	-2.60561	-0.03848	 0.61911	 0.06001	-0.21711	 0.14478	-0.00630	-0.33470	-0.06905	-39.21014	 8.06830	
545	-0.59198	-0.46673	-0.94527	-0.75143	-1.00475	-0.78974	-0.60704	-0.87861	-0.16877	-2.59807	-0.04370	 0.46136	 0.04933	-0.22815	 0.14584	-0.01659	-0.36025	-0.05539	-38.88396	 7.98380	
546	-0.57675	-0.46222	-0.95574	-0.76728	-1.01588	-0.79838	-0.62366	-0.88819	-0.13714	-2.58122	-0.04987	 0.30012	 0.03875	-0.23901	 0.14686	-0.02714	-0.38464	-0.04217	-38.44928	 7.87285	
547	-0.55945	-0.45609	-0.96322	-0.78091	-1.02377	-0.80450	-0.63853	-0.89490	-0.10425	-2.55511	-0.05689	 0.13611	 0.02829	-0.24963	 0.14781	-0.03791	-0.40779	-0.02940	-37.90885	 7.73567	
548	-0.54014	-0.44834	-0.96770	-0.79234	-1.02843	-0.80809	-0.65162	-0.89873	-0.07023	-2.51985	-0.06466	-0.02992	 0.01801	-0.25994	 0.14868	-0.04885	-0.42959	-0.01711	-37.26573	 7.57251	
549	-0.51890	-0.43897	-0.96922	-0.80157	-1.02986	-0.80919	-0.66296	-0.89968	-0.03523	-2.47556	-0.07308	-0.19725	 0.00793	-0.26989	 0.14946	-0.05993	-0.44999	-0.00531	-36.52329	 7.38376	
550	-0.49578	-0.42801	-0.96780	-0.80862	-1.02809	-0.80782	-0.67254	-0.89779	 0.00059	-2.42240	-0.08204	-0.36513	-0.00190	-0.27943	 0.15012	-0.07108	-0.46890	 0.00598	-35.68515	 7.16986	
551	-0.47087	-0.41548	-0.96348	-0.81351	-1.02314	-0.80403	-0.68038	-0.89307	 0.03708	-2.36058	-0.09143	-0.53282	-0.01146	-0.28850	 0.15066	-0.08227	-0.48627	 0.01675	-34.75520	 6.93135	
552	-0.44423	-0.40140	-0.95632	-0.81629	-1.01507	-0.79784	-0.68650	-0.88556	 0.07409	-2.29031	-0.10114	-0.69957	-0.02072	-0.29704	 0.15106	-0.09345	-0.50204	 0.02698	-33.73760	 6.66885	
553	-0.41597	-0.38581	-0.94635	-0.81698	-1.00393	-0.78933	-0.69092	-0.87532	 0.11144	-2.21187	-0.11106	-0.86465	-0.02965	-0.30499	 0.15129	-0.10458	-0.51618	 0.03667	-32.63670	 6.38305	
554	-0.38617	-0.36875	-0.93366	-0.81562	-0.98976	-0.77853	-0.69366	-0.86239	 0.14898	-2.12554	-0.12107	-1.02733	-0.03821	-0.31230	 0.15135	-0.11561	-0.52865	 0.04579	-31.45708	 6.07473	
555	-0.35493	-0.35027	-0.91831	-0.81227	-0.97265	-0.76553	-0.69475	-0.84684	 0.18654	-2.03165	-0.13107	-1.18689	-0.04639	-0.31891	 0.15122	-0.12649	-0.53942	 0.05436	-30.20349	 5.74475	
556	-0.32236	-0.33040	-0.90037	-0.80697	-0.95266	-0.75038	-0.69423	-0.82874	 0.22395	-1.93055	-0.14095	-1.34263	-0.05416	-0.32476	 0.15088	-0.13718	-0.54848	 0.06235	-28.88088	 5.39403	
557	-0.28855	-0.30922	-0.87995	-0.79978	-0.92989	-0.73317	-0.69214	-0.80817	 0.26106	-1.82262	-0.15059	-1.49386	-0.06151	-0.32982	 0.15031	-0.14763	-0.55582	 0.06978	-27.49432	 5.02358	
558	-0.25362	-0.28678	-0.85711	-0.79077	-0.90443	-0.71399	-0.68852	-0.78521	 0.29770	-1.70827	-0.15990	-1.63992	-0.06841	-0.33402	 0.14950	-0.15780	-0.56144	 0.07663	-26.04903	 4.63445	
559	-0.21768	-0.26314	-0.83198	-0.77999	-0.87638	-0.69291	-0.68341	-0.75997	 0.33371	-1.58794	-0.16877	-1.78016	-0.07486	-0.33732	 0.14844	-0.16766	-0.56536	 0.08291	-24.55034	 4.22778	
560	-0.18085	-0.23838	-0.80464	-0.76753	-0.84586	-0.67004	-0.67686	-0.73253	 0.36894	-1.46208	-0.17711	-1.91396	-0.08084	-0.33968	 0.14711	-0.17715	-0.56758	 0.08862	-23.00368	 3.80476	
561	-0.14326	-0.21258	-0.77522	-0.75344	-0.81297	-0.64548	-0.66892	-0.70302	 0.40324	-1.33119	-0.18482	-2.04073	-0.08635	-0.34106	 0.14549	-0.18625	-0.56814	 0.09376	-21.41453	 3.36666	
562	-0.10501	-0.18581	-0.74383	-0.73781	-0.77785	-0.61931	-0.65965	-0.67154	 0.43645	-1.19577	-0.19182	-2.15991	-0.09138	-0.34142	 0.14357	-0.19490	-0.56705	 0.09834	-19.78845	 2.91476	
563	-0.06625	-0.15817	-0.71059	-0.72071	-0.74062	-0.59166	-0.64910	-0.63821	 0.46845	-1.05635	-0.19804	-2.27097	-0.09594	-0.34073	 0.14135	-0.20308	-0.56437	 0.10236	-18.13101	 2.45043	
564	-0.02710	-0.12973	-0.67562	-0.70223	-0.70141	-0.56264	-0.63733	-0.60316	 0.49909	-0.91347	-0.20339	-2.37340	-0.10003	-0.33896	 0.13880	-0.21075	-0.56013	 0.10584	-16.44782	 1.97506	
565	 0.01232	-0.10059	-0.63905	-0.68244	-0.66037	-0.53235	-0.62440	-0.56652	 0.52824	-0.76770	-0.20783	-2.46674	-0.10367	-0.33609	 0.13591	-0.21787	-0.55437	 0.10878	-14.74446	 1.49011	
566	 0.05188	-0.07085	-0.60102	-0.66144	-0.61765	-0.50091	-0.61036	-0.52842	 0.55580	-0.61962	-0.21129	-2.55056	-0.10688	-0.33210	 0.13266	-0.22440	-0.54716	 0.11120	-13.02651	 0.99705	
567	 0.09144	-0.04061	-0.56167	-0.63931	-0.57338	-0.46844	-0.59528	-0.48900	 0.58165	-0.46982	-0.21372	-2.62446	-0.10970	-0.32697	 0.12903	-0.23031	-0.53854	 0.11310	-11.29949	 0.49738	
568	 0.13087	-0.00996	-0.52112	-0.61612	-0.52773	-0.43507	-0.57923	-0.44841	 0.60569	-0.31890	-0.21510	-2.68806	-0.11216	-0.32070	 0.12489	-0.23545	-0.52858	 0.11450	-9.56886	-0.00734	
569	 0.17005	 0.02098	-0.47952	-0.59198	-0.48086	-0.40090	-0.56226	-0.40678	 0.62782	-0.16747	-0.21539	-2.74103	-0.11434	-0.31329	 0.10862	-0.22816	-0.51733	 0.11542	-7.84002	-0.51556	
570	 0.20884	 0.05211	-0.43701	-0.56698	-0.43291	-0.36607	-0.54445	-0.36426	 0.64796	-0.01615	-0.21458	-2.78305	-0.11632	-0.30473	-0.24513	 0.11690	-0.50487	 0.11588	-6.11826	-1.02570	
571	 0.24712	 0.08333	-0.39374	-0.54118	-0.38406	-0.33070	-0.52585	-0.32100	 0.66605	 0.13446	-0.21265	-2.81379	-0.11824	-0.29503	-0.24824	 0.11163	-0.49126	 0.11588	-4.40876	-1.53616	
572	 0.28476	 0.11452	-0.34984	-0.51470	-0.33446	-0.29490	-0.50654	-0.27716	 0.68200	 0.28372	-0.20962	-2.83295	-0.12027	-0.28422	-0.25083	 0.10616	-0.47656	 0.11545	-2.71660	-2.04536	
573	 0.32163	 0.14557	-0.30546	-0.48760	-0.28428	-0.25880	-0.48656	-0.23288	 0.69579	 0.43102	-0.20550	-2.84015	-0.12270	-0.27230	-0.25273	 0.10035	-0.46084	 0.11460	-1.04668	-2.55169	
574	 0.35761	 0.17638	-0.26075	-0.45998	-0.23368	-0.22252	-0.46600	-0.18831	 0.70735	 0.57575	-0.20030	-2.83493	-0.12596	-0.25931	-0.25394	 0.09418	-0.44418	 0.11336	 0.59623	-3.05355	
575	 0.39259	 0.20683	-0.21584	-0.43193	-0.18284	-0.18618	-0.44491	-0.14360	 0.71665	 0.71731	-0.19407	-2.81661	-0.13073	-0.24527	-0.25442	 0.08765	-0.42665	 0.11175	 2.20754	-3.54935	
576	 0.42644	 0.23681	-0.17088	-0.40351	-0.13191	-0.14990	-0.42335	-0.09891	 0.72368	 0.85510	-0.18685	-2.78411	-0.13817	-0.23023	-0.25417	 0.08075	-0.40830	 0.10979	 3.78281	-4.03753	
577	 0.45905	 0.26621	-0.12600	-0.37483	-0.08105	-0.11379	-0.40139	-0.05438	 0.72843	 0.98855	-0.17868	-2.73551	-0.15029	-0.21422	-0.25318	 0.07348	-0.38921	 0.10749	 5.31784	-4.51653	
578	 0.49031	 0.29493	-0.08135	-0.34595	-0.03044	-0.07796	-0.37908	-0.01015	 0.73088	 1.11708	-0.16964	-2.66721	-0.17085	-0.19729	-0.25147	 0.06586	-0.36945	 0.10489	 6.80859	-4.98481	
579	 0.52012	 0.32285	-0.03706	-0.31695	 0.01978	-0.04253	-0.35649	 0.03362	 0.73105	 1.24016	-0.15979	-2.57185	-0.20743	-0.17950	-0.24902	 0.05789	-0.34908	 0.10200	 8.25126	-5.44087	
580	 0.54838	 0.34987	 0.00674	-0.28791	 0.06944	-0.00760	-0.33367	 0.07680	 0.72896	 1.35727	-0.14921	-2.43303	-0.27666	-0.16090	-0.24584	 0.04958	-0.32816	 0.09884	 9.64226	-5.88325	
581	 0.57499	 0.37589	 0.04993	-0.25890	 0.11839	 0.02673	-0.31067	 0.11926	 0.72462	 1.46790	-0.13799	-2.21010	-0.41950	-0.14156	-0.24195	 0.04094	-0.30677	 0.09545	 10.97822	-6.31051	
582	 0.59985	 0.40081	 0.09238	-0.22999	 0.16648	 0.06036	-0.28755	 0.16084	 0.71808	 1.57158	-0.12622	-1.78680	-0.75253	-0.12155	-0.23736	 0.03198	-0.28494	 0.09183	 12.25602	-6.72128	
583	 0.62289	 0.42453	 0.13396	-0.20124	 0.21356	 0.09320	-0.26436	 0.20144	 0.70937	 1.66788	-0.11401	-0.76522	-1.67406	-0.10094	-0.23207	 0.02272	-0.26276	 0.08803	 13.47278	-7.11421	
584	 0.64402	 0.44695	 0.17456	-0.17271	 0.25949	 0.12515	-0.24114	 0.24092	 0.69856	 1.75639	-0.10147	 2.46941	-4.79926	-0.07980	-0.22611	 0.01317	-0.24027	 0.08405	 14.62587	-7.48803	
585	 0.66318	 0.46800	 0.21408	-0.14447	 0.30414	 0.15614	-0.21796	 0.27916	 0.68569	 1.83673	-0.08869	 12.24714	-14.45866	-0.05821	-0.21950	 0.00335	-0.21752	 0.07992	 15.71290	-7.84150	
586	 0.68029	 0.48757	 0.25240	-0.11656	 0.34737	 0.18607	-0.19484	 0.31606	 0.67083	 1.90856	-0.07580	 13.14386	-15.22863	-0.03626	-0.21225	-0.00672	-0.19458	 0.07567	 16.73174	-8.17347	
587	 0.69529	 0.50561	 0.28943	-0.08905	 0.38907	 0.21489	-0.17183	 0.35150	 0.65405	 1.97159	-0.06292	 4.48138	-6.43152	-0.01404	-0.20439	-0.01703	-0.17148	 0.07132	 17.68053	-8.48283	
588	 0.70813	 0.52201	 0.32507	-0.06198	 0.42910	 0.24251	-0.14896	 0.38538	 0.63543	 2.02556	-0.05016	 1.54677	-3.35494	 0.00838	-0.19595	-0.02754	-0.14829	 0.06689	 18.55764	-8.76856	
589	 0.71876	 0.53673	 0.35923	-0.03539	 0.46736	 0.26889	-0.12629	 0.41760	 0.61506	 2.07026	-0.03764	 0.64981	-2.30929	 0.03089	-0.18696	-0.03823	-0.12504	 0.06239	 19.36174	-9.02969	
590	 0.72715	 0.54968	 0.39184	-0.00932	 0.50375	 0.29396	-0.10384	 0.44809	 0.59301	 2.10550	-0.02550	 0.31692	-1.82158	 0.05342	-0.17744	-0.04909	-0.10179	 0.05787	 20.09174	-9.26536	
591	 0.73325	 0.56082	 0.42281	 0.01618	 0.53816	 0.31767	-0.08163	 0.47676	 0.56939	 2.13118	-0.01384	 0.17147	-1.51585	 0.07586	-0.16742	-0.06008	-0.07857	 0.05332	 20.74679	-9.47475	
592	 0.73705	 0.57009	 0.45207	 0.04110	 0.57052	 0.33998	-0.05971	 0.50354	 0.54429	 2.14719	-0.00279	 0.10031	-1.27958	 0.09813	-0.15695	-0.07118	-0.05544	 0.04878	 21.32632	-9.65714	
593	 0.73852	 0.57744	 0.47957	 0.06539	 0.60073	 0.36085	-0.03809	 0.52837	 0.51779	 2.15352	 0.00753	 0.06287	-1.07289	 0.12014	-0.14606	-0.08236	-0.03242	 0.04427	 21.83001	-9.81192	
594	 0.73765	 0.58284	 0.50525	 0.08903	 0.62872	 0.38024	-0.01681	 0.55118	 0.49002	 2.15017	 0.01702	 0.04236	-0.87971	 0.14179	-0.13478	-0.09359	-0.00958	 0.03980	 22.25780	-9.93851	
595	 0.73444	 0.58625	 0.52907	 0.11200	 0.65444	 0.39814	 0.00413	 0.57193	 0.46106	 2.13721	 0.02556	 0.03106	-0.69300	 0.16300	-0.12315	-0.10484	 0.01306	 0.03540	 22.60987	-10.03647	
596	 0.72890	 0.58764	 0.55097	 0.13429	 0.67782	 0.41453	 0.02469	 0.59058	 0.43102	 2.11474	 0.03305	 0.02506	-0.50957	 0.18367	-0.11121	-0.11608	 0.03546	 0.03107	 22.88663	-10.10543	
597	 0.72103	 0.58700	 0.57092	 0.15588	 0.69882	 0.42938	 0.04488	 0.60711	 0.40001	 2.08291	 0.03940	 0.02223	-0.32803	 0.20373	-0.09901	-0.12728	 0.05758	 0.02685	 23.08874	-10.14511	
598	 0.71086	 0.58430	 0.58891	 0.17676	 0.71740	 0.44270	 0.06466	 0.62147	 0.36813	 2.04192	 0.04451	 0.02136	-0.14788	 0.22310	-0.08658	-0.13840	 0.07937	 0.02274	 23.21710	-10.15532	
599	 0.69840	 0.57956	 0.60491	 0.19693	 0.73353	 0.45449	 0.08403	 0.63367	 0.33549	 1.99202	 0.04830	 0.02171	 0.03089	 0.24168	-0.07396	-0.14942	 0.10080	 0.01875	 23.27283	-10.13598	
600	 0.68370	 0.57276	 0.61891	 0.21637	 0.74720	 0.46474	 0.10298	 0.64370	 0.30219	 1.93351	 0.05069	 0.02280	 0.20802	 0.25942	-0.06120	-0.16029	 0.12184	 0.01492	 23.25726	-10.08708	
