186	-3.40677	-3.07071	-0.73571	-0.76058	-1.19041	-0.75833	-1.21592	-1.00875	-1.34080	-1.17705	-0.18026	-0.13677	
187	-3.28155	-2.95506	-0.61401	-0.63674	-1.96021	-1.51861	-1.56401	-1.35293	-1.57244	-1.40972	-0.21082	-0.17156	
188	-3.11028	-2.79499	-0.48295	-0.50359	-2.72618	-2.27671	-1.90291	-1.68859	-1.79029	-1.62971	-0.24032	-0.20542	
189	-2.89448	-2.59177	-0.34372	-0.36237	-3.47973	-3.02427	-2.23027	-2.01349	-1.99247	-1.83516	-0.26882	-0.23835	
190	-2.63625	-2.34729	-0.19763	-0.21438	-4.21206	-3.75270	-2.54381	-2.32542	-2.17730	-2.02436	-0.29638	-0.27035	
191	-2.33833	-2.06403	-0.04605	-0.06100	-4.91430	-4.45338	-2.84131	-2.62229	-2.34325	-2.19575	-0.32306	-0.30141	
192	-2.00398	-1.74506	 0.10959	 0.09632	-5.57763	-5.11771	-3.12070	-2.90213	-2.48902	-2.34800	-0.34889	-0.33153	
193	-1.63704	-1.39397	 0.26783	 0.25612	-6.19335	-5.73721	-3.37998	-3.16310	-2.61349	-2.47993	-0.37390	-0.36066	
194	-1.24178	-1.01489	 0.42716	 0.41690	-6.75307	-6.30371	-3.61734	-3.40350	-2.71580	-2.59061	-0.39810	-0.38876	
195	-0.82291	-0.61235	 0.58609	 0.57715	-7.24880	-6.80940	-3.83111	-3.62179	-2.79529	-2.67933	-0.42147	-0.41576	
196	-0.38548	-0.19132	 0.74310	 0.73537	-7.67305	-7.24699	-4.01978	-3.81661	-2.85158	-2.74560	-0.44396	-0.44155	
197	 0.06517	 0.24296	 0.89672	 0.89008	-8.01906	-7.60985	-4.18202	-3.98677	-2.88450	-2.78919	-0.46548	-0.46599	
198	 0.52351	 0.68498	 1.04550	 1.03984	-8.28079	-7.89205	-4.31670	-4.13127	-2.89416	-2.81012	-0.48591	-0.48893	
199	 0.98386	 1.12909	 1.18804	 1.18326	-8.45316	-8.08858	-4.42287	-4.24928	-2.88092	-2.80864	-0.50510	-0.51017	
200	 1.44051	 1.56956	 1.32300	 1.31901	-8.53210	-8.19538	-4.49978	-4.34013	-2.84538	-2.78528	-0.52284	-0.52946	
201	 1.88779	 2.00070	 1.44914	 1.44584	-8.51467	-8.20946	-4.54687	-4.40334	-2.78840	-2.74078	-0.53888	-0.54655	
202	 2.32015	 2.41693	 1.56530	 1.56262	-8.39916	-8.12901	-4.56380	-4.43855	-2.71111	-2.67615	-0.55297	-0.56115	
203	 2.73224	 2.81286	 1.67041	 1.66828	-8.18514	-7.95343	-4.55044	-4.44550	-2.61489	-2.59255	-0.56478	-0.57292	
204	 3.11899	 3.18342	 1.76353	 1.76189	-7.87355	-7.68342	-4.50689	-4.42402	-2.50144	-2.49131	-0.57398	-0.58155	
205	 3.47567	 3.52388	 1.84384	 1.84266	-7.46674	-7.32099	-4.43356	-4.37394	-2.37282	-2.37375	-0.58022	-0.58666	
206	 3.79801	 3.82997	 1.91065	 1.90991	-6.96845	-6.86953	-4.33130	-4.29500	-2.23167	-2.24093	-0.58314	-0.58792	
207	 4.08225	 4.09784	 1.96342	 1.96309	-6.38385	-6.33372	-4.20164	-4.18668	-2.08160	-2.09304	-0.58236	-0.58498	
208	 4.32470	 4.32470	 2.00177	 2.00177	-5.71955	-5.71952	-4.04770	-4.04768	-1.92810	-1.92810	-0.57753	-0.57753	
209	 4.52284	 4.50774	 2.02543	 2.02574	-4.98334	-5.03427	-3.87519	-3.87583	-1.78084	-1.73862	-0.56832	-0.56527	
210	 4.67514	 4.64441	 2.03420	 2.03494	-4.18429	-4.28648	-3.69716	-3.66626	-1.65895	-1.50342	-0.55445	-0.54797	
211	 4.77958	 4.73390	 2.02820	 2.02936	-3.33270	-3.48564	-3.54791	-3.40721	-1.60315	-1.16560	-0.53566	-0.52544	
212	 4.83541	 4.77545	 2.00758	 2.00918	-2.43980	-2.64229	-3.53592	-3.06663	-1.70022	-0.56850	-0.51177	-0.49758	
213	 4.84244	 4.76900	 1.97267	 1.97474	-1.51767	-1.76780	-4.13766	-2.50818	-2.13794	 0.80903	-0.48269	-0.46437	
214	 4.80113	 4.71512	 1.92391	 1.92648	-0.57906	-0.87421	-8.54966	 0.05912	-4.54936	 5.99875	-0.44840	-0.42589	
215	 4.71252	 4.61497	 1.86189	 1.86500	 0.36282	 0.02591	 22.50766	 10.65303	-14.35097	-24.88708	-0.40899	-0.38231	
216	 4.57824	 4.47030	 1.78729	 1.79098	 1.29448	 0.91971	 6.48290	 0.01404	-1.62677	-9.96046	-0.36462	-0.33392	
217	 4.40045	 4.28337	 1.70093	 1.70523	 2.20241	 1.79421	 3.02341	-0.32522	 2.57900	-9.36406	-0.31561	-0.28114	
218	 4.18182	 4.05690	 1.60371	 1.60865	 3.07327	 2.63654	 1.87925	-0.09162	 5.52669	-10.38839	-0.26235	-0.22449	
219	 3.92544	 3.79404	 1.49662	 1.50223	 3.89415	 3.43411	 1.37771	 0.15534	 3.77298	-7.36483	-0.20534	-0.16460	
220	 3.63482	 3.49831	 1.38071	 1.38701	 4.65280	 4.17488	 1.13702	 0.35909	 1.69418	-4.23831	-0.14521	-0.10223	
221	 3.31375	 3.17352	 1.25712	 1.26412	 5.33784	 4.84754	 1.01882	 0.52252	 0.89103	-2.48107	-0.08265	-0.03822	
222	 2.96631	 2.82373	 1.12701	 1.13471	 5.93895	 5.44170	 0.96092	 0.65343	 0.76768	-1.44987	-0.01844	 0.02650	
223	 2.59678	 2.45318	 0.99158	 0.99996	 6.44713	 5.94808	 0.93187	 0.75745	 0.93339	-0.73523	 0.04656	 0.09091	
224	 2.20956	 2.06621	 0.85205	 0.86110	 6.85480	 6.35869	 0.91452	 0.83807	 1.22414	-0.16660	 0.11146	 0.15397	
225	 1.80914	 1.66724	 0.70966	 0.71933	 7.15603	 6.66696	 0.89907	 0.89752	 1.56976	 0.32658	 0.17534	 0.21458	
226	 1.40002	 1.26069	 0.56561	 0.57585	 7.34664	 6.86784	 0.87973	 0.93733	 1.93684	 0.77470	 0.23726	 0.27163	
227	 0.98664	 0.85092	 0.42111	 0.43185	 7.42438	 6.95781	 0.85311	 0.95870	 2.30716	 1.19087	 0.29630	 0.32403	
228	 0.57337	 0.44220	 0.27733	 0.28850	 7.38913	 6.93483	 0.81732	 0.96275	 2.66920	 1.58007	 0.35159	 0.37072	
229	 0.16443	 0.03863	 0.13540	 0.14689	 7.24334	 6.79791	 0.77145	 0.95065	 3.01465	 1.94313	 0.40230	 0.41070	
230	-0.23617	-0.35585	-0.00362	 0.00810	 6.99317	 6.54603	 0.71526	 0.92363	 3.33683	 2.27865	 0.44768	 0.44307	
231	-0.62464	-0.73757	-0.13871	-0.12689	 6.65219	 6.17428	 0.64894	 0.88307	 3.62994	 2.58396	 0.48709	 0.46700	
232	-0.99744	-1.10309	-0.26893	-0.25714	 6.25612	 5.65902	 0.57302	 0.83055	 3.88878	 2.85569	 0.51996	 0.48180	
233	-1.35135	-1.44929	-0.39342	-0.38180	 5.92570	 4.89479	 0.48814	 0.76782	 4.10860	 3.09014	 0.54589	 0.48693	
234	-1.68347	-1.77336	-0.51141	-0.50010	 3.76127	 5.79947	 0.39497	 0.69695	 4.28507	 3.28352	 0.56457	 0.48201	
235	-1.99123	-2.07282	-0.62220	-0.61136	-0.03797	 8.19468	 0.29404	 0.62032	 4.41429	 3.43219	 0.57584	 0.46681	
236	-2.27243	-2.34556	-0.72521	-0.71499	 2.12557	 4.50594	 0.18560	 0.54073	 4.49286	 3.53282	 0.57968	 0.44129	
237	-2.52524	-2.58984	-0.81995	-0.81050	 1.83849	 3.17160	 0.06983	 0.46113	 4.51793	 3.58250	 0.57619	 0.40561	
238	-2.74821	-2.80428	-0.90601	-0.89748	 1.17049	 2.14833	-0.05181	 0.38319	 4.48731	 3.57891	 0.56559	 0.36011	
239	-2.94027	-2.98788	-0.98311	-0.97563	 0.38638	 1.19868	-0.17235	 0.30303	 4.39949	 3.52041	 0.54822	 0.30532	
240	-3.10071	-3.14004	-1.05106	-1.04476	-0.44151	 0.27817	-0.27348	 0.20535	 4.25378	 3.40614	 0.52454	 0.24196	
241	-3.22922	-3.26050	-1.10975	-1.10474	-1.27945	-0.61903	-0.33307	 0.07089	 4.05035	 3.23607	 0.49508	 0.17095	
242	-3.32584	-3.34938	-1.15922	-1.15555	-2.10520	-1.48773	-0.35415	-0.09465	 3.79027	 3.01110	 0.46043	 0.09336	
243	-3.39096	-3.40715	-1.19954	-1.19727	-2.90115	-2.31898	-0.36656	-0.25891	 3.47563	 2.73307	 0.42126	 0.01043	
244	-3.42530	-3.43462	-1.23092	-1.23003	-3.65230	-3.10262	-0.39186	-0.39813	 3.10952	 2.40477	 0.37824	-0.07642	
245	-3.42991	-3.43291	-1.25364	-1.25408	-4.34556	-3.82840	-0.43203	-0.50833	 2.69613	 2.02997	 0.33209	-0.16567	
246	-3.40611	-3.40342	-1.26804	-1.26972	-4.96966	-4.48648	-0.48090	-0.59400	 2.24074	 1.61333	 0.28349	-0.25565	
247	-3.35551	-3.34784	-1.27454	-1.27733	-5.51506	-5.06791	-0.53218	-0.66004	 1.74983	 1.16035	 0.23309	-0.34459	
248	-3.27996	-3.26807	-1.27363	-1.27734	-5.97408	-5.56485	-0.58144	-0.70980	 1.23106	 0.67730	 0.18151	-0.43064	
249	-3.18150	-3.16624	-1.26583	-1.27027	-6.34090	-5.97088	-0.62582	-0.74539	 0.69331	 0.17107	 0.12925	-0.51186	
250	-3.06239	-3.04463	-1.25170	-1.25666	-6.61163	-6.28120	-0.66354	-0.76813	 0.14661	-0.35088	 0.07676	-0.58624	
251	-2.92502	-2.90566	-1.23183	-1.23709	-6.78425	-6.49283	-0.69351	-0.77901	-0.39819	-0.88039	 0.02433	-0.65173	
252	-2.77191	-2.75186	-1.20686	-1.21221	-6.85864	-6.60469	-0.71503	-0.77893	-0.93002	-1.40821	-0.02786	-0.70624	
253	-2.60565	-2.58579	-1.17741	-1.18264	-6.83651	-6.61776	-0.72769	-0.76881	-1.43862	-1.92328	-0.07983	-0.74765	
254	-2.42889	-2.41008	-1.14412	-1.14904	-6.72126	-6.53503	-0.73125	-0.74973	-1.91567	-2.41190	-0.13174	-0.77382	
255	-2.24431	-2.22730	-1.10761	-1.11205	-6.51789	-6.36146	-0.72554	-0.72300	-2.35544	-2.85758	-0.18398	-0.78259	
256	-2.05454	-2.04001	-1.06853	-1.07233	-6.23275	-6.10395	-0.71043	-0.69024	-2.75413	-3.24205	-0.23717	-0.77173	
257	-1.86216	-1.85068	-1.02746	-1.03049	-5.87326	-5.77116	-0.68571	-0.65345	-3.10839	-3.54739	-0.29224	-0.73899	
258	-1.66964	-1.66167	-0.98500	-0.98713	-5.44750	-5.37338	-0.65106	-0.61521	-3.41380	-3.75801	-0.35046	-0.68193	
259	-1.47938	-1.47520	-0.94165	-0.94281	-4.96363	-4.92246	-0.60585	-0.57881	-3.66485	-3.86138	-0.41356	-0.59792	
260	-1.29345	-1.29345	-0.89799	-0.89799	-4.43042	-4.43042	-0.54884	-0.54884	-3.85177	-3.85177	-0.48389	-0.48389	
261	-1.11392	-1.11827	-0.85440	-0.85321	-3.85325	-3.91261	-0.47820	-0.53136	-3.97390	-3.71751	-0.56466	-0.33613	
262	-0.94274	-0.95118	-0.81130	-0.80886	-3.23504	-3.38547	-0.39074	-0.53518	-4.02905	-3.45225	-0.66019	-0.14998	
263	-0.78127	-0.79387	-0.76908	-0.76525	-2.57507	-2.86617	-0.28063	-0.57402	-4.01710	-3.05183	-0.77653	 0.08084	
264	-0.63091	-0.64754	-0.72799	-0.72271	-1.86263	-2.37661	-0.13794	-0.66977	-3.94569	-2.50916	-0.92207	 0.36496	
265	-0.49271	-0.51320	-0.68828	-0.68147	-1.07034	-1.94595	 0.05544	-0.86009	-3.82891	-1.81581	-1.10882	 0.71470	
266	-0.36752	-0.39160	-0.65012	-0.64169	-0.13747	-1.61896	 0.33431	-1.21480	-3.68962	-0.96004	-1.35420	 1.14819	
267	-0.25588	-0.28328	-0.61361	-0.60348	 1.07048	-1.47683	 0.77115	-1.87622	-3.56285	 0.07632	-1.68432	 1.69289	
268	-0.15813	-0.18848	-0.57883	-0.56690	 2.87478	-1.69585	 1.53488	-3.17195	-3.50190	 1.32359	-2.13952	 2.39178	
269	-0.07434	-0.10725	-0.54576	-0.53193	 6.16634	-2.74734	 3.09083	-5.99783	-3.58954	 2.83483	-2.78484	 3.31487	
270	-0.00436	-0.03937	-0.51437	-0.49851	 14.14276	-6.30734	 7.11050	-13.55495	-3.96042	 4.70673	-3.73059	 4.58176	
271	 0.05216	 0.01557	-0.48456	-0.46653	 45.58302	-22.25707	 23.47185	-44.62442	-4.84875	 7.12393	-5.17623	 6.40952	
272	 0.09579	 0.05821	-0.45621	-0.43583	 536.94703	-297.54081	 299.11713	-535.66707	-6.69986	 10.46225	-7.51296	 9.22437	
273	 0.12722	 0.08935	-0.42916	-0.40623	-202.04418	 111.26607	-109.37922	 203.59629	-10.46464	 15.56111	-11.59526	 13.95602	
274	 0.14735	 0.10998	-0.40322	-0.37747	-36.00663	 19.81682	-17.67046	 37.78279	-18.51752	 24.57414	-19.59029	 22.95527	
275	 0.15715	 0.12117	-0.37821	-0.34931	-14.48772	 8.33423	-5.97866	 16.44180	-38.31550	 44.37063	-38.37725	 43.65173	
276	 0.15777	 0.12413	-0.35392	-0.32146	-7.70490	 4.75559	-2.23975	 9.79333	-104.34255	 107.02897	-100.03791	 110.49614	
277	 0.15049	 0.12002	-0.33016	-0.29360	-4.67925	 3.17869	-0.54968	 6.86150	-598.45940	 572.05933	-564.07696	 605.30854	
278	 0.13687	 0.10985	-0.30673	-0.26542	-3.05142	 2.34071	 0.35655	 5.29028	 2502.32277	-2419.58639	 2428.54767	-2494.92697	
279	 0.11903	 0.09411	-0.28346	-0.23658	-2.06767	 1.83842	 0.88468	 4.32937	 217.70276	-208.06721	 217.73766	-209.68221	
280	 0.10027	 0.07212	-0.26017	-0.20678	-1.42546	 1.50991	 1.19941	 3.67965	 73.89754	-70.53179	 78.71605	-63.27569	
281	 0.08601	 0.04104	-0.23657	-0.17587	-0.98364	 1.27958	 1.37942	 3.20316	 20.76632	-18.69174	 26.91160	-9.30723	
282	 0.08399	-0.00441	-0.21185	-0.14424	-0.66881	 1.10816	 1.46730	 2.82939	 0.46287	 1.22117	 7.68569	 10.92034	
283	 0.10016	-0.06785	-0.18324	-0.11432	-0.43954	 0.97355	 1.48873	 2.51945	-2.15965	 3.70135	 5.95786	 13.12474	
284	 0.12796	-0.14055	-0.14014	-0.09641	-0.27088	 0.86257	 1.46068	 2.25048	-2.20104	 3.67751	 7.14543	 12.04906	
285	 0.14606	-0.19924	-0.04685	-0.12597	-0.14693	 0.76696	 1.39526	 2.00839	-1.76535	 3.19517	 8.68469	 10.30940	
286	 0.13966	-0.22739	 0.12797	-0.23420	-0.05710	 0.68138	 1.30166	 1.78414	-1.31686	 2.69509	 10.23267	 8.27070	
287	 0.11409	-0.22886	 0.18652	-0.22321	 0.00600	 0.60229	 1.18707	 1.57185	-0.95010	 2.26147	 9.53228	 8.20335	
288	 0.08263	-0.21575	 0.12419	-0.08840	 0.04769	 0.52731	 1.05721	 1.36771	-0.67256	 1.89720	-4.63766	 21.34050	
289	 0.05461	-0.19650	 0.10066	 0.01048	 0.07199	 0.45483	 0.91660	 1.16943	-0.47256	 1.58887	-7.24549	 22.66384	
290	 0.03402	-0.17446	 0.11305	 0.07613	 0.08201	 0.38376	 0.76874	 0.97583	-0.33619	 1.32238	 0.03784	 13.86005	
291	 0.02180	-0.15024	 0.14180	 0.12788	 0.08026	 0.31343	 0.61632	 0.78656	-0.25126	 1.08636	 2.88107	 9.27889	
292	 0.01754	-0.12341	 0.17799	 0.17433	 0.06877	 0.24346	 0.46139	 0.60185	-0.20782	 0.87235	 3.47987	 6.74587	
293	 0.02042	-0.09335	 0.21789	 0.21883	 0.04918	 0.17374	 0.30552	 0.42229	-0.19789	 0.67430	 3.15691	 4.96203	
294	 0.02958	-0.05970	 0.25976	 0.26263	 0.02275	 0.10452	 0.14998	 0.24868	-0.21493	 0.48802	 2.40371	 3.46181	
295	 0.04439	-0.02254	 0.30268	 0.30617	-0.00963	 0.03636	-0.00428	 0.08197	-0.25353	 0.31073	 1.42215	 2.07120	
296	 0.06468	 0.01736	 0.34597	 0.34952	-0.04743	-0.02990	-0.15668	-0.07663	-0.30905	 0.14062	 0.30916	 0.72267	
297	 0.09062	 0.05870	 0.38904	 0.39267	-0.09015	-0.09337	-0.30758	-0.22513	-0.37741	-0.02339	-0.88060	-0.60792	
298	 0.12206	 0.10035	 0.43103	 0.43581	-0.13703	-0.15348	-0.45894	-0.36006	-0.45485	-0.18193	-2.11117	-1.92523	
299	 0.15785	 0.14204	 0.46966	 0.48054	-0.18687	-0.21011	-0.55000	-0.54083	-0.53769	-0.33553	-3.35567	-3.22456	
300	 0.19624	 0.18400	 0.50185	 0.52923	-0.23820	-0.26346	-0.39477	-0.95220	-0.62183	-0.48508	-4.59206	-4.49645	
301	 0.23572	 0.22619	 0.54966	 0.55913	-0.28954	-0.31379	-0.73182	-0.85446	-0.70147	-0.63322	-5.80111	-5.72909	
302	 0.27520	 0.26806	 0.59297	 0.58963	-0.33959	-0.36121	-0.87560	-0.93221	-0.76383	-0.78968	-6.96551	-6.90965	
303	 0.31388	 0.30882	 0.62808	 0.62375	-0.38731	-0.40565	-0.98605	-1.02462	-0.75628	-1.00413	-8.06944	-8.02508	
304	 0.35100	 0.34767	 0.65973	 0.65610	-0.43187	-0.44687	-1.08169	-1.11243	-1.01564	-0.93694	-9.09839	-9.06257	
305	 0.38583	 0.38384	 0.68840	 0.68555	-0.47262	-0.48455	-1.16577	-1.19173	-1.29512	-0.83229	-10.03915	-10.01000	
306	 0.41767	 0.41662	 0.71390	 0.71171	-0.50904	-0.51831	-1.23904	-1.26122	-1.15116	-1.13138	-10.87982	-10.85615	
307	 0.44586	 0.44541	 0.73598	 0.73433	-0.54074	-0.54774	-1.30162	-1.32030	-1.19676	-1.21909	-11.60990	-11.59093	
308	 0.46981	 0.46966	 0.75438	 0.75318	-0.56736	-0.57249	-1.35346	-1.36865	-1.25043	-1.27505	-12.22032	-12.20557	
309	 0.48903	 0.48892	 0.76890	 0.76809	-0.58866	-0.59223	-1.39449	-1.40605	-1.29520	-1.31471	-12.70356	-12.69271	
310	 0.50317	 0.50278	 0.77936	 0.77893	-0.60443	-0.60667	-1.42458	-1.43239	-1.32750	-1.34041	-13.05369	-13.04655	
311	 0.51176	 0.51116	 0.78565	 0.78558	-0.61452	-0.61560	-1.44365	-1.44760	-1.34626	-1.35232	-13.26644	-13.26288	
312	 0.51425	 0.51425	 0.78784	 0.78784	-0.61886	-0.61886	-1.45165	-1.45165	-1.35070	-1.35070	-13.33922	-13.33922	
313	 0.51437	 0.51437	 0.78628	 0.78628	-0.61721	-0.61722	-1.45205	-1.45208	-1.43673	-1.43679	-13.19924	-13.19928	
314	 0.51457	 0.51456	 0.78179	 0.78179	-0.61418	-0.61420	-1.45393	-1.45399	-1.65373	-1.65410	-12.81782	-12.81814	
315	 0.51480	 0.51478	 0.77439	 0.77439	-0.61008	-0.61010	-1.45606	-1.45617	-1.93027	-1.93131	-12.26801	-12.26897	
316	 0.51500	 0.51498	 0.76412	 0.76412	-0.60542	-0.60543	-1.45639	-1.45655	-2.18897	-2.19100	-11.63014	-11.63205	
317	 0.51511	 0.51508	 0.75104	 0.75104	-0.60094	-0.60092	-1.45214	-1.45238	-2.37389	-2.37715	-10.96420	-10.96721	
318	 0.51502	 0.51499	 0.73524	 0.73524	-0.59764	-0.59756	-1.43994	-1.44027	-2.45879	-2.46347	-10.30139	-10.30552	
319	 0.51462	 0.51459	 0.71679	 0.71681	-0.59673	-0.59656	-1.41600	-1.41643	-2.44150	-2.44791	-9.64953	-9.65469	
320	 0.51378	 0.51374	 0.69582	 0.69585	-0.59962	-0.59931	-1.37630	-1.37686	-2.33404	-2.34307	-9.00258	-9.00864	
321	 0.51234	 0.51230	 0.67244	 0.67248	-0.60784	-0.60736	-1.31691	-1.31761	-2.15388	-2.16858	-8.34873	-8.35553	
322	 0.51015	 0.51010	 0.64678	 0.64683	-0.62293	-0.62220	-1.23426	-1.23510	-1.91405	-1.95059	-7.67533	-7.68273	
323	 0.50704	 0.50698	 0.61898	 0.61905	-0.64614	-0.64513	-1.12555	-1.12655	-1.44640	-1.89326	-6.97150	-6.97936	
324	 0.50283	 0.50276	 0.58918	 0.58927	-0.67813	-0.67679	-0.98926	-0.99041	-1.48858	-1.28951	-6.22905	-6.23725	
325	 0.49733	 0.49726	 0.55755	 0.55765	-0.71847	-0.71679	-0.82569	-0.82697	-1.12173	-1.08289	-5.44271	-5.45117	
326	 0.49036	 0.49028	 0.52423	 0.52436	-0.76510	-0.76311	-0.63750	-0.63885	-0.82939	-0.80897	-4.60996	-4.61860	
327	 0.48173	 0.48163	 0.48939	 0.48953	-0.81392	-0.81169	-0.43011	-0.43143	-0.55399	-0.53947	-3.73073	-3.73947	
328	 0.47125	 0.47114	 0.45319	 0.45335	-0.85872	-0.85636	-0.21170	-0.21287	-0.29577	-0.28406	-2.80710	-2.81588	
329	 0.45875	 0.45861	 0.41578	 0.41596	-0.89166	-0.88933	 0.00739	 0.00652	-0.05699	-0.04696	-1.84305	-1.85183	
330	 0.44404	 0.44388	 0.37732	 0.37751	-0.90449	-0.90235	 0.21602	 0.21561	 0.16083	 0.16967	-0.84423	-0.85297	
331	 0.42697	 0.42679	 0.33795	 0.33816	-0.89020	-0.88837	 0.40403	 0.40418	 0.35703	 0.36496	 0.18226	 0.17362	
332	 0.40739	 0.40718	 0.29782	 0.29804	-0.84457	-0.84311	 0.56396	 0.56471	 0.53171	 0.53888	 1.22805	 1.21954	
333	 0.38516	 0.38492	 0.25706	 0.25728	-0.76710	-0.76599	 0.69204	 0.69337	 0.68547	 0.69200	 2.28362	 2.27528	
334	 0.36015	 0.35989	 0.21579	 0.21601	-0.66089	-0.66008	 0.78829	 0.79011	 0.81930	 0.82526	 3.33849	 3.33035	
335	 0.33228	 0.33199	 0.17412	 0.17434	-0.53177	-0.53114	 0.85560	 0.85784	 0.93438	 0.93984	 4.38134	 4.37344	
336	 0.30147	 0.30115	 0.13214	 0.13237	-0.38692	-0.38638	 0.89853	 0.90113	 1.03197	 1.03700	 5.40014	 5.39252	
337	 0.26765	 0.26731	 0.08995	 0.09017	-0.23369	-0.23316	 0.92209	 0.92510	 1.11337	 1.11800	 6.38235	 6.37503	
338	 0.23080	 0.23043	 0.04761	 0.04783	-0.07870	-0.07814	 0.93088	 0.93453	 1.17977	 1.18405	 7.31499	 7.30801	
339	 0.19091	 0.19052	 0.00518	 0.00539	 0.07259	 0.07318	 0.92853	 0.93349	 1.23229	 1.23625	 8.18487	 8.17824	
340	 0.14800	 0.14759	-0.03731	-0.03711	 0.21604	 0.21661	 0.91736	 0.92554	 1.27192	 1.27560	 8.97868	 8.97244	
341	 0.10211	 0.10170	-0.07983	-0.07964	 0.34869	 0.34913	 0.89675	 0.91535	 1.29952	 1.30294	 9.68320	 9.67736	
342	 0.05333	 0.05291	-0.12236	-0.12218	 0.46864	 0.46871	 0.84330	 0.92900	 1.31581	 1.31899	 10.28545	 10.28003	
343	 0.00176	 0.00134	-0.16492	-0.16474	 0.57488	 0.57405	 2.93305	-1.20794	 1.32140	 1.32435	 10.77286	 10.76786	
344	-0.05249	-0.05290	-0.20750	-0.20734	 0.66745	 0.66401	 0.86427	 0.80716	 1.31677	 1.31950	 11.13343	 11.12886	
345	-0.10924	-0.10964	-0.25014	-0.24999	 0.75001	 0.73473	 0.81381	 0.79788	 1.30233	 1.30485	 11.35592	 11.35178	
346	-0.16831	-0.16870	-0.29287	-0.29273	 1.04818	 0.56106	 0.77655	 0.76952	 1.27837	 1.28069	 11.43000	 11.42628	
347	-0.22950	-0.22986	-0.33572	-0.33560	 0.83031	 0.87554	 0.73912	 0.73549	 1.24517	 1.24729	 11.34643	 11.34312	
348	-0.29256	-0.29289	-0.37875	-0.37865	 0.88396	 0.89183	 0.69963	 0.69771	 1.20294	 1.20487	 11.09718	 11.09427	
349	-0.35723	-0.35753	-0.42201	-0.42192	 0.90890	 0.91159	 0.65764	 0.65669	 1.15186	 1.15360	 10.67565	 10.67313	
350	-0.42323	-0.42350	-0.46552	-0.46545	 0.92021	 0.92129	 0.61303	 0.61269	 1.09213	 1.09368	 10.07674	 10.07460	
351	-0.49026	-0.49049	-0.50935	-0.50928	 0.92002	 0.92045	 0.56584	 0.56590	 1.02393	 1.02529	 9.29702	 9.29524	
352	-0.55798	-0.55817	-0.55351	-0.55346	 0.90946	 0.90960	 0.51620	 0.51652	 0.94748	 0.94866	 8.33483	 8.33340	
353	-0.62604	-0.62620	-0.59802	-0.59798	 0.88946	 0.88948	 0.46432	 0.46479	 0.86303	 0.86403	 7.19038	 7.18929	
354	-0.69410	-0.69422	-0.64290	-0.64287	 0.86091	 0.86090	 0.41045	 0.41099	 0.77087	 0.77170	 5.86583	 5.86508	
355	-0.76177	-0.76185	-0.68814	-0.68811	 0.82465	 0.82465	 0.35489	 0.35545	 0.67135	 0.67201	 4.36535	 4.36499	
356	-0.82865	-0.82871	-0.73368	-0.73367	 0.78152	 0.78156	 0.29800	 0.29854	 0.56489	 0.56540	 2.69509	 2.69537	
357	-0.89436	-0.89439	-0.77949	-0.77948	 0.73233	 0.73240	 0.24015	 0.24064	 0.45195	 0.45232	 0.01619	 1.71172	
358	-0.95849	-0.95849	-0.82547	-0.82546	 0.67788	 0.67799	 0.18177	 0.18219	 0.33311	 0.33335	-1.11834	-1.11812	
359	-1.02061	-1.02060	-0.87150	-0.87149	 0.61895	 0.61908	 0.12328	 0.12362	 0.20897	 0.20911	-3.23886	-3.23886	
360	-1.08033	-1.08031	-0.91744	-0.91743	 0.55631	 0.55646	 0.06515	 0.06540	 0.08026	 0.08032	-5.48337	-5.48353	
361	-1.13721	-1.13719	-0.96309	-0.96309	 0.49072	 0.49086	 0.00783	 0.00800	-0.05226	-0.05226	-7.83547	-7.83572	
362	-1.19085	-1.19083	-1.00825	-1.00825	 0.42293	 0.42305	-0.04821	-0.04811	-0.18772	-0.18775	-10.27689	-10.27715	
363	-1.24084	-1.24083	-1.05266	-1.05266	 0.35369	 0.35376	-0.10251	-0.10247	-0.32520	-0.32523	-12.78769	-12.78787	
364	-1.28678	-1.28678	-1.09603	-1.09603	 0.28364	 0.28377	-0.15461	-0.15461	-0.46372	-0.46372	-15.34631	-15.34631	
365	-1.32830	-1.32828	-1.13803	-1.13803	 0.21361	 0.21370	-0.20411	-0.20410	-0.60216	-0.60222	-17.92951	-17.92982	
366	-1.36500	-1.36496	-1.17831	-1.17831	 0.14418	 0.14438	-0.25053	-0.25053	-0.73945	-0.73962	-20.51332	-20.51405	
367	-1.39653	-1.39647	-1.21648	-1.21647	 0.07609	 0.07642	-0.29350	-0.29354	-0.87445	-0.87476	-23.07253	-23.07385	
368	-1.42253	-1.42245	-1.25212	-1.25211	 0.01002	 0.01048	-0.33265	-0.33275	-1.00600	-1.00649	-25.58120	-25.58325	
369	-1.44269	-1.44259	-1.28478	-1.28477	-0.05340	-0.05280	-0.36768	-0.36785	-1.13290	-1.13360	-28.01283	-28.01577	
370	-1.45672	-1.45661	-1.31400	-1.31400	-0.11355	-0.11280	-0.39828	-0.39855	-1.25394	-1.25490	-30.34066	-30.34465	
371	-1.46432	-1.46422	-1.33931	-1.33932	-0.16986	-0.16896	-0.42424	-0.42461	-1.36794	-1.36919	-32.53791	-32.54308	
